timestep,net_demand_normalized,net_demand_mw
7889,0.63714963,53425.0
7890,0.63804406,53500.0
7891,0.6389385,53575.0
7892,0.639833,53650.0
7893,0.6407274,53725.0
7894,0.6416219,53800.0
7895,0.6425163,53875.0
7896,0.6434108,53950.0
7897,0.6467282,54228.168
7898,0.65004563,54506.332
7899,0.6533631,54784.5
7900,0.6566805,55062.668
7901,0.65999794,55340.832
7902,0.66331536,55619.0
7903,0.66663283,55897.168
7904,0.66995025,56175.332
7905,0.67326766,56453.5
7906,0.6765851,56731.668
7907,0.67990255,57009.832
7908,0.68321997,57288.0
7909,0.6881464,57701.082
7910,0.69307286,58114.168
7911,0.69799936,58527.25
7912,0.7029258,58940.332
7913,0.70785224,59353.418
7914,0.7127787,59766.5
7915,0.71770513,60179.582
7916,0.72263163,60592.668
7917,0.7275581,61005.75
7918,0.7324845,61418.832
7919,0.73741096,61831.918
7920,0.7423374,62245.0
7921,0.74689716,62627.332
7922,0.7514569,63009.668
7923,0.7560166,63392.0
7924,0.76057637,63774.332
7925,0.76513606,64156.668
7926,0.7696958,64539.0
7927,0.7742555,64921.332
7928,0.77881527,65303.668
7929,0.78337497,65686.0
7930,0.7879347,66068.336
7931,0.7924945,66450.664
7932,0.7970542,66833.0
7933,0.8005147,67123.164
7934,0.8039753,67413.336
7935,0.8074358,67703.5
7936,0.81089634,67993.664
7937,0.8143569,68283.836
7938,0.81781745,68574.0
7939,0.821278,68864.164
7940,0.82473856,69154.336
7941,0.8281991,69444.5
7942,0.8316596,69734.664
7943,0.83512014,70024.836
7944,0.8385807,70315.0
7945,0.84075326,70497.164
7946,0.8429258,70679.336
7947,0.8450983,70861.5
7948,0.84727085,71043.664
7949,0.8494434,71225.836
7950,0.8516159,71408.0
7951,0.85378844,71590.164
7952,0.85596097,71772.336
7953,0.8581335,71954.5
7954,0.860306,72136.664
7955,0.86247855,72318.836
7956,0.8646511,72501.0
7957,0.8671993,72714.664
7958,0.86974746,72928.336
7959,0.8722957,73142.0
7960,0.8748439,73355.664
7961,0.87739205,73569.336
7962,0.8799403,73783.0
7963,0.8824885,73996.664
7964,0.8850367,74210.336
7965,0.88758487,74424.0
7966,0.8901331,74637.664
7967,0.8926813,74851.336
7968,0.89522946,75065.0
7969,0.8974557,75251.664
7970,0.89968187,75438.336
7971,0.9019081,75625.0
7972,0.9041343,75811.664
7973,0.90636045,75998.336
7974,0.9085867,76185.0
7975,0.91081285,76371.664
7976,0.9130391,76558.336
7977,0.91526526,76745.0
7978,0.91749144,76931.664
7979,0.91971767,77118.336
7980,0.92194384,77305.0
7981,0.9245308,77521.914
7982,0.92711776,77738.836
7983,0.9297047,77955.75
7984,0.9322917,78172.664
7985,0.93487865,78389.586
7986,0.9374656,78606.5
7987,0.94005257,78823.414
7988,0.9426395,79040.336
7989,0.9452265,79257.25
7990,0.94781345,79474.164
7991,0.9504004,79691.086
7992,0.9529874,79908.0
7993,0.95573235,80138.164
7994,0.9584773,80368.336
7995,0.9612223,80598.5
7996,0.9639673,80828.664
7997,0.9667123,81058.836
7998,0.96945727,81289.0
7999,0.97220224,81519.164
8000,0.9749472,81749.336
8001,0.9776922,81979.5
8002,0.98043716,82209.664
8003,0.9831822,82439.836
8004,0.98592716,82670.0
8005,0.9875282,82804.25
8006,0.9891293,82938.5
8007,0.99073035,83072.75
8008,0.99233145,83207.0
8009,0.9939325,83341.25
8010,0.9955336,83475.5
8011,0.9971347,83609.75
8012,0.9987357,83744.0
8013,1.0,83878.25
8014,1.0,84012.5
8015,1.0,84146.75
8016,1.0,84281.0
8017,1.0,84235.914
8018,1.0,84190.836
8019,1.0,84145.75
8020,1.0,84100.664
8021,1.0,84055.586
8022,1.0,84010.5
8023,1.0,83965.414
8024,1.0,83920.336
8025,1.0,83875.25
8026,0.99976337,83830.164
8027,0.9992257,83785.086
8028,0.99868804,83740.0
8029,0.99815035,83694.914
8030,0.9976127,83649.836
8031,0.997075,83604.75
8032,0.9965374,83559.664
8033,0.9959997,83514.586
8034,0.99546206,83469.5
8035,0.99492437,83424.414
8036,0.9943867,83379.336
8037,0.99384904,83334.25
8038,0.99331135,83289.164
8039,0.9927737,83244.086
8040,0.992236,83199.0
8041,0.98996013,83008.164
8042,0.98768425,82817.336
8043,0.98540837,82626.5
8044,0.9831325,82435.664
8045,0.9808566,82244.836
8046,0.9785807,82054.0
8047,0.9763048,81863.164
8048,0.97402894,81672.336
8049,0.971753,81481.5
8050,0.9694771,81290.664
8051,0.96720123,81099.836
8052,0.96492535,80909.0
8053,0.9634932,80788.914
8054,0.9620611,80668.836
8055,0.960629,80548.75
8056,0.95919687,80428.664
8057,0.95776474,80308.586
8058,0.9563326,80188.5
8059,0.9549005,80068.414
8060,0.9534684,79948.336
8061,0.95203626,79828.25
8062,0.95060414,79708.164
8063,0.949172,79588.086
8064,0.9477399,79468.0
8065,0.9456896,79296.086
8066,0.94363934,79124.164
8067,0.94158906,78952.25
8068,0.9395388,78780.336
8069,0.9374885,78608.414
8070,0.93543816,78436.5
8071,0.9333879,78264.586
8072,0.9313376,78092.664
8073,0.9292873,77920.75
8074,0.92723703,77748.836
8075,0.92518675,77576.914
8076,0.9231365,77405.0
8077,0.9229158,77386.5
8078,0.9226952,77368.0
8079,0.92247456,77349.5
8080,0.9222539,77331.0
8081,0.9220333,77312.5
8082,0.92181265,77294.0
8083,0.92159206,77275.5
8084,0.9213714,77257.0
8085,0.92115074,77238.5
8086,0.92093015,77220.0
8087,0.9207095,77201.5
8088,0.9204889,77183.0
8089,0.9184068,77008.414
8090,0.9163247,76833.836
8091,0.9142426,76659.25
8092,0.9121605,76484.664
8093,0.9100784,76310.086
8094,0.90799636,76135.5
8095,0.90591425,75960.914
8096,0.90383214,75786.336
8097,0.90175,75611.75
8098,0.899668,75437.164
8099,0.89758587,75262.586
8100,0.89550376,75088.0
8101,0.89126307,74732.414
8102,0.8870224,74376.836
8103,0.8827817,74021.25
8104,0.87854093,73665.664
8105,0.87430024,73310.086
8106,0.87005955,72954.5
8107,0.86581886,72598.914
8108,0.8615781,72243.336
8109,0.8573374,71887.75
8110,0.8530967,71532.164
8111,0.84885603,71176.586
8112,0.8446153,70821.0
8113,0.83916706,70364.164
8114,0.83371884,69907.336
8115,0.8282706,69450.5
8116,0.8228224,68993.664
8117,0.81737417,68536.836
8118,0.81192595,68080.0
8119,0.8064777,67623.164
8120,0.8010295,67166.336
8121,0.79558134,66709.5
8122,0.7901331,66252.664
8123,0.7846849,65795.836
8124,0.7792367,65339.0
8125,0.7762253,65086.5
8126,0.773214,64834.0
8127,0.77020264,64581.5
8128,0.76719135,64329.0
8129,0.76418,64076.5
8130,0.76116866,63824.0
8131,0.7581574,63571.5
8132,0.755146,63319.0
8133,0.7521347,63066.5
8134,0.74912333,62814.0
8135,0.74611205,62561.5
8136,0.7431007,62309.0
8137,0.7418425,62203.5
8138,0.7405843,62098.0
8139,0.7393261,61992.5
8140,0.7380679,61887.0
8141,0.73680973,61781.5
8142,0.7355515,61676.0
8143,0.7342933,61570.5
8144,0.7330351,61465.0
8145,0.7317769,61359.5
8146,0.7305187,61254.0
8147,0.7292605,61148.5
8148,0.7280023,61043.0
8149,0.7273742,60990.332
8150,0.7267461,60937.668
8151,0.72611797,60885.0
8152,0.7254899,60832.332
8153,0.7248618,60779.668
8154,0.7242337,60727.0
8155,0.7236056,60674.332
8156,0.72297746,60621.668
8157,0.72234935,60569.0
8158,0.72172123,60516.332
8159,0.7210931,60463.668
8160,0.72046506,60411.0
8161,0.72023946,60392.082
8162,0.72001386,60373.168
8163,0.71978825,60354.25
8164,0.71956265,60335.332
8165,0.71933705,60316.418
8166,0.71911144,60297.5
8167,0.71888584,60278.582
8168,0.71866024,60259.668
8169,0.71843463,60240.75
8170,0.718209,60221.832
8171,0.7179834,60202.918
8172,0.7177578,60184.0
8173,0.718542,60249.75
8174,0.7193261,60315.5
8175,0.72011024,60381.25
8176,0.7208944,60447.0
8177,0.7216785,60512.75
8178,0.72246265,60578.5
8179,0.7232468,60644.25
8180,0.7240309,60710.0
8181,0.7248151,60775.75
8182,0.7255992,60841.5
8183,0.7263833,60907.25
8184,0.7271675,60973.0
8185,0.72922176,61145.25
8186,0.73127604,61317.5
8187,0.73333025,61489.75
8188,0.7353845,61662.0
8189,0.7374388,61834.25
8190,0.7394931,62006.5
8191,0.74154735,62178.75
8192,0.7436016,62351.0
8193,0.74565583,62523.25
8194,0.7477101,62695.5
8195,0.7497644,62867.75
8196,0.75181866,63040.0
8197,0.7541611,63236.418
8198,0.7565036,63432.832
8199,0.7588461,63629.25
8200,0.76118857,63825.668
8201,0.763531,64022.082
8202,0.7658735,64218.5
8203,0.76821595,64414.918
8204,0.7705585,64611.332
8205,0.77290094,64807.75
8206,0.7752434,65004.168
8207,0.77758586,65200.582
8208,0.7799284,65397.0
8209,0.7835638,65701.836
8210,0.78719926,66006.664
8211,0.7908347,66311.5
8212,0.7944702,66616.336
8213,0.79810566,66921.164
8214,0.8017411,67226.0
8215,0.8053766,67530.836
8216,0.80901206,67835.664
8217,0.8126475,68140.5
8218,0.816283,68445.336
8219,0.8199184,68750.164
8220,0.82355386,69055.0
8221,0.8260434,69263.75
8222,0.828533,69472.5
8223,0.83102256,69681.25
8224,0.8335121,69890.0
8225,0.8360017,70098.75
8226,0.83849126,70307.5
8227,0.8409808,70516.25
8228,0.8434704,70725.0
8229,0.84595996,70933.75
8230,0.8484495,71142.5
8231,0.8509391,71351.25
8232,0.85342866,71560.0
8233,0.85597885,71773.836
8234,0.85852903,71987.664
8235,0.8610792,72201.5
8236,0.8636294,72415.336
8237,0.8661796,72629.164
8238,0.86872977,72843.0
8239,0.87127995,73056.836
8240,0.87383014,73270.664
8241,0.8763803,73484.5
8242,0.8789305,73698.336
8243,0.88148075,73912.164
8244,0.88403094,74126.0
8245,0.8863167,74317.664
8246,0.88860255,74509.336
8247,0.8908884,74701.0
8248,0.89317423,74892.664
8249,0.89546007,75084.336
8250,0.8977459,75276.0
8251,0.9000317,75467.664
8252,0.9023175,75659.336
8253,0.90460336,75851.0
8254,0.9068892,76042.664
8255,0.90917504,76234.336
8256,0.9114609,76426.0
8257,0.913208,76572.5
8258,0.9149552,76719.0
8259,0.91670233,76865.5
8260,0.9184495,77012.0
8261,0.9201967,77158.5
8262,0.92194384,77305.0
8263,0.92369103,77451.5
8264,0.92543817,77598.0
8265,0.92718536,77744.5
8266,0.92893255,77891.0
8267,0.9306797,78037.5
8268,0.93242687,78184.0
8269,0.9342913,78340.336
8270,0.93615574,78496.664
8271,0.93802017,78653.0
8272,0.9398846,78809.336
8273,0.94174904,78965.664
8274,0.94361347,79122.0
8275,0.94547796,79278.336
8276,0.9473424,79434.664
8277,0.9492068,79591.0
8278,0.95107126,79747.336
8279,0.9529357,79903.664
8280,0.9548001,80060.0
8281,0.95737815,80276.164
8282,0.95995617,80492.336
8283,0.9625342,80708.5
8284,0.9651122,80924.664
8285,0.9676902,81140.836
8286,0.97026825,81357.0
8287,0.97284627,81573.164
8288,0.9754243,81789.336
8289,0.9780023,82005.5
8290,0.9805803,82221.664
8291,0.9831583,82437.836
8292,0.9857363,82654.0
8293,0.98727083,82782.664
8294,0.9888053,82911.336
8295,0.9903398,83040.0
8296,0.9918743,83168.664
8297,0.99340874,83297.336
8298,0.99494326,83426.0
8299,0.9964777,83554.664
8300,0.99801224,83683.336
8301,0.9995467,83812.0
8302,1.0,83940.664
8303,1.0,84069.336
8304,1.0,84198.0
8305,1.0,84224.664
8306,1.0,84251.336
8307,1.0,84278.0
8308,1.0,84304.664
8309,1.0,84331.336
8310,1.0,84358.0
8311,1.0,84384.664
8312,1.0,84411.336
8313,1.0,84438.0
8314,1.0,84464.664
8315,1.0,84491.336
8316,1.0,84518.0
8317,1.0,84506.336
8318,1.0,84494.664
8319,1.0,84483.0
8320,1.0,84471.336
8321,1.0,84459.664
8322,1.0,84448.0
8323,1.0,84436.336
8324,1.0,84424.664
8325,1.0,84413.0
8326,1.0,84401.336
8327,1.0,84389.664
8328,1.0,84378.0
8329,1.0,84287.586
8330,1.0,84197.164
8331,1.0,84106.75
8332,1.0,84016.336
8333,1.0,83925.914
8334,0.99982697,83835.5
8335,0.99874866,83745.086
8336,0.99767035,83654.664
8337,0.99659204,83564.25
8338,0.99551374,83473.836
8339,0.99443537,83383.414
8340,0.99335706,83293.0
8341,0.9910862,83102.586
8342,0.98881525,82912.164
8343,0.9865443,82721.75
8344,0.9842734,82531.336
8345,0.9820025,82340.914
8346,0.97973156,82150.5
8347,0.9774606,81960.086
8348,0.97518975,81769.664
8349,0.9729188,81579.25
8350,0.9706479,81388.836
8351,0.96837693,81198.414
8352,0.96610606,81008.0
8353,0.96377647,80812.664
8354,0.96144694,80617.336
8355,0.95911735,80422.0
8356,0.9567878,80226.664
8357,0.95445824,80031.336
8358,0.9521287,79836.0
8359,0.9497991,79640.664
8360,0.9474696,79445.336
8361,0.94514,79250.0
8362,0.9428105,79054.664
8363,0.94048095,78859.336
8364,0.93815136,78664.0
8365,0.9367024,78542.5
8366,0.9352533,78421.0
8367,0.93380433,78299.5
8368,0.9323553,78178.0
8369,0.9309063,78056.5
8370,0.92945725,77935.0
8371,0.92800826,77813.5
8372,0.9265592,77692.0
8373,0.9251102,77570.5
8374,0.92366123,77449.0
8375,0.9222122,77327.5
8376,0.9207632,77206.0
8377,0.91834414,77003.164
8378,0.91592515,76800.336
8379,0.91350615,76597.5
8380,0.91108716,76394.664
8381,0.90866816,76191.836
8382,0.90624917,75989.0
8383,0.9038302,75786.164
8384,0.9014112,75583.336
8385,0.8989922,75380.5
8386,0.8965731,75177.664
8387,0.89415413,74974.836
8388,0.89173514,74772.0
8389,0.88733643,74403.164
8390,0.88293767,74034.336
8391,0.87853897,73665.5
8392,0.87414026,73296.664
8393,0.8697415,72927.836
8394,0.8653428,72559.0
8395,0.86094403,72190.164
8396,0.8565453,71821.336
8397,0.8521466,71452.5
8398,0.84774786,71083.664
8399,0.84334916,70714.836
8400,0.8389504,70346.0
8401,0.8340836,69937.914
8402,0.8292168,69529.836
8403,0.82434994,69121.75
8404,0.8194831,68713.664
8405,0.8146163,68305.586
8406,0.8097495,67897.5
8407,0.80488265,67489.414
8408,0.8000158,67081.336
8409,0.79514897,66673.25
8410,0.7902822,66265.164
8411,0.78541535,65857.086
8412,0.7805485,65449.0
8413,0.7772092,65169.0
8414,0.77386993,64889.0
8415,0.77053064,64609.0
8416,0.76719135,64329.0
8417,0.76385206,64049.0
8418,0.76051277,63769.0
8419,0.7571734,63489.0
8420,0.7538341,63209.0
8421,0.75049484,62929.0
8422,0.74715555,62649.0
8423,0.74381626,62369.0
8424,0.74047697,62089.0
8425,0.7386831,61938.582
8426,0.7368892,61788.168
8427,0.7350953,61637.75
8428,0.73330146,61487.332
8429,0.7315076,61336.918
8430,0.7297137,61186.5
8431,0.7279198,61036.082
8432,0.72612596,60885.668
8433,0.7243321,60735.25
8434,0.7225382,60584.832
8435,0.7207443,60434.418
8436,0.71895045,60284.0
8437,0.71760476,60171.168
8438,0.7162591,60058.332
8439,0.7149135,59945.5
8440,0.7135678,59832.668
8441,0.71222216,59719.832
8442,0.71087646,59607.0
8443,0.70953083,59494.168
8444,0.7081852,59381.332
8445,0.7068395,59268.5
8446,0.70549387,59155.668
8447,0.70414823,59042.832
8448,0.70280254,58930.0
8449,0.70203036,58865.25
8450,0.7012581,58800.5
8451,0.7004859,58735.75
8452,0.6997137,58671.0
8453,0.69894147,58606.25
8454,0.6981693,58541.5
8455,0.69739705,58476.75
8456,0.6966249,58412.0
8457,0.69585264,58347.25
8458,0.6950804,58282.5
8459,0.6943082,58217.75
8460,0.693536,58153.0
8461,0.6943778,58223.582
8462,0.6952196,58294.168
8463,0.6960614,58364.75
8464,0.6969031,58435.332
8465,0.6977449,58505.918
8466,0.6985867,58576.5
8467,0.6994285,58647.082
8468,0.70027024,58717.668
8469,0.70111203,58788.25
8470,0.7019538,58858.832
8471,0.70279557,58929.418
8472,0.70363736,59000.0
8473,0.7053676,59145.082
8474,0.70709795,59290.168
8475,0.7088282,59435.25
8476,0.7105585,59580.332
8477,0.71228874,59725.418
8478,0.714019,59870.5
8479,0.71574926,60015.582
8480,0.7174795,60160.668
8481,0.71920985,60305.75
8482,0.7209401,60450.832
8483,0.7226704,60595.918
8484,0.72440064,60741.0
8485,0.72800726,61043.418
8486,0.73161393,61345.832
8487,0.73522055,61648.25
8488,0.73882717,61950.668
8489,0.74243385,62253.082
8490,0.74604046,62555.5
8491,0.7496471,62857.918
8492,0.75325376,63160.332
8493,0.7568604,63462.75
8494,0.76046705,63765.168
8495,0.76407367,64067.582
8496,0.7676803,64370.0
8497,0.7716974,64706.832
8498,0.7757145,65043.668
8499,0.7797316,65380.5
8500,0.7837487,65717.336
8501,0.78776574,66054.164
8502,0.79178286,66391.0
8503,0.7958,66727.836
8504,0.799817,67064.664
8505,0.80383414,67401.5
8506,0.80785125,67738.336
8507,0.8118683,68075.164
8508,0.8158854,68412.0
8509,0.81886595,68661.914
8510,0.8218465,68911.836
8511,0.824827,69161.75
8512,0.8278075,69411.664
8513,0.830788,69661.586
8514,0.83376855,69911.5
8515,0.8367491,70161.414
8516,0.8397296,70411.336
8517,0.84271014,70661.25
8518,0.8456906,70911.164
8519,0.84867114,71161.086
8520,0.85165167,71411.0
8521,0.85417104,71622.25
8522,0.8566904,71833.5
8523,0.85920984,72044.75
8524,0.8617292,72256.0
8525,0.8642486,72467.25
8526,0.86676794,72678.5
8527,0.8692873,72889.75
8528,0.8718067,73101.0
8529,0.8743261,73312.25
8530,0.8768455,73523.5
8531,0.87936485,73734.75
8532,0.8818842,73946.0
8533,0.8835787,74088.086
8534,0.8852732,74230.164
8535,0.8869677,74372.25
8536,0.8886622,74514.336
8537,0.8903567,74656.414
8538,0.89205116,74798.5
8539,0.89374566,74940.586
8540,0.89544016,75082.664
8541,0.89713466,75224.75
8542,0.89882916,75366.836
8543,0.90052366,75508.914
8544,0.90221816,75651.0
8545,0.9039931,75799.836
8546,0.90576816,75948.664
8547,0.9075431,76097.5
8548,0.90931815,76246.336
8549,0.9110931,76395.164
8550,0.91286814,76544.0
8551,0.9146431,76692.836
8552,0.91641814,76841.664
8553,0.9181931,76990.5
8554,0.9199681,77139.336
8555,0.9217431,77288.164
8556,0.92351806,77437.0
8557,0.9249403,77556.25
8558,0.92636245,77675.5
8559,0.9277846,77794.75
8560,0.92920685,77914.0
8561,0.930629,78033.25
8562,0.9320512,78152.5
8563,0.93347335,78271.75
8564,0.9348956,78391.0
8565,0.93631774,78510.25
8566,0.9377399,78629.5
8567,0.9391621,78748.75
8568,0.9405843,78868.0
8569,0.94196475,78983.75
8570,0.9433452,79099.5
8571,0.9447256,79215.25
8572,0.946106,79331.0
8573,0.94748646,79446.75
8574,0.9488669,79562.5
8575,0.95024735,79678.25
8576,0.9516278,79794.0
8577,0.95300823,79909.75
8578,0.9543887,80025.5
8579,0.9557691,80141.25
8580,0.95714957,80257.0
8581,0.95799136,80327.586
8582,0.95883316,80398.164
8583,0.9596749,80468.75
8584,0.9605167,80539.336
8585,0.9613585,80609.914
8586,0.9622003,80680.5
8587,0.963042,80751.086
8588,0.9638838,80821.664
8589,0.9647256,80892.25
8590,0.9655674,80962.836
8591,0.96640915,81033.414
8592,0.96725094,81104.0
8593,0.9679506,81162.664
8594,0.9686503,81221.336
8595,0.9693499,81280.0
8596,0.9700496,81338.664
8597,0.97074926,81397.336
8598,0.9714489,81456.0
8599,0.9721486,81514.664
8600,0.97284824,81573.336
8601,0.9735479,81632.0
8602,0.9742476,81690.664
8603,0.9749472,81749.336
8604,0.9756469,81808.0
8605,0.9759162,81830.586
8606,0.97618556,81853.164
8607,0.97645485,81875.75
8608,0.9767242,81898.336
8609,0.97699356,81920.914
8610,0.97726285,81943.5
8611,0.9775322,81966.086
8612,0.9778015,81988.664
8613,0.97807086,82011.25
8614,0.9783402,82033.836
8615,0.9786095,82056.414
8616,0.97887886,82079.0
8617,0.9783133,82031.586
8618,0.97774786,81984.164
8619,0.9771824,81936.75
8620,0.97661686,81889.336
8621,0.9760514,81841.914
8622,0.97548586,81794.5
8623,0.9749204,81747.086
8624,0.9743549,81699.664
8625,0.9737894,81652.25
8626,0.9732239,81604.836
8627,0.9726584,81557.414
8628,0.9720929,81510.0
8629,0.9708864,81408.836
8630,0.9696799,81307.664
8631,0.9684734,81206.5
8632,0.96726686,81105.336
8633,0.96606034,81004.164
8634,0.9648538,80903.0
8635,0.9636473,80801.836
8636,0.9624408,80700.664
8637,0.9612343,80599.5
8638,0.96002775,80498.336
8639,0.95882124,80397.164
8640,0.95761466,80296.0
8641,0.9565463,80206.414
8642,0.95547795,80116.836
8643,0.95440954,80027.25
8644,0.9533412,79937.664
8645,0.95227283,79848.086
8646,0.9512044,79758.5
8647,0.95013607,79668.914
8648,0.94906765,79579.336
8649,0.9479993,79489.75
8650,0.94693094,79400.164
8651,0.94586253,79310.586
8652,0.9447942,79221.0
8653,0.9439206,79147.75
8654,0.943047,79074.5
8655,0.9421734,79001.25
8656,0.94129986,78928.0
8657,0.94042623,78854.75
8658,0.93955266,78781.5
8659,0.9386791,78708.25
8660,0.93780553,78635.0
8661,0.9369319,78561.75
8662,0.93605834,78488.5
8663,0.9351848,78415.25
8664,0.93431115,78342.0
8665,0.9314887,78105.336
8666,0.9286662,77868.664
8667,0.92584366,77632.0
8668,0.9230212,77395.336
8669,0.9201987,77158.664
8670,0.91737616,76922.0
8671,0.91455364,76685.336
8672,0.9117312,76448.664
8673,0.90890867,76212.0
8674,0.90608615,75975.336
8675,0.9032637,75738.664
8676,0.90044117,75502.0
8677,0.8955396,75091.0
8678,0.89063793,74680.0
8679,0.88573635,74269.0
8680,0.88083476,73858.0
8681,0.8759331,73447.0
8682,0.8710315,73036.0
8683,0.8661299,72625.0
8684,0.8612283,72214.0
8685,0.8563267,71803.0
8686,0.85142505,71392.0
8687,0.84652346,70981.0
8688,0.8416219,70570.0
8689,0.8364837,70139.164
8690,0.83134556,69708.336
8691,0.8262074,69277.5
8692,0.8210693,68846.664
8693,0.81593114,68415.836
8694,0.810793,67985.0
8695,0.8056549,67554.164
8696,0.8005167,67123.336
8697,0.79537857,66692.5
8698,0.7902404,66261.664
8699,0.7851023,65830.836
8700,0.77996415,65400.0
8701,0.77559423,65033.582
8702,0.7712243,64667.168
8703,0.7668544,64300.75
8704,0.7624845,63934.332
8705,0.75811464,63567.918
8706,0.7537447,63201.5
8707,0.7493748,62835.082
8708,0.7450049,62468.668
8709,0.740635,62102.25
8710,0.73626506,61735.832
8711,0.73189515,61369.418
8712,0.7275253,61003.0
8713,0.72449106,60748.582
8714,0.7214569,60494.168
8715,0.7184227,60239.75
8716,0.71538854,59985.332
8717,0.7123543,59730.918
8718,0.7093201,59476.5
8719,0.70628595,59222.082
8720,0.7032518,58967.668
8721,0.7002176,58713.25
8722,0.6971834,58458.832
8723,0.6941492,58204.418
8724,0.691115,57950.0
8725,0.6891462,57784.918
8726,0.6871774,57619.832
8727,0.6852086,57454.75
8728,0.6832398,57289.668
8729,0.6812711,57124.582
8730,0.6793023,56959.5
8731,0.6773335,56794.418
8732,0.6753647,56629.332
8733,0.6733959,56464.25
8734,0.6714271,56299.168
8735,0.66945827,56134.082
8736,0.66748947,55969.0
8737,0.6671645,55941.75
8738,0.66683954,55914.5
