timestep,net_demand_normalized,net_demand_mw
5545,0.73030853,18603.916
5546,0.729049,18571.834
5547,0.7277896,18539.75
5548,0.72653013,18507.666
5549,0.7252707,18475.584
5550,0.72401124,18443.5
5551,0.7227518,18411.416
5552,0.72149235,18379.334
5553,0.7202329,18347.25
5554,0.71897346,18315.166
5555,0.717714,18283.084
5556,0.71645457,18251.0
5557,0.71451795,18201.666
5558,0.71258134,18152.334
5559,0.7106447,18103.0
5560,0.7087081,18053.666
5561,0.7067715,18004.334
5562,0.7048349,17955.0
5563,0.70289826,17905.666
5564,0.70096165,17856.334
5565,0.69902503,17807.0
5566,0.6970884,17757.666
5567,0.6951518,17708.334
5568,0.6932152,17659.0
5569,0.6910856,17604.75
5570,0.68895596,17550.5
5571,0.68682635,17496.25
5572,0.68469673,17442.0
5573,0.6825671,17387.75
5574,0.6804375,17333.5
5575,0.6783079,17279.25
5576,0.6761783,17225.0
5577,0.67404866,17170.75
5578,0.67191905,17116.5
5579,0.66978943,17062.25
5580,0.6676598,17008.0
5581,0.66548765,16952.666
5582,0.6633155,16897.334
5583,0.66114336,16842.0
5584,0.6589712,16786.666
5585,0.6567991,16731.334
5586,0.6546269,16676.0
5587,0.6524548,16620.666
5588,0.6502826,16565.334
5589,0.6481105,16510.0
5590,0.64593834,16454.666
5591,0.6437662,16399.334
5592,0.64159405,16344.0
5593,0.64034116,16312.083
5594,0.6390882,16280.167
5595,0.6378353,16248.25
5596,0.63658243,16216.333
5597,0.6353295,16184.417
5598,0.6340766,16152.5
5599,0.6328237,16120.583
5600,0.63157076,16088.667
5601,0.63031787,16056.75
5602,0.629065,16024.833
5603,0.627812,15992.917
5604,0.62655914,15961.0
5605,0.6269124,15970.0
5606,0.62726575,15979.0
5607,0.627619,15988.0
5608,0.62797236,15997.0
5609,0.62832564,16006.0
5610,0.628679,16015.0
5611,0.62903225,16024.0
5612,0.62938553,16033.0
5613,0.62973887,16042.0
5614,0.63009214,16051.0
5615,0.6304455,16060.0
5616,0.63079876,16069.0
5617,0.63352704,16138.5
5618,0.63625526,16208.0
5619,0.63898355,16277.5
5620,0.64171183,16347.0
5621,0.64444005,16416.5
5622,0.64716834,16486.0
5623,0.6498966,16555.5
5624,0.6526249,16625.0
5625,0.6553531,16694.5
5626,0.6580814,16764.0
5627,0.6608097,16833.5
5628,0.6635379,16903.0
5629,0.65811414,16764.834
5630,0.6526903,16626.666
5631,0.6472665,16488.5
5632,0.64184266,16350.333
5633,0.6364189,16212.167
5634,0.63099504,16074.0
5635,0.6255712,15935.833
5636,0.6201474,15797.667
5637,0.61472356,15659.5
5638,0.6092998,15521.333
5639,0.60387594,15383.167
5640,0.5984521,15245.0
5641,0.58885413,15000.5
5642,0.5792561,14756.0
5643,0.5696581,14511.5
5644,0.5600601,14267.0
5645,0.5504621,14022.5
5646,0.5408641,13778.0
5647,0.5312661,13533.5
5648,0.5216681,13289.0
5649,0.5120701,13044.5
5650,0.5024721,12800.0
5651,0.4928741,12555.5
5652,0.4832761,12311.0
5653,0.47918367,12206.75
5654,0.47509128,12102.5
5655,0.47099888,11998.25
5656,0.4669065,11894.0
5657,0.4628141,11789.75
5658,0.4587217,11685.5
5659,0.4546293,11581.25
5660,0.45053688,11477.0
5661,0.44644448,11372.75
5662,0.4423521,11268.5
5663,0.4382597,11164.25
5664,0.4341673,11060.0
5665,0.43230593,11012.583
5666,0.43044454,10965.167
5667,0.42858317,10917.75
5668,0.4267218,10870.333
5669,0.42486045,10822.917
5670,0.42299905,10775.5
5671,0.4211377,10728.083
5672,0.41927633,10680.667
5673,0.41741496,10633.25
5674,0.41555357,10585.833
5675,0.4136922,10538.417
5676,0.41183084,10491.0
5677,0.4105812,10459.167
5678,0.40933156,10427.333
5679,0.40808192,10395.5
5680,0.40683228,10363.667
5681,0.40558264,10331.833
5682,0.40433303,10300.0
5683,0.40308338,10268.167
5684,0.40183374,10236.333
5685,0.4005841,10204.5
5686,0.39933446,10172.667
5687,0.39808482,10140.833
5688,0.39683518,10109.0
5689,0.39500654,10062.417
5690,0.39317787,10015.833
5691,0.3913492,9969.25
5692,0.38952056,9922.667
5693,0.3876919,9876.083
5694,0.38586324,9829.5
5695,0.38403457,9782.917
5696,0.38220593,9736.333
5697,0.38037726,9689.75
5698,0.3785486,9643.167
5699,0.37671995,9596.583
5700,0.37489128,9550.0
5701,0.37781584,9624.5
5702,0.38074037,9699.0
5703,0.3836649,9773.5
5704,0.38658947,9848.0
5705,0.389514,9922.5
5706,0.39243856,9997.0
5707,0.3953631,10071.5
5708,0.39828765,10146.0
5709,0.4012122,10220.5
5710,0.40413675,10295.0
5711,0.40706128,10369.5
5712,0.4099858,10444.0
5713,0.40933484,10427.417
5714,0.40868384,10410.833
5715,0.40803286,10394.25
5716,0.40738186,10377.667
5717,0.40673086,10361.083
5718,0.4060799,10344.5
5719,0.4054289,10327.917
5720,0.4047779,10311.333
5721,0.4041269,10294.75
5722,0.40347594,10278.167
5723,0.40282494,10261.583
5724,0.40217394,10245.0
5725,0.40216413,10244.75
5726,0.40215433,10244.5
5727,0.40214452,10244.25
5728,0.4021347,10244.0
5729,0.40212488,10243.75
5730,0.40211508,10243.5
5731,0.40210524,10243.25
5732,0.40209544,10243.0
5733,0.40208563,10242.75
5734,0.4020758,10242.5
5735,0.402066,10242.25
5736,0.4020562,10242.0
5737,0.40276933,10260.167
5738,0.40348247,10278.333
5739,0.4041956,10296.5
5740,0.40490875,10314.667
5741,0.40562192,10332.833
5742,0.40633506,10351.0
5743,0.4070482,10369.167
5744,0.40776134,10387.333
5745,0.40847448,10405.5
5746,0.40918761,10423.667
5747,0.40990075,10441.833
5748,0.41061392,10460.0
5749,0.41442826,10557.167
5750,0.4182426,10654.333
5751,0.42205694,10751.5
5752,0.42587125,10848.667
5753,0.4296856,10945.833
5754,0.43349993,11043.0
5755,0.43731427,11140.167
5756,0.4411286,11237.333
5757,0.44494295,11334.5
5758,0.4487573,11431.667
5759,0.45257163,11528.833
5760,0.45638597,11626.0
5761,0.4645577,11834.167
5762,0.4727294,12042.333
5763,0.48090112,12250.5
5764,0.48907283,12458.667
5765,0.49724454,12666.833
5766,0.5054163,12875.0
5767,0.51358795,13083.167
5768,0.5217597,13291.333
5769,0.5299314,13499.5
5770,0.5381031,13707.667
5771,0.54627484,13915.833
5772,0.5544465,14124.0
5773,0.56726676,14450.583
5774,0.580087,14777.167
5775,0.59290725,15103.75
5776,0.6057275,15430.333
5777,0.61854774,15756.917
5778,0.631368,16083.5
5779,0.64418817,16410.084
5780,0.6570084,16736.666
5781,0.66982865,17063.25
5782,0.6826489,17389.834
5783,0.69546914,17716.416
5784,0.7082894,18043.0
5785,0.71834534,18299.166
5786,0.72840136,18555.334
5787,0.7384573,18811.5
5788,0.7485133,19067.666
5789,0.7585693,19323.834
5790,0.76862526,19580.0
5791,0.7786813,19836.166
5792,0.78873724,20092.334
5793,0.79879326,20348.5
5794,0.8088492,20604.666
5795,0.8189052,20860.834
5796,0.8289612,21117.0
5797,0.83266103,21211.25
5798,0.8363609,21305.5
5799,0.8400607,21399.75
5800,0.84376055,21494.0
5801,0.8474604,21588.25
5802,0.8511602,21682.5
5803,0.85486007,21776.75
5804,0.8585599,21871.0
5805,0.86225975,21965.25
5806,0.86595964,22059.5
5807,0.8696595,22153.75
5808,0.8733593,22248.0
5809,0.8708502,22184.084
5810,0.86834115,22120.166
5811,0.86583203,22056.25
5812,0.863323,21992.334
5813,0.86081386,21928.416
5814,0.85830474,21864.5
5815,0.8557957,21800.584
5816,0.85328656,21736.666
5817,0.8507775,21672.75
5818,0.8482684,21608.834
5819,0.84575933,21544.916
5820,0.8432502,21481.0
5821,0.8385068,21360.166
5822,0.8337635,21239.334
5823,0.8290201,21118.5
5824,0.8242767,20997.666
5825,0.8195333,20876.834
5826,0.8147899,20756.0
5827,0.8100465,20635.166
5828,0.8053031,20514.334
5829,0.80055976,20393.5
5830,0.79581636,20272.666
5831,0.79107296,20151.834
5832,0.78632957,20031.0
5833,0.7808305,19890.916
5834,0.77533144,19750.834
5835,0.7698324,19610.75
5836,0.7643333,19470.666
5837,0.75883424,19330.584
5838,0.7533352,19190.5
5839,0.7478362,19050.416
5840,0.7423371,18910.334
5841,0.73683804,18770.25
5842,0.731339,18630.166
5843,0.7258399,18490.084
5844,0.72034085,18350.0
5845,0.71737707,18274.5
5846,0.7144132,18199.0
5847,0.71144944,18123.5
5848,0.70848566,18048.0
5849,0.7055218,17972.5
5850,0.70255804,17897.0
5851,0.69959426,17821.5
5852,0.6966304,17746.0
5853,0.69366664,17670.5
5854,0.69070286,17595.0
5855,0.6877391,17519.5
5856,0.68477523,17444.0
5857,0.6813731,17357.334
5858,0.67797095,17270.666
5859,0.6745688,17184.0
5860,0.6711666,17097.334
5861,0.6677645,17010.666
5862,0.6643623,16924.0
5863,0.66096014,16837.334
5864,0.657558,16750.666
5865,0.65415585,16664.0
5866,0.6507537,16577.334
5867,0.64735156,16490.666
5868,0.6439494,16404.0
5869,0.6445971,16420.5
5870,0.64524484,16437.0
5871,0.64589256,16453.5
5872,0.6465403,16470.0
5873,0.647188,16486.5
5874,0.6478357,16503.0
5875,0.6484834,16519.5
5876,0.6491311,16536.0
5877,0.64977884,16552.5
5878,0.65042657,16569.0
5879,0.6510743,16585.5
5880,0.651722,16602.0
5881,0.65087473,16580.416
5882,0.65002745,16558.834
5883,0.6491802,16537.25
5884,0.64833295,16515.666
5885,0.6474857,16494.084
5886,0.6466384,16472.5
5887,0.6457911,16450.916
5888,0.6449439,16429.334
5889,0.6440966,16407.75
5890,0.64324933,16386.166
5891,0.64240205,16364.583
5892,0.6415548,16343.0
5893,0.6425427,16368.167
5894,0.64353067,16393.334
5895,0.6445186,16418.5
5896,0.6455065,16443.666
5897,0.64649445,16468.834
5898,0.6474824,16494.0
5899,0.64847034,16519.166
5900,0.6494583,16544.334
5901,0.6504462,16569.5
5902,0.6514341,16594.666
5903,0.6524221,16619.834
5904,0.65341,16645.0
5905,0.65577185,16705.166
5906,0.65813375,16765.334
5907,0.66049564,16825.5
5908,0.66285753,16885.666
5909,0.6652194,16945.834
5910,0.66758126,17006.0
5911,0.66994315,17066.166
5912,0.67230505,17126.334
5913,0.67466694,17186.5
5914,0.6770288,17246.666
5915,0.67939067,17306.834
5916,0.68175256,17367.0
5917,0.6779088,17269.084
5918,0.674065,17171.166
5919,0.6702212,17073.25
5920,0.6663774,16975.334
5921,0.66253364,16877.416
5922,0.65868986,16779.5
5923,0.6548461,16681.584
5924,0.6510023,16583.666
5925,0.64715856,16485.75
5926,0.6433148,16387.834
5927,0.639471,16289.917
5928,0.6356272,16192.0
5929,0.62872475,16016.167
5930,0.6218223,15840.333
5931,0.61491984,15664.5
5932,0.6080174,15488.667
5933,0.6011149,15312.833
5934,0.59421253,15137.0
5935,0.5873101,14961.167
5936,0.5804076,14785.333
5937,0.57350516,14609.5
5938,0.5666027,14433.667
5939,0.55970025,14257.833
5940,0.5527978,14082.0
5941,0.5471254,13937.5
5942,0.54145294,13793.0
5943,0.5357805,13648.5
5944,0.53010803,13504.0
5945,0.52443564,13359.5
5946,0.5187632,13215.0
5947,0.5130907,13070.5
5948,0.5074183,12926.0
5949,0.5017459,12781.5
5950,0.49607342,12637.0
5951,0.49040097,12492.5
5952,0.48472854,12348.0
5953,0.48286718,12300.583
5954,0.4810058,12253.167
5955,0.47914442,12205.75
5956,0.47728306,12158.333
5957,0.4754217,12110.917
5958,0.4735603,12063.5
5959,0.47169894,12016.083
5960,0.46983758,11968.667
5961,0.4679762,11921.25
5962,0.46611482,11873.833
5963,0.46425346,11826.417
5964,0.4623921,11779.0
5965,0.46017742,11722.583
5966,0.45796275,11666.167
5967,0.45574808,11609.75
5968,0.4535334,11553.333
5969,0.45131874,11496.917
5970,0.44910407,11440.5
5971,0.4468894,11384.083
5972,0.4446747,11327.667
5973,0.44246003,11271.25
5974,0.44024536,11214.833
5975,0.4380307,11158.417
5976,0.43581602,11102.0
5977,0.43586183,11103.167
5978,0.43590763,11104.333
5979,0.4359534,11105.5
5980,0.4359992,11106.667
5981,0.43604502,11107.833
5982,0.43609083,11109.0
5983,0.4361366,11110.167
5984,0.4361824,11111.333
5985,0.43622822,11112.5
5986,0.43627402,11113.667
5987,0.4363198,11114.833
5988,0.4363656,11116.0
5989,0.43512905,11084.5
5990,0.4338925,11053.0
5991,0.43265596,11021.5
5992,0.4314194,10990.0
5993,0.43018284,10958.5
5994,0.4289463,10927.0
5995,0.42770973,10895.5
5996,0.4264732,10864.0
5997,0.42523664,10832.5
5998,0.42400008,10801.0
5999,0.42276353,10769.5
6000,0.42152697,10738.0
6001,0.42231536,10758.083
6002,0.42310375,10778.167
6003,0.42389214,10798.25
6004,0.4246805,10818.333
6005,0.4254689,10838.417
6006,0.42625728,10858.5
6007,0.42704567,10878.583
6008,0.42783406,10898.667
6009,0.42862242,10918.75
6010,0.42941082,10938.833
6011,0.4301992,10958.917
6012,0.4309876,10979.0
6013,0.42756253,10891.75
6014,0.42413747,10804.5
6015,0.4207124,10717.25
6016,0.41728738,10630.0
6017,0.41386232,10542.75
6018,0.41043726,10455.5
6019,0.4070122,10368.25
6020,0.40358716,10281.0
6021,0.4001621,10193.75
6022,0.39673704,10106.5
6023,0.39331198,10019.25
6024,0.38988695,9932.0
6025,0.39529112,10069.667
6026,0.40069532,10207.333
6027,0.40609953,10345.0
6028,0.4115037,10482.667
6029,0.4169079,10620.333
6030,0.42231208,10758.0
6031,0.42771628,10895.667
6032,0.43312046,11033.333
6033,0.43852466,11171.0
6034,0.44392887,11308.667
6035,0.44933304,11446.333
6036,0.45473725,11584.0
6037,0.45773703,11660.417
6038,0.4607368,11736.833
6039,0.4637366,11813.25
6040,0.46673638,11889.667
6041,0.46973616,11966.083
6042,0.47273594,12042.5
6043,0.47573572,12118.917
6044,0.4787355,12195.333
6045,0.4817353,12271.75
6046,0.4847351,12348.167
6047,0.48773488,12424.583
6048,0.49073467,12501.0
6049,0.49844185,12697.333
6050,0.50614905,12893.667
6051,0.51385623,13090.0
6052,0.5215634,13286.333
6053,0.5292706,13482.667
6054,0.53697777,13679.0
6055,0.544685,13875.333
6056,0.5523922,14071.667
6057,0.56009936,14268.0
6058,0.56780654,14464.333
6059,0.5755137,14660.667
6060,0.5832209,14857.0
6061,0.59963304,15275.083
6062,0.6160452,15693.167
6063,0.6324573,16111.25
6064,0.64886945,16529.334
6065,0.66528153,16947.416
6066,0.6816937,17365.5
6067,0.6981058,17783.584
6068,0.71451795,18201.666
6069,0.73093003,18619.75
6070,0.74734217,19037.834
6071,0.7637543,19455.916
6072,0.78016645,19874.0
6073,0.78588796,20019.75
6074,0.79160947,20165.5
6075,0.797331,20311.25
6076,0.8030525,20457.0
6077,0.808774,20602.75
6078,0.8144955,20748.5
6079,0.820217,20894.25
6080,0.8259385,21040.0
6081,0.83166003,21185.75
6082,0.83738154,21331.5
6083,0.84310305,21477.25
6084,0.84882456,21623.0
6085,0.8535483,21743.334
6086,0.8582721,21863.666
6087,0.8629958,21984.0
6088,0.8677196,22104.334
6089,0.8724433,22224.666
6090,0.8771671,22345.0
6091,0.88189083,22465.334
6092,0.8866146,22585.666
6093,0.8913384,22706.0
6094,0.89606214,22826.334
6095,0.9007859,22946.666
6096,0.90550965,23067.0
6097,0.90376604,23022.584
6098,0.9020225,22978.166
6099,0.90027887,22933.75
6100,0.89853525,22889.334
6101,0.89679164,22844.916
6102,0.895048,22800.5
6103,0.8933044,22756.084
6104,0.89156085,22711.666
6105,0.88981724,22667.25
6106,0.8880736,22622.834
6107,0.88633,22578.416
6108,0.8845864,22534.0
6109,0.87596,22314.25
6110,0.8673336,22094.5
6111,0.85870713,21874.75
6112,0.8500807,21655.0
6113,0.84145427,21435.25
6114,0.83282787,21215.5
6115,0.82420146,20995.75
6116,0.815575,20776.0
6117,0.8069486,20556.25
6118,0.79832214,20336.5
6119,0.78969574,20116.75
6120,0.78106934,19897.0
6121,0.7737776,19711.25
6122,0.76648587,19525.5
6123,0.75919414,19339.75
6124,0.7519024,19154.0
6125,0.74461067,18968.25
6126,0.73731893,18782.5
6127,0.7300272,18596.75
6128,0.72273546,18411.0
6129,0.71544373,18225.25
6130,0.708152,18039.5
6131,0.70086026,17853.75
6132,0.6935685,17668.0
6133,0.69068325,17594.5
6134,0.6877979,17521.0
6135,0.6849126,17447.5
6136,0.68202734,17374.0
6137,0.67914206,17300.5
6138,0.6762568,17227.0
6139,0.6733715,17153.5
6140,0.6704862,17080.0
6141,0.6676009,17006.5
6142,0.66471565,16933.0
6143,0.6618303,16859.5
6144,0.658945,16786.0
6145,0.65814686,16765.666
6146,0.65734863,16745.334
6147,0.65655047,16725.0
6148,0.65575224,16704.666
6149,0.6549541,16684.334
6150,0.65415585,16664.0
6151,0.6533577,16643.666
6152,0.65255946,16623.334
6153,0.65176123,16603.0
6154,0.65096307,16582.666
6155,0.65016484,16562.334
6156,0.6493667,16542.0
6157,0.64916056,16536.75
6158,0.6489545,16531.5
6159,0.6487484,16526.25
6160,0.6485423,16521.0
6161,0.64833623,16515.75
6162,0.6481301,16510.5
6163,0.647924,16505.25
6164,0.64771795,16500.0
6165,0.64751184,16494.75
6166,0.6473057,16489.5
6167,0.6470997,16484.25
6168,0.64689356,16479.0
6169,0.6453855,16440.584
6170,0.64387745,16402.166
6171,0.64236933,16363.75
6172,0.6408613,16325.333
6173,0.6393532,16286.917
6174,0.63784516,16248.5
6175,0.63633704,16210.083
6176,0.634829,16171.667
6177,0.6333209,16133.25
6178,0.6318129,16094.833
6179,0.6303048,16056.417
6180,0.6287967,16018.0
6181,0.6293332,16031.667
6182,0.6298697,16045.333
6183,0.6304062,16059.0
6184,0.6309427,16072.667
6185,0.6314792,16086.333
6186,0.6320157,16100.0
6187,0.63255215,16113.667
6188,0.63308865,16127.333
6189,0.63362515,16141.0
6190,0.63416165,16154.667
6191,0.63469815,16168.333
6192,0.63523465,16182.0
6193,0.63854194,16266.25
6194,0.6418492,16350.5
6195,0.6451565,16434.75
6196,0.6484638,16519.0
6197,0.65177107,16603.25
6198,0.65507835,16687.5
6199,0.65838563,16771.75
6200,0.6616929,16856.0
6201,0.6650002,16940.25
6202,0.6683075,17024.5
6203,0.67161477,17108.75
6204,0.6749221,17193.0
6205,0.6726649,17135.5
6206,0.6704077,17078.0
6207,0.6681505,17020.5
6208,0.6658933,16963.0
6209,0.6636361,16905.5
6210,0.66137886,16848.0
6211,0.6591217,16790.5
6212,0.65686446,16733.0
6213,0.6546073,16675.5
6214,0.65235007,16618.0
6215,0.6500929,16560.5
6216,0.6478357,16503.0
6217,0.64363533,16396.0
6218,0.639435,16289.0
6219,0.63523465,16182.0
6220,0.6310343,16075.0
6221,0.6268339,15968.0
6222,0.6226336,15861.0
6223,0.61843324,15754.0
6224,0.6142329,15647.0
6225,0.6100325,15540.0
6226,0.60583216,15433.0
6227,0.6016318,15326.0
6228,0.5974315,15219.0
6229,0.594206,15136.833
6230,0.59098047,15054.667
6231,0.58775496,14972.5
6232,0.58452946,14890.333
6233,0.58130395,14808.167
6234,0.57807845,14726.0
6235,0.57485294,14643.833
6236,0.57162744,14561.667
6237,0.56840193,14479.5
6238,0.5651764,14397.333
6239,0.5619509,14315.167
6240,0.5587254,14233.0
6241,0.55393624,14111.0
6242,0.549147,13989.0
6243,0.54435784,13867.0
6244,0.53956866,13745.0
6245,0.5347795,13623.0
6246,0.5299903,13501.0
6247,0.5252011,13379.0
6248,0.5204119,13257.0
6249,0.51562274,13135.0
6250,0.51083356,13013.0
6251,0.5060443,12891.0
6252,0.50125515,12769.0
6253,0.50094765,12761.167
6254,0.50064015,12753.333
6255,0.50033265,12745.5
6256,0.50002515,12737.667
6257,0.49971765,12729.833
6258,0.49941015,12722.0
6259,0.49910265,12714.167
6260,0.49879515,12706.333
6261,0.49848765,12698.5
6262,0.49818015,12690.667
6263,0.49787265,12682.833
6264,0.49756515,12675.0
6265,0.5008757,12759.333
6266,0.5041863,12843.667
6267,0.50749683,12928.0
6268,0.5108074,13012.333
6269,0.51411796,13096.667
6270,0.51742846,13181.0
6271,0.520739,13265.333
6272,0.5240496,13349.667
6273,0.52736014,13434.0
6274,0.5306707,13518.333
6275,0.53398126,13602.667
6276,0.5372918,13687.0
6277,0.5388326,13726.25
6278,0.5403734,13765.5
6279,0.54191417,13804.75
6280,0.54345495,13844.0
6281,0.5449957,13883.25
6282,0.54653656,13922.5
6283,0.54807734,13961.75
6284,0.5496181,14001.0
6285,0.5511589,14040.25
6286,0.5526997,14079.5
6287,0.55424047,14118.75
6288,0.55578125,14158.0
6289,0.5518949,14059.0
6290,0.5480086,13960.0
6291,0.54412234,13861.0
6292,0.540236,13762.0
6293,0.5363497,13663.0
6294,0.5324634,13564.0
6295,0.5285771,13465.0
6296,0.5246908,13366.0
6297,0.52080446,13267.0
6298,0.5169182,13168.0
6299,0.51303184,13069.0
6300,0.50914556,12970.0
6301,0.50310344,12816.083
6302,0.49706134,12662.167
6303,0.49101925,12508.25
6304,0.48497716,12354.333
6305,0.47893506,12200.417
6306,0.47289297,12046.5
6307,0.46685088,11892.583
6308,0.46080878,11738.667
6309,0.4547667,11584.75
6310,0.4487246,11430.833
6311,0.4426825,11276.917
6312,0.43664038,11123.0
6313,0.43724233,11138.333
6314,0.43784425,11153.667
6315,0.43844616,11169.0
6316,0.43904808,11184.333
6317,0.43965,11199.667
6318,0.44025192,11215.0
6319,0.44085383,11230.333
6320,0.44145575,11245.667
6321,0.44205767,11261.0
6322,0.4426596,11276.333
6323,0.4432615,11291.667
6324,0.44386342,11307.0
6325,0.44632998,11369.833
6326,0.44879657,11432.667
6327,0.45126313,11495.5
6328,0.4537297,11558.333
6329,0.45619625,11621.167
6330,0.4586628,11684.0
6331,0.46112937,11746.833
6332,0.46359593,11809.667
6333,0.4660625,11872.5
6334,0.46852905,11935.333
6335,0.4709956,11998.167
6336,0.47346216,12061.0
6337,0.48046276,12239.333
6338,0.48746336,12417.667
6339,0.49446395,12596.0
6340,0.50146455,12774.333
6341,0.5084651,12952.667
6342,0.5154657,13131.0
6343,0.5224663,13309.333
6344,0.52946687,13487.667
6345,0.5364675,13666.0
6346,0.54346806,13844.333
6347,0.5504686,14022.667
6348,0.55746925,14201.0
6349,0.5713265,14554.0
6350,0.5851837,14907.0
6351,0.5990409,15260.0
6352,0.6128982,15613.0
6353,0.6267554,15966.0
6354,0.64061266,16319.0
6355,0.6544699,16672.0
6356,0.66832715,17025.0
6357,0.6821844,17378.0
6358,0.6960416,17731.0
6359,0.7098988,18084.0
6360,0.7237561,18437.0
6361,0.7312441,18627.75
6362,0.7387321,18818.5
6363,0.7462201,19009.25
6364,0.7537081,19200.0
6365,0.76119614,19390.75
6366,0.76868415,19581.5
6367,0.77617216,19772.25
6368,0.7836602,19963.0
6369,0.7911482,20153.75
6370,0.7986362,20344.5
6371,0.8061242,20535.25
6372,0.8136122,20726.0
6373,0.8178224,20833.25
6374,0.8220326,20940.5
6375,0.82624274,21047.75
6376,0.8304529,21155.0
6377,0.8346631,21262.25
6378,0.8388732,21369.5
6379,0.8430834,21476.75
6380,0.84729356,21584.0
6381,0.85150373,21691.25
6382,0.8557139,21798.5
