timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
4285,0.417472889623449,0.24530355151495287,0.31506530713760705,0.10240758248584195
4286,0.4138280029203206,0.23101588878351767,0.3182271590221746,0.09560084389814602
4287,0.4131804913770507,0.22957385391932306,0.31832505360734153,0.09485543776970916
4288,0.42430492355011,0.2329836229838043,0.3254488252115393,0.09885609833857073
4289,0.44146589192866775,0.23346082056433246,0.33840090254783606,0.10306498938083168
4290,0.4412389130170652,0.2243940811452951,0.34222751256505207,0.09901140045201313
4291,0.4764061787186117,0.227535875200647,0.36800668189287655,0.10839949682573516
4292,0.4639076254751491,0.21777399266571013,0.36288060964735697,0.10102701582779211
4293,0.4692179015000338,0.22646813814065048,0.362954996965058,0.10626290453497578
4294,0.4658012248203417,0.21313495814153666,0.36652270026598166,0.09927852455436004
4295,0.4738710205006176,0.2129281958665447,0.37297051903198264,0.10090050146863493
4296,0.4637258706647561,0.2119960580342677,0.36541781407531915,0.09830805658943695
4297,0.4810362314000039,0.22106806685120803,0.37469448163901464,0.10634174976098924
4298,0.47465278176439346,0.21039149130888707,0.374789875155071,0.09986290660932245
4299,0.5019834922939963,0.20360932193225065,0.3997749738068326,0.10220851848716375
4300,0.4924346969149176,0.21646604383597176,0.38583930622617957,0.10659539068873802
4301,0.49398738707566664,0.21317222854055054,0.38868299490182323,0.10530439217384341
4302,0.5033797539546845,0.2140456711640829,0.3956334966690431,0.10774625728564136
4303,0.5169024001163129,0.22638347649222335,0.3998842377708078,0.11701816234550516
4304,0.5012864008417274,0.24336329362077874,0.3792916912855787,0.12199470955614869
4305,0.4810858447738273,0.23644061196380872,0.3673376132283777,0.11374823154544962
4306,0.48633649159980097,0.2212109011895905,0.3787535580116253,0.10758293358817568
4307,0.49148588200372,0.21311026893830312,0.3867451935105281,0.10474068849319189
4308,0.47405738965097255,0.18806450275229572,0.3849040223902111,0.08915336726076145
4309,0.49355015812132147,0.21080188162875255,0.3895088561111786,0.10404130201014292
4310,0.480067970932379,0.22115864162377674,0.37389679059389136,0.10617118033848769
4311,0.48031476548199625,0.2208645670847244,0.37423025273941424,0.10608451274258203
4312,0.5011237641574212,0.20699090018900332,0.3973957051083748,0.10372805904904642
4313,0.5035947724068159,0.26242792008125565,0.3714374437203019,0.13215732868651403
4314,0.4924322755052125,0.2309575553165357,0.37870132099556986,0.11373095450964267
4315,0.4767494010442109,0.22038350828733066,0.37168169546820407,0.10506770557600678
4316,0.48295152959979937,0.23359775810189312,0.37013513501340617,0.11281639458639321
4317,0.47723131984368694,0.23173523072625932,0.3666400098299129,0.11059131001377405
4318,0.4850504311806401,0.24285979363650578,0.3672511835608117,0.1177992476198284
4319,0.46417906352144617,0.23637131838338005,0.3544604463109192,0.10971861721052695
4320,0.46927085558197346,0.24304832787627603,0.3552153588117054,0.11405549677026806
4321,0.4724520056465064,0.23853248788906678,0.3597568533314658,0.1126951523150406
4322,0.4706662957140315,0.25016411265144173,0.3529224794917898,0.11774381622224175
4323,0.47600687748388265,0.25497689153134734,0.35463612351549934,0.12137075396838329
4324,0.47728953984540473,0.25616123784521194,0.35502646050803427,0.12226307933737048
4325,0.4906572433451751,0.2749838775592065,0.3557344120176077,0.1349228313275674
4326,0.48453012179709454,0.25980289111082155,0.3586477953239309,0.12588232647316366
4327,0.4744913374777124,0.26336275704241224,0.34952799064684037,0.124963346830872
4328,0.4820402955551557,0.2502067593761049,0.36143055531560037,0.12060974023955535
4329,0.4824164701027747,0.2381124820632134,0.3675470870184291,0.11486938308434566
4330,0.48621652335399806,0.23334103693695016,0.3727622556186973,0.11345426773530075
4331,0.48698962628344505,0.24385711795241105,0.3682337395452424,0.11875588673820264
4332,0.4955399129306897,0.24619721657449362,0.373539365665587,0.12200054726510273
4333,0.527685813917737,0.2486196141455774,0.39649277047141424,0.1311930434463227
4334,0.5305421141077293,0.23550654252177075,0.4055959751520272,0.12494613895570211
4335,0.5249775462314528,0.24472307667201104,0.3965034259339687,0.12847412029748403
4336,0.5112986719650059,0.24180158234725715,0.3876658440318163,0.1236328279331896
4337,0.5003962383502726,0.23450079957343167,0.38305292035359617,0.11734331799667641
4338,0.4792212318721125,0.24609590670034742,0.36128684830448754,0.11793438356762496
4339,0.5077894939174923,0.24979542723611303,0.3809460003383627,0.1268434935791296
4340,0.49449509360634747,0.25097594902977177,0.37038871819792857,0.12410637540841889
4341,0.5005085033872051,0.2588224294628169,0.37096567657373014,0.12954282681347495
4342,0.514105706684114,0.27068760134885783,0.3749436661020318,0.13916204058208229
4343,0.5226488056120184,0.2805439855638099,0.37602282663545783,0.14662597897656057
4344,0.5181901633044794,0.27060119586838693,0.3779672854270526,0.14022287787742685
4345,0.5310140931981889,0.2649915359880247,0.3902998530103127,0.1407142401878762
4346,0.5378148251779936,0.27143126485692687,0.3918350669211238,0.14597975825686982
4347,0.5381695513978716,0.27324925135858763,0.3911151243744162,0.14705442702345536
4348,0.5237332339025071,0.25149521562609717,0.3920168313116429,0.13171640259086423
4349,0.5226404884876636,0.246246600195067,0.39394204507328745,0.12869844341437622
4350,0.532196127882651,0.24133618222999031,0.40375794618186833,0.1284381817007827
4351,0.5400373832219887,0.2525855237418108,0.4036317579407057,0.136405625281283
4352,0.5399160653595033,0.2715966267838492,0.39327668326145393,0.14663938209804936
4353,0.5463259621802109,0.26391451941719657,0.402142608426283,0.14418335375392788
4354,0.5436040827094153,0.2538783326090321,0.4055947845916866,0.13800929811772872
4355,0.5191017318661324,0.2553581835557033,0.3865448565361771,0.1325568753299553
4356,0.5234206276917163,0.23814711021988558,0.3987695177774554,0.12465110991426084
4357,0.5357789390425882,0.2359161309774081,0.4093800446844802,0.126398894358108
4358,0.5531966109708821,0.23012678323866995,0.4258912543896191,0.12730535658126302
4359,0.5465209303468531,0.2214442889793483,0.4254969915138623,0.12102393883299083
4360,0.5257692365742421,0.21109146789467775,0.41478383665192126,0.11098539992232087
4361,0.5327324166542249,0.2068780047459468,0.4225217972333124,0.11021061942091245
4362,0.5243948450293169,0.20765122453700263,0.4155036133180875,0.10889123171122937
4363,0.5196215009568074,0.21126951655933318,0.4098413176558276,0.10978018330097977
4364,0.5304726322083452,0.22037207586183283,0.41357127706070157,0.11690135514764359
4365,0.5223977401634015,0.21627559751127517,0.40941585677102194,0.11298188339237952
4366,0.5372019715129105,0.2125373916787447,0.42302646568287716,0.1141755058300333
4367,0.5325961969710566,0.2166233411389438,0.4172234293052913,0.1153727676657653
4368,0.5085129279608778,0.20309827090350885,0.40523483155994294,0.10327809640093483
4369,0.5159610962865234,0.19181377378202302,0.4169926512830956,0.0989684450034278
4370,0.5142214598056246,0.19028894198502577,0.4163708022732169,0.09785065753240776
4371,0.537040689694671,0.19905065984828335,0.43014238604556954,0.10689830364910145
4372,0.5286730060270742,0.19990534773726668,0.42298844491792587,0.10568456110914835
4373,0.5429402770775332,0.20518173984387345,0.43153884639545026,0.11140143068208298
4374,0.5354312975228853,0.20754688339954863,0.424304200447434,0.1111270970754513
4375,0.5276445561200076,0.18787900773780672,0.4285112204779251,0.0991333356420825
4376,0.5419834971444274,0.1877436388792153,0.4402295431780498,0.1017539539663776
4377,0.5540951316631232,0.19558291368877825,0.4457235913516823,0.10837154031144085
4378,0.5515936931271215,0.19767745567631675,0.4425560553026491,0.10903763782447241
4379,0.5477717351141994,0.19712767421995794,0.4397907669677064,0.107980968146493
4380,0.5540043452691256,0.2146399192067548,0.4350928973603694,0.1189114479087562
4381,0.561282563074669,0.23046366792969064,0.4319273248435028,0.12935523823116615
4382,0.5744889949924991,0.21617791161621713,0.4502971638085212,0.12419183118397786
4383,0.5894854973750391,0.22446602860599374,0.4571660288584351,0.13231946851660398
4384,0.5778514496014936,0.21758598440368124,0.4521190731008584,0.12573237650063518
4385,0.5731381594030783,0.19570477882261786,0.4609722826822966,0.11216587672078174
4386,0.5678950617165484,0.19234173012516617,0.45866514301644945,0.10922991870009893
4387,0.5772378917315177,0.18958401518927656,0.4678028144976637,0.10943507723385404
4388,0.5704608370992276,0.18349127581799776,0.4657862502956873,0.10467458680354026
4389,0.5213045854278237,0.14975459546038797,0.44323682812543463,0.07806775730238899
4390,0.5286100110542373,0.2007470719866607,0.42249309911226285,0.10611691194197449
4391,0.660582321781894,0.16860778285592035,0.5492030011124327,0.11137932066946128
4392,0.6392210893303335,0.18084722901217368,0.5236197265987995,0.11560136273153396
4393,0.6057598105069726,0.19485857881434437,0.48772231472873734,0.11803749577823523
4394,0.5681380713289099,0.2242322171291924,0.4407432119593252,0.12739485936958472
4395,0.5714908315063656,0.20731618241167335,0.453011534035193,0.11847929747117257
4396,0.5921138244200581,0.22214687607438066,0.46057758804468785,0.13153623637537024
4397,0.5830301582099731,0.21873771406291756,0.4554994741733824,0.12753068403659068
4398,0.5801081778558818,0.22170085285186106,0.45149770007889367,0.12861047777698809
4399,0.5757668323825172,0.2237047229028765,0.4469650726877193,0.12880175969479796
4400,0.5684115899686418,0.21341609421868693,0.4471034085289005,0.1213081814397413
4401,0.5812692420378012,0.2227483090053494,0.45179250129705983,0.12947674074074136
4402,0.5806675171984945,0.23597217073167445,0.44364614269179387,0.13702137450670065
4403,0.5912283536969826,0.23671909691650214,0.45127331173840257,0.13995504195858002
4404,0.5919247799210365,0.22903632779688685,0.4563525019959419,0.13557227792509463
4405,0.5886041114602927,0.23008931219722067,0.4531725962979377,0.13543151516235497
4406,0.5933926081428162,0.22641283142394633,0.459040907587161,0.1343517005556553
4407,0.5905992933455345,0.24639171553812778,0.4450805202625223,0.14551877308301223
4408,0.6138297078940677,0.2407441761525693,0.46605378056913804,0.14777592732492958
4409,0.5906542600413833,0.25119411125988267,0.44228538812842444,0.14836887191295892
4410,0.5907849452987708,0.25249073451356724,0.4416172205207265,0.14916772477804427
4411,0.602073186343632,0.239906104954018,0.45763215331067664,0.14444103303295544
4412,0.5980721228845317,0.23791818891559574,0.4557798865669383,0.1422922363175934
4413,0.5994459148185447,0.21610373603858893,0.46990341307318745,0.12954250174535725
4414,0.6138316237880725,0.20498078477581044,0.48800793582378343,0.12582368796428914
4415,0.6059460620711211,0.2138047835836763,0.4763918954066242,0.12955416666449693
4416,0.5858971095317781,0.22584805029571559,0.4535733896701307,0.1323237198616474
4417,0.6006948833512915,0.22513652554756586,0.46545652439938134,0.13523835895191014
4418,0.6081598441945808,0.23305236915509864,0.4664267516800381,0.14173309251454272
4419,0.6215214883301485,0.24198801999124017,0.47112073398712717,0.15040075434302133
4420,0.6192924066139167,0.23707272571041857,0.47247506776619064,0.14681733884772608
4421,0.6208715846424906,0.24582504564494678,0.4682457990080999,0.1526257856343907
4422,0.6136481809069498,0.25051613131142275,0.4599194126398487,0.15372876826710116
4423,0.6205712850880599,0.2514779485170828,0.46451129140550484,0.15605999368255508
4424,0.6199320984119865,0.23523239091570713,0.47410398869714343,0.14582810971484303
4425,0.6195218329196762,0.2542337134582822,0.4620184967680255,0.15750333615165074
4426,0.6172002616467374,0.2619542795834513,0.4555220117483486,0.16167824989838872
4427,0.6215164203121555,0.2563409533048851,0.46219630863469785,0.1593201116774576
4428,0.6164146616395175,0.255832936453367,0.4587154886793711,0.1576991729601464
4429,0.6117588671590326,0.23718541902473653,0.4666585839098193,0.14510028324921329
4430,0.5890052134962777,0.20193301551054513,0.4700656145835419,0.11893959891273578
4431,0.595645930859193,0.19142537550991534,0.48162418487351893,0.1140217459856741
4432,0.6052448440779186,0.22021562585520726,0.4719604719436624,0.13328437213425617
4433,0.6149100869408054,0.21014368834390074,0.4856906132711959,0.1292194736696095
4434,0.6279471281853599,0.2124566022865989,0.49453561491547093,0.13341151326988895
4435,0.6104514127432573,0.1943377027097383,0.4918176875748184,0.11863372516843888
4436,0.6119457798831234,0.2027670348256184,0.4878633486221719,0.12408243126095148
4437,0.6139906563764094,0.19356598098570532,0.49514295265885255,0.11884770371755679
4438,0.6165637973013193,0.18617802103405579,0.5017731696785169,0.11479062762280233
4439,0.6142592346894192,0.18078702715992143,0.5032091337443907,0.11105010094502858
4440,0.6354524297589557,0.19524296429580149,0.5113848137038476,0.12406761605510809
4441,0.6234451087724484,0.20121320077118934,0.49799972293120176,0.12544538584124665
4442,0.6320999537044207,0.2109751622346717,0.4987425634231021,0.13335739028131863
4443,0.6329082298703501,0.20232876841239042,0.5048526872026161,0.12805554266773403
4444,0.6298781885799117,0.1907524698455338,0.5097273684064627,0.12015082017344907
4445,0.6198125658650736,0.17876000762996672,0.5090148668618838,0.11079769900318981
4446,0.5972289137726825,0.16124229453749103,0.5009303533518418,0.0962985604208407
4447,0.608547188250704,0.16748321037179842,0.5066257514997449,0.10192143675095906
4448,0.611768623927009,0.17189708246627014,0.5066073823295514,0.10516124159745767
4449,0.6054080316850984,0.1760472603144181,0.4988276063345924,0.106580425350506
4450,0.6181822206449479,0.1973915144538395,0.49615829590340405,0.12202392474154383
4451,0.6258746084347828,0.21444442936481786,0.49165928517505697,0.13421532325972582
4452,0.6314372801022452,0.2210103544107022,0.4918831030387182,0.13955417706352705
4453,0.6338739758829347,0.22082730823960398,0.4938972920255706,0.13997668385736411
4454,0.636952189853698,0.2157430988184058,0.4995341506154916,0.13741803923820634
4455,0.6372647375338547,0.2331077747889913,0.48871337261584724,0.14855136491800747
4456,0.6437208983587854,0.22752263513057316,0.4972598232755747,0.1464610750832107
4457,0.64633731927546,0.1967380452373421,0.5191781785172621,0.12715914075819787
4458,0.6542830029772659,0.20555815673459277,0.5197897949024851,0.13449320807478085
4459,0.6407490127651082,0.21335228262504352,0.5040437483019292,0.136705264463179
4460,0.6389650995656164,0.1848644660659504,0.520843157599642,0.11812194196597452
4461,0.6476470453622556,0.19627707790516324,0.5205287757846393,0.12711826957761624
4462,0.6456844880062237,0.20150646166206085,0.5155748914780102,0.1301095965282135
4463,0.6631682135923036,0.2072720851400535,0.5257119551624225,0.13745625842988113
4464,0.6603704189705304,0.22046440502914816,0.5147822474533431,0.14558817151718728
4465,0.6573409885771804,0.20733300227367277,0.5210525078979296,0.13628848067925084
4466,0.6576968428897267,0.2106002755817029,0.5191857065279344,0.1385111363617924
4467,0.6513954121265932,0.22250434185467152,0.5064571046642131,0.14493830746238015
4468,0.6494265417298665,0.22592504761701745,0.5027048193657915,0.14672172236407505
4469,0.648299859964697,0.22334286415060323,0.5035067124117465,0.14479314755295042
4470,0.6469556472608746,0.20676604322023642,0.5131871879377565,0.13376845932311804
4471,0.640422593849625,0.22633669539045678,0.4954714603043162,0.14495113354530878
4472,0.6472646979325002,0.2306780105618022,0.4979549651065452,0.149309732825955
4473,0.6441096451816062,0.21414961447953726,0.5061738129834137,0.1379358321981925
4474,0.6411016746646424,0.2263084222151733,0.49601496619178187,0.14508670847286056
4475,0.6412527653283615,0.20578114405208023,0.5092950376525311,0.13195772767583036
4476,0.6534402310078875,0.20096337107912374,0.5221226793858211,0.13131755162206643
4477,0.6425114592640142,0.21616720807410714,0.5036215509592918,0.13888990830472236
4478,0.625153614567651,0.21282695806597604,0.49210407245526816,0.1330495421123828
4479,0.6357178664467458,0.22337200055094938,0.4937162948325549,0.14200157161419086
4480,0.6546033571479277,0.23528709810225176,0.5005836328365999,0.15401972431132782
4481,0.6522591494803647,0.23730103216831833,0.4974773800674447,0.15478176941291996
4482,0.6409002929315974,0.2510835839229233,0.4799807504450806,0.16091954248651688
4483,0.6447604004506189,0.2571199684929348,0.47897962660126375,0.16578077384935513
4484,0.6366005350485258,0.25192380488022525,0.47622570607031395,0.16037482897821181
4485,0.6257474603437159,0.24601989590882273,0.4718011352847447,0.15394632505897116
4486,0.6372090865807732,0.2352960734174932,0.4872762905623699,0.1499327960184034
4487,0.6204868160654994,0.24271094491098508,0.4698878746334334,0.15059894143206595
4488,0.6094444378045567,0.242637575832933,0.46157031681079436,0.14787412099376235
4489,0.611223906087962,0.23967838630394825,0.46472674660640323,0.14649715948155873
4490,0.6460662020977732,0.2521231948471783,0.48317792714209984,0.16288827495567337
4491,0.6194792848233063,0.2445679910325927,0.467974480647763,0.1515048041755433
4492,0.600580287719001,0.232899218070079,0.46070560832094254,0.1398746793980584
4493,0.6037712738172121,0.2297674618792516,0.4650442806766286,0.13872699314058345
4494,0.6071143327389295,0.2546546665648161,0.45250983476857654,0.1546044979703529
4495,0.6193562710160148,0.24929355009330945,0.46495474744187854,0.15440152357413622
4496,0.6076665027350467,0.2466820137062926,0.45776610617850505,0.1499003965565417
4497,0.5903499439206185,0.2471636254361276,0.4444369115051838,0.14591303241543468
4498,0.5908606646477171,0.2401841011061962,0.44894532703029555,0.1419153376174216
4499,0.5859233916237415,0.23563711077287952,0.4478580964872767,0.13806529513646484
4500,0.5864762946963649,0.2566552575080269,0.43595407025871585,0.150522224437649
4501,0.566252822704131,0.2437839069029497,0.4282094972904946,0.13804332541363637
4502,0.5560829627044102,0.2433624744380149,0.42075323690784255,0.1353297257965676
4503,0.542425292406869,0.24650357854118013,0.40871551673732975,0.13370977566953923
4504,0.5732633511798818,0.23992043076691752,0.43572576102191785,0.13753759015796396
4505,0.5720182664040485,0.24665698548389905,0.43092596517110004,0.1410923012329485
4506,0.5615195558428401,0.23779753692638897,0.4279915885274128,0.1335279673154273
4507,0.56186678095514,0.22873789004935233,0.4333465589906397,0.12852022196450033
4508,0.5507772165044016,0.22366790323538188,0.4275860313390421,0.12319118516535947
4509,0.5259202503344823,0.24071101707570314,0.39932545197576064,0.12659479835872164
4510,0.5266733893308105,0.25684492872242987,0.3914000001881379,0.1352733891426726
4511,0.5458772332686251,0.27107112668078165,0.39790567661711107,0.14797155665151407
4512,0.5219791411424108,0.23862354308068937,0.39742262906879355,0.1245565120736173
4513,0.5122296612797458,0.240691028399274,0.388940577329712,0.1232890839500338
4514,0.5024665009968706,0.2265288886482671,0.38864332294306614,0.11382317805380449
4515,0.49950830986550626,0.23621891802050562,0.3815149973668249,0.11799331249868135
4516,0.4928507514281433,0.21830082046629204,0.385261028023951,0.10758972340419223
4517,0.4859103908150592,0.22966799619882705,0.3743123250243756,0.11159806579068358
4518,0.49295061295757664,0.2283246518295538,0.3803978358848728,0.11255277707270382
4519,0.4886656013821805,0.21069428198624926,0.3857065533675833,0.10295904801459722
4520,0.48930970161311643,0.2012306364399667,0.3908455989412588,0.09846410267185762
4521,0.4842145553273086,0.21250615186069227,0.381315983499766,0.10289857182754263
4522,0.4704930235148308,0.21172378946112846,0.370878457661247,0.0996145658535838
4523,0.5004190082104905,0.2062431767645266,0.3972110022438052,0.10320800596668528
4524,0.4906502035272351,0.20790942403500748,0.38863940230922844,0.10201080121800664
4525,0.5120925402773072,0.20493868046644947,0.40714497079616374,0.10494756948114348
4526,0.4860462241435491,0.2101975397507281,0.3838805036234441,0.10216572052010496
4527,0.47679768553641955,0.2248610002717373,0.36958448103945096,0.10721320449696856
4528,0.47017619378073283,0.20928867411822424,0.37177364158241,0.09840255219832285
4529,0.46664360006750794,0.2166851718106971,0.3655288514125178,0.10111474865499018
4530,0.4524980298221129,0.21893202866445402,0.3534317181864891,0.0990663116356238
4531,0.467467782655025,0.21763373235734673,0.36573102435899896,0.10173675829602603
4532,0.46878694805328647,0.22579865228844856,0.36293548697243944,0.10585146108084703
4533,0.4591803856943479,0.24606305202735232,0.3461930585592998,0.11298732713504803
4534,0.4596450689281523,0.23654773967774514,0.3509170668191765,0.1087280021089758
4535,0.4495723060009012,0.2429488020142773,0.34034925283918616,0.10922305316171503
4536,0.45171675399514255,0.23693404446010763,0.34468967652068194,0.10702707747446061
4537,0.4595228332108365,0.24238704542623646,0.34814045136296856,0.1113823818478679
4538,0.4433887092151823,0.24555915685723168,0.33451055162028587,0.10887815759489644
4539,0.44949937774954346,0.23567092065430997,0.3435654455617691,0.10593393218777436
4540,0.4493758546207482,0.22222549930491162,0.34951308095208106,0.09986277366866714
4541,0.4462848035433495,0.21927158085277956,0.3484272291598271,0.0978575743835224
4542,0.45883331294542495,0.2228297617878207,0.3565915951214793,0.10224171782394563
4543,0.4760903479423304,0.22502796152464394,0.36895670744330933,0.10713364049902108
4544,0.47858813211950885,0.23996485194550024,0.3637438018525774,0.11484433026693144
4545,0.44473854190974815,0.227120642733269,0.3437292384229492,0.1010093034867989
4546,0.4365686497900952,0.2087276884000092,0.3454446846914955,0.09112396509859973
4547,0.4371312636985831,0.19245800610517783,0.35300185228091707,0.084129411417666
4548,0.4441336498544736,0.1988879913957871,0.35580080032363753,0.08833284953083607
4549,0.4458850601792346,0.19740885268715663,0.3578634020189081,0.0880216581603265
4550,0.4456925296953886,0.1833335819088569,0.3639821217963134,0.08171040789907516
4551,0.44395506527844447,0.18359344545811068,0.3624478252153944,0.08150724006305006
4552,0.43389191016789264,0.2053954704426379,0.34477247715770354,0.08911943301018908
4553,0.4585390215737009,0.20363915945869798,0.3651625206414187,0.09337650093228224
4554,0.45518227790103144,0.20251795138957823,0.3629996954716729,0.09218258242935858
4555,0.4350400045649905,0.2015320734438691,0.3473654904139777,0.08767451415101281
4556,0.4436972307488787,0.19803875877923544,0.35582798189758674,0.08786924885129195
4557,0.4411164431772132,0.21064572285025238,0.34819715114301686,0.09291929203419635
4558,0.43230182024434516,0.21723621784689698,0.3383902078461345,0.09391161239821066
4559,0.4066938494777207,0.21242505176191995,0.3203018874511614,0.0863919620265593
4560,0.4214894508395756,0.2192443392908695,0.3290802746721814,0.09240917616739418
4561,0.4209949137015513,0.20598369093502708,0.33427682751243254,0.08671808618911873
4562,0.4094721502487318,0.2192870429610684,0.3196802132457771,0.08979193700295471
4563,0.40383516790457785,0.22126325182461593,0.3144812854528712,0.08935388245170667
4564,0.40027565206821875,0.22103256125563464,0.3118016994833111,0.08847395258490766
4565,0.40126039258389173,0.22315710167225586,0.3117162863589989,0.08954410622489282
4566,0.40483925200738974,0.20836338044548644,0.32048557692210783,0.08435367508528191
4567,0.4100229240398817,0.20119274550926494,0.3275292862305611,0.08249363780932059
4568,0.41651093025416996,0.20207252532142364,0.3323455147537345,0.08416541550043548
4569,0.41315388736660014,0.21231860374544498,0.32543363086892074,0.08772025649767938
4570,0.4072423462172316,0.2134701260746357,0.32030827122730876,0.08693407498992287
4571,0.3913398511689547,0.20310507928337782,0.3118567396705389,0.07948311149841582
4572,0.3946044720856393,0.20462386861620785,0.3138589784342194,0.08074549365141992
4573,0.41715461394646824,0.19975250632067584,0.33382693428742727,0.08332767965904099
4574,0.4238301546744078,0.2014913892945247,0.33843202798414806,0.08539812669025973
4575,0.416314873365241,0.20985788109236672,0.32894791617357455,0.08736695719166646
4576,0.42705577883438034,0.19741457195984644,0.3427487450528123,0.08430703378156804
4577,0.4144696341033897,0.21241228588589137,0.32643119169319973,0.08803844241019
4578,0.41347867713569136,0.21098068892535593,0.3262426609776584,0.08723601615803298
4579,0.4217569728452462,0.2115402177110108,0.33253841098842596,0.08921856185682026
4580,0.4304461896952001,0.20339101905111595,0.34289730052642337,0.08754888916877672
4581,0.4178665001319821,0.19901081474727675,0.33470654748512335,0.08315995264685878
4582,0.4097365781361098,0.19644023560219498,0.3292478281922152,0.08048874994389459
4583,0.4153998504463035,0.1905509440114214,0.3362450168015571,0.0791548336447464
4584,0.41524650937157026,0.1978978869302577,0.33307010261177106,0.0821764067597992
4585,0.41846318425009366,0.19979072796476563,0.3348581200423136,0.08360506420778006
4586,0.43002106582086125,0.19771842193886668,0.34499797928629106,0.0850230865345702
4587,0.45434479206156037,0.19626983014156676,0.36517061689793245,0.08917417516362793
4588,0.44687411345774636,0.2051125352343663,0.3552146311158182,0.0916594823419282
4589,0.44637356538108885,0.20413790310431734,0.3552518017429955,0.09112176363809338
4590,0.4348000447136248,0.19662506879316252,0.3493074560105382,0.08549258870308662
4591,0.44547650086802976,0.1865651915066171,0.3623660921718881,0.08311040869614165
4592,0.4436173125487311,0.18533554240833938,0.3613992573057822,0.0822180552429489
4593,0.4330844195723114,0.19157641833209968,0.3501156576352117,0.0829687619370997
4594,0.43589380115986864,0.18863792466243198,0.3536676991358522,0.08222610202401641
4595,0.4358874979617691,0.1938702184956362,0.3513818934924048,0.08450560446936436
4596,0.4771173282842852,0.20409249008540342,0.37974126469185054,0.09737606359243466
4597,0.4675054456744419,0.18421510199543223,0.3813838823161046,0.08612156335833732
4598,0.46355409729598424,0.18739155366189264,0.3766879747973536,0.08686612249863063
4599,0.460756687847778,0.1875307712200464,0.37435063083089004,0.086406057016888
4600,0.47074150718505475,0.1885784813301967,0.3819697886610093,0.0887717185240455
4601,0.48831571890035497,0.17819322097977572,0.401301168094446,0.08701455080590899
4602,0.4999924315690693,0.18193026347509392,0.4090286767581557,0.09096375481091365
4603,0.4899709763856325,0.19146343581584324,0.3961594497967959,0.09381152658883658
4604,0.49847544995075826,0.20287900196938638,0.39734524815850764,0.10113020179225064
4605,0.46956058405770074,0.20253198024623828,0.37445954912291435,0.09510103493478636
4606,0.45446536962963635,0.1562599472113001,0.38345063496194537,0.07101473466769097
4607,0.4621951245048529,0.16801628141060831,0.3845388183994344,0.07765630610541852
4608,0.4720541966804759,0.1908496201140848,0.3819628325707476,0.09009136410972829
4609,0.4870346431652127,0.1686806934827871,0.4048813018059629,0.08215334135924984
4610,0.4628614969543829,0.19117352218800904,0.3743746342963991,0.08848686265798379
4611,0.46065307733937083,0.17521808624168653,0.37993832670662264,0.08071475063274818
4612,0.46719885105845727,0.1596506645424406,0.39261024401350986,0.07458860704494742
4613,0.4683081800654525,0.14976289442792973,0.3981729915345742,0.07013518853087827
4614,0.4710672081160116,0.1349783173834207,0.4074833489900067,0.06358385912600491
4615,0.4684710202946317,0.13115404390132304,0.407029151532412,0.06144186876221973
4616,0.47922217991090227,0.1259456114856416,0.41886624942454154,0.06035593048636074
4617,0.4794175100225863,0.1442079099527066,0.4102817129074984,0.06913579711508794
4618,0.49390716651098815,0.17453665119623452,0.40770226366633927,0.08620490284464886
4619,0.5046768004163711,0.15912358758312253,0.4243708173641466,0.08030598305222447
4620,0.5031825112298607,0.16738036731081826,0.41895963767582667,0.08422287355403402
4621,0.48828091797644824,0.17282294681839422,0.40389477085656783,0.08438614711988042
4622,0.5003136087119419,0.1809204207948056,0.4097966600944096,0.09051694861753225
4623,0.5243665127903472,0.1861970150981644,0.4267310332913511,0.09763547949899608
4624,0.5055094282132178,0.1917097832798449,0.4085983252845435,0.09691110292867429
4625,0.4794628120771516,0.18890276190812255,0.3888909626435425,0.09057184943360908
4626,0.49623229962235343,0.16973148046870942,0.41200605675105917,0.08422624287129424
4627,0.4925176768184102,0.16374654747334966,0.4118696076698005,0.08064806914860968
4628,0.48053613463915446,0.15444122373362273,0.40632154595725856,0.07421458868189591
4629,0.48404965405865086,0.1618596148236987,0.405701563497173,0.07834809056147783
4630,0.48865357753639493,0.1803108164012833,0.40054405203339977,0.08810952550299515
4631,0.48552240436554245,0.16264837801953222,0.4065529728033435,0.07896943156219893
4632,0.46866269919712306,0.15610115537722846,0.3955039103702417,0.07315878882688139
4633,0.48219946016550563,0.17125217982978475,0.39962175149941737,0.0825777086660883
4634,0.47849549006819025,0.15763859456036244,0.4030661335103689,0.07542935655782138
4635,0.48410864007676063,0.14800783011869503,0.412456770717287,0.07165186935947367
4636,0.49612799606399494,0.15090686387017324,0.4212588760997838,0.07486911996421113
4637,0.520372029434364,0.14603426550556617,0.4443798823262758,0.0759921471080882
4638,0.5052037425281105,0.1363421149286227,0.43632319580197254,0.06888054672613796
4639,0.5055840369236982,0.1480868639439339,0.4307136824355537,0.07487035448814455
4640,0.5180176429483334,0.16835605397731696,0.4308062366909213,0.08721140625741212
4641,0.5210976255678742,0.1809903222416276,0.42678399839699765,0.09431362717087655
4642,0.5101212856102687,0.16493396763860493,0.4259849579976611,0.0841363276126076
4643,0.5062318029308681,0.1724474386777822,0.4189334251382041,0.087298377792664
