timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
4838,0.5112181342365989,0.2804855024060131,0.3678288590161818,0.14338927522041708
4839,0.5088002697444207,0.2725383453173552,0.3701326861312523,0.13866758361316842
4840,0.49196885797748596,0.2617059676698169,0.36321767193707327,0.1287511860404127
4841,0.48584635362436973,0.24461941548662766,0.366998902584467,0.11884745103990273
4842,0.47051902612257246,0.2519271485892935,0.3519825095145015,0.11853651660807099
4843,0.4784093669343188,0.2517316349213623,0.35797859483424876,0.12043077210007
4844,0.4808098991228574,0.25618434325069506,0.35763393088763523,0.12317596823522216
4845,0.48667488430809336,0.2632117573591993,0.3585763327467751,0.12809855156131827
4846,0.49523716164219667,0.2715654364009739,0.36074786571885387,0.1344892959233428
4847,0.5142663967526548,0.2936607971942727,0.3632465167120441,0.15101988004061073
4848,0.49505200158823004,0.29640763876499654,0.34831480673157744,0.14673719485665257
4849,0.4728449426256232,0.2743992858345506,0.34309662805867314,0.12974831456695005
4850,0.48159737771149463,0.2727673767513746,0.3502333243427893,0.1313640533687053
4851,0.4982268528519515,0.2840507187527339,0.3567051571974421,0.14152169565450942
4852,0.4811334431605449,0.26911670406842236,0.3516523967200874,0.12948104644045746
4853,0.49558840941276455,0.2880996305736812,0.3528095717443488,0.14277883766841573
4854,0.49547463769953964,0.2815608899965766,0.35596835773812596,0.1395062799614137
4855,0.4931689560213242,0.2821603852397647,0.3540162134020548,0.13915274261926944
4856,0.46758952405115584,0.2555771496136931,0.348084326304938,0.1195051977462178
4857,0.45715240779773525,0.2513515218833222,0.34224645436514933,0.1149059534325859
4858,0.4554111894920835,0.2545232610517693,0.3394984484230931,0.11591274106899035
4859,0.45060972467800575,0.25141564591117954,0.33731938969422615,0.1132903349837796
4860,0.449271303011795,0.2541374688636191,0.3350946312313174,0.11417667178047763
4861,0.45660101954366245,0.25979908959409637,0.33797649035848276,0.1186245291851797
4862,0.4487226523713443,0.23771024717157707,0.34205667976466636,0.1066659726066779
4863,0.41775064512878113,0.24428857848203592,0.3156989338703178,0.10205171125846338
4864,0.43887619455940485,0.24961266414567887,0.3293271384053145,0.10954905615409034
4865,0.4375841825432481,0.25335583031933484,0.3267196786403961,0.11086450390285202
4866,0.44987945524432116,0.27214315900126196,0.32744783912436476,0.1224316161199564
4867,0.44250076670929317,0.26992170595028914,0.32306020487480985,0.11944056183448332
4868,0.4470947618965359,0.2878059031692629,0.3184182501466568,0.12867651174987907
4869,0.45687836635147777,0.29143333634571306,0.3237287797414876,0.13314958660999013
4870,0.46864451221167946,0.27854544384597485,0.3381057185516968,0.13053879365998264
4871,0.473245972609488,0.2888371654389532,0.336554947325563,0.136691025283925
4872,0.46191040070144435,0.2852725258278478,0.33014005398719004,0.1317703467142543
4873,0.43951730094531827,0.26992993403554794,0.32087842489366647,0.11863887605165183
4874,0.4485323098380516,0.26509355721156225,0.3296292842987639,0.1189030255392877
4875,0.45935533976343706,0.2694972999402367,0.3355603159840607,0.12379502377937633
4876,0.4538380164409745,0.26302080850526005,0.33446917442624585,0.11936884201472862
4877,0.45498150986771424,0.27000396710948,0.33213469724197037,0.12284681262574387
4878,0.4562117285017317,0.2779816078997724,0.3293932586700859,0.1268184698316458
4879,0.4587006722253879,0.2754819750618281,0.33233690507854985,0.12636376714683809
4880,0.43614469092933805,0.24311212416436617,0.3301126286744957,0.10603206225484234
4881,0.4315293085978579,0.22392534554097335,0.3348989590590252,0.09663034953883265
4882,0.427338716159339,0.2186297294055693,0.33390976828089936,0.09342894787843967
4883,0.4328375151108581,0.21939779654728145,0.3378739180325352,0.0949635970783229
4884,0.4274014532306148,0.22886435924278764,0.32958449349755387,0.09781695973306093
4885,0.4280455891461355,0.21605428354174888,0.3355645060599614,0.0924810830861741
4886,0.44673391999929835,0.21250656061591192,0.35180003114978353,0.09493388884951484
4887,0.46326481914179674,0.2145134526792231,0.3638882832828741,0.09937653585892266
4888,0.462448849442077,0.21726802885263957,0.36197349947862584,0.10047534996345116
4889,0.4802553199442089,0.20810715097582724,0.3803107535696352,0.09994456637457369
4890,0.48025534693580724,0.21690899914729053,0.3760836402968265,0.10417170663898073
4891,0.46869652104696874,0.21179231379143237,0.36943020038843644,0.09926632065853229
4892,0.46306070895215334,0.21286016800158178,0.36449352864966644,0.09856718030248693
4893,0.4567778278239808,0.21022227572557728,0.36075295335783764,0.09602487446614316
4894,0.4747079761408173,0.2269936992501669,0.3669522565730532,0.10775571956776409
4895,0.49123808808998753,0.24758043915756614,0.36961714650974525,0.12162094158024228
4896,0.4905238733884315,0.23791913161718065,0.37381885939436,0.11670501399407149
4897,0.49791164450387754,0.23291118701153554,0.3819424523556137,0.11596919214826383
4898,0.48674041482492764,0.21385253761285627,0.3826497419558825,0.10409067286904511
4899,0.4886999903547557,0.20401585712534742,0.3889974429453812,0.0997025474093745
4900,0.5017901938214175,0.2126373581406081,0.3950908526663676,0.10669934115504992
4901,0.5241882273089545,0.23708059750992413,0.39991336917087966,0.12427485813807487
4902,0.5209867932956183,0.22580380561380542,0.40334599269493465,0.1176408006006836
4903,0.5188055100708094,0.21845812383428925,0.40546823170584895,0.11333727836496049
4904,0.5148619134045336,0.2219190671006593,0.4006042378961391,0.11425767550839452
4905,0.5128303420381263,0.22520852229986751,0.39733657851718424,0.11549376352094205
4906,0.5197261656680416,0.22382300754387247,0.40339949216897564,0.11632667349906599
4907,0.5262172400197345,0.2142595057821013,0.4134701942390848,0.11274704578064967
4908,0.5322686171665797,0.20481858715210452,0.42325011101311644,0.10901850615346326
4909,0.5235502065618957,0.20210144088706586,0.4177399554390156,0.10581025112288008
4910,0.5259610757006812,0.2208758381831001,0.40978898225360827,0.11617209344707292
4911,0.5286995949278394,0.23229553867968578,0.40588503772434525,0.12281455720349412
4912,0.5169980984751714,0.23615573810332738,0.3949060309317506,0.12209206754342083
4913,0.5184795956716243,0.2326328862466025,0.39786419087056285,0.12061540480106142
4914,0.5105711955393847,0.22597273752409705,0.3951960247823989,0.1153751707569858
4915,0.5199604612461878,0.23866582764127786,0.3958636674221258,0.12409679382406198
4916,0.5236552482493471,0.24861902970856128,0.39346458852779864,0.13019065972154845
4917,0.5242950923158514,0.25061429924946976,0.3928992451551782,0.13139584716067315
4918,0.5264144046795178,0.25778596516710883,0.3907121592913393,0.13570224538817852
4919,0.5006458103189901,0.26039039201239367,0.3702824515106658,0.13036335880832434
4920,0.5288221208853268,0.2603076143901161,0.39116569616094576,0.13765642472438103
4921,0.5413596441986729,0.2643370878439037,0.3982582123749838,0.14310143182368903
4922,0.532377362249228,0.2654349931429619,0.39106578075113607,0.14131158149809198
4923,0.5494338673080008,0.2749652974285501,0.39835862056633786,0.15107524674166298
4924,0.559682499011442,0.26471025217682087,0.4115288035591699,0.1481536954522721
4925,0.5756904215151465,0.2693584167514201,0.420623361036869,0.1550670604782775
4926,0.5891148479865717,0.2622931802417767,0.4345940409805229,0.15452080700604873
4927,0.581009320446652,0.2578011778086913,0.4312244333176778,0.14978488712897423
4928,0.5870767261659602,0.26313792749447823,0.4325945731624061,0.15448215300355408
4929,0.5857220912381988,0.2716116710661025,0.42663313525665947,0.15908895598153935
4930,0.5742008373769952,0.2707487932414031,0.4187366535789706,0.15546418379802462
4931,0.5657877546239493,0.2716359828459227,0.41209944181448505,0.1536883128094642
4932,0.5768830414996786,0.27022435357326113,0.4209951945230512,0.15588784697662744
4933,0.565743128083254,0.25883746638184046,0.4193076101872475,0.14643551789600653
4934,0.5794500682199708,0.23831628717547804,0.4413576793582099,0.1380923888617609
4935,0.5803813403893168,0.23503601321911646,0.4439708239974448,0.136410516391872
4936,0.574682356676979,0.2462403945230705,0.43317234644339175,0.14151001023358722
4937,0.5854942432318974,0.25697450823882634,0.4350371480007168,0.1504570952311806
4938,0.61353918310068,0.2514045731974536,0.45929262663333925,0.15424655646734078
4939,0.6053339656971837,0.25338325031768916,0.4519524779411347,0.15338148775604896
4940,0.6048418266822289,0.23924544588660293,0.4601361741667716,0.14470565251545725
4941,0.5977443281149281,0.22584773098976,0.46274512789817296,0.1349992002167551
4942,0.6015577471677604,0.22289642215135042,0.46747267760664,0.13408506956112046
4943,0.6151827042991863,0.2449209684170444,0.4645115606088134,0.15067114369037296
4944,0.6064152418257904,0.23399025285683453,0.46451998605473527,0.14189525577105516
4945,0.5962750217848082,0.22454047684926165,0.46238714405994347,0.1338878777248647
4946,0.5973331455925929,0.22968929181834827,0.4601321184018039,0.13720102719078897
4947,0.595618696759257,0.2330740313758201,0.4567954459427649,0.13882325081649216
4948,0.6011078435336826,0.23843986838742529,0.45777976843486234,0.1433280750988203
4949,0.603408506068717,0.24512695621200378,0.45549681562365996,0.147911690445057
4950,0.616429896951106,0.2565954650415659,0.4582567808774124,0.15817311607369355
4951,0.6011468930740179,0.24960443283668476,0.4510979637767425,0.15004892929727542
4952,0.5881479888737525,0.24148527057866054,0.44611891264027936,0.14202907623347316
4953,0.5832851372153769,0.23982514430636545,0.443398695010941,0.13988644220443594
4954,0.5655318052208762,0.2265248023979386,0.4374248247934677,0.12810698042740848
4955,0.5802896230304564,0.2206940826131324,0.4522231370258294,0.128066486004627
4956,0.5861881519321429,0.22454260012491153,0.4545639401348829,0.13162421179726005
4957,0.5732981347052913,0.22358078446987473,0.44511968801276636,0.12817844669252496
4958,0.5727431117366983,0.22263004070530729,0.44523328945707286,0.1275098222796255
4959,0.5738246220081773,0.2209176719644049,0.44705662239827615,0.12676799960990115
4960,0.5792574166108988,0.2270618781111057,0.44773013968544095,0.13152727692545788
4961,0.5961120811776537,0.23508957001135997,0.4559723483350222,0.1401397328426315
4962,0.5986074727504654,0.23843300806721404,0.4558796923710591,0.14272778037940634
4963,0.6159533152648863,0.24124956143169493,0.46735484809483396,0.14859846717005235
4964,0.6289438961620935,0.25006065204175804,0.47166977539011656,0.15727412077197686
4965,0.6251258905711499,0.25335640764497513,0.4667462406101775,0.15837964996097237
4966,0.6264407630845803,0.2641322615843622,0.4609775475824165,0.16546321550216384
4967,0.6182083870490791,0.26549557544843466,0.4540767955824352,0.16413159146664388
4968,0.6072222992140106,0.25053725648088765,0.4550904902949157,0.1521318089190949
4969,0.5995486096095237,0.24304452386060935,0.45383160325568667,0.14571700635383705
4970,0.6160702272472214,0.23771743366069986,0.46961959387124774,0.14645063337597364
4971,0.6109469366140544,0.23877069825129438,0.4650707099642274,0.14587622664982705
4972,0.613222404525614,0.25512831765715416,0.4567720041093193,0.15645040041629474
4973,0.6104134694871887,0.26968875862569863,0.44579181865278295,0.1646216508344057
4974,0.622711925255694,0.2482162140083852,0.46814472875085306,0.1545671965048409
4975,0.6331165668263465,0.2459986439611777,0.47737074991770895,0.1557458169086376
4976,0.6342820978763573,0.23989865807702124,0.48211867375354134,0.15216342412281594
4977,0.6353116239007838,0.24291318034058124,0.48098605683170514,0.1543255670690786
4978,0.6465318191123056,0.2526127217365548,0.48320965659706017,0.16332216251524545
4979,0.6454924360704362,0.24880644140106217,0.4848897601004483,0.16060267596998784
4980,0.6379934895192437,0.23708828428083528,0.4867327077067832,0.15126078181246055
4981,0.6244928101185275,0.23998606136118722,0.47462324026980235,0.14986956984872518
4982,0.6287253291059708,0.21923336843334462,0.49088775738670565,0.13783757171926514
4983,0.633551884274609,0.22593041714688814,0.49041324277624954,0.1431386414983594
4984,0.6320136803181938,0.23525920493622263,0.48332664437771955,0.14868703594047425
4985,0.6306951871406642,0.24185105010543725,0.4781608938342493,0.1525342933064149
4986,0.62750090035468,0.22657847321049765,0.48532270441410397,0.142178195940576
4987,0.6379570295084873,0.23228138298837372,0.48977148840710116,0.14818554110138618
4988,0.6385174184438133,0.23593243176888762,0.48787045118357203,0.15064696726024124
4989,0.6377782514885459,0.23236497818986304,0.489580921991441,0.14819732949710496
4990,0.635537955016231,0.23708534742564102,0.4848612181490265,0.15067673686720454
4991,0.6259027719070024,0.23080848128212228,0.48143910369287657,0.14446366821412582
4992,0.6201121367433715,0.23013030045480862,0.47740554439894606,0.14270659234442545
4993,0.6213697831858818,0.2406021604596113,0.4718668709070384,0.1495029122788434
4994,0.6386907358415533,0.23803898701921952,0.48665744006327005,0.15203329577828328
4995,0.647876521039426,0.24269814669912312,0.49063809009328185,0.15723843094614412
4996,0.6329933394570492,0.2476877525795704,0.47620864180909556,0.1567846976479536
4997,0.6432329738069684,0.25181195846252025,0.4812592189249647,0.1619737548820037
4998,0.6421548259306644,0.25657409234490264,0.47739453432260526,0.16476029160805916
4999,0.6560849067204377,0.262682904230671,0.4837426180012043,0.17234228871923343
5000,0.6629155462873226,0.27023764940358286,0.48377080730554456,0.1791447389817781
5001,0.6431679114834417,0.2643700749906421,0.47313356249298955,0.1700343489904521
5002,0.6489073852740228,0.26628642887415316,0.476112154979339,0.17279523029468377
5003,0.6490600671326161,0.2660634573378563,0.47636890165137113,0.17269116548124497
5004,0.6431029061010951,0.25306642418675634,0.48035515326997963,0.16274775283111548
5005,0.6462681950364684,0.25569474773914114,0.4810208119347885,0.16524738310167986
5006,0.6402465359167512,0.2581683780447071,0.4749551261903812,0.16529140972636996
5007,0.630723229839953,0.25605542247002205,0.46922312676162703,0.161500103078326
5008,0.6404618156365273,0.2593837542868394,0.4743364254193592,0.16612539021716805
5009,0.6447157419194697,0.2571980471064291,0.4788961121590095,0.16581962976046014
5010,0.649012519490892,0.26356855379557986,0.477953228333452,0.17105929115743998
5011,0.6726052345849429,0.2604889413708307,0.4973990090674319,0.17520622551751103
5012,0.6723620826196706,0.2674999916425328,0.49250523113815275,0.1798568514815178
5013,0.6657128972157568,0.2504152575578974,0.499008230599859,0.1667046666158978
5014,0.6609632326991397,0.2507603748837989,0.4952198446830959,0.16574338801604385
5015,0.6688783666805534,0.25470747536645666,0.49851004657611064,0.17036832010444283
5016,0.6650011192454504,0.262148460229213,0.4906720997845523,0.17432901946089807
5017,0.6769947565825187,0.2569466980267146,0.5030431892972411,0.1739515672852776
5018,0.6778101166603504,0.2595613321373534,0.5018768198438149,0.17593329681653547
5019,0.67758465084748,0.24185198814779854,0.513709455901585,0.16387519494589495
5020,0.6844477956937737,0.23750201047366673,0.5218900681522329,0.16255772754154074
5021,0.6931840226945655,0.25632672870715845,0.5155024297651988,0.17768159292936667
5022,0.7124213998184568,0.265292662428322,0.5234212298897063,0.18900016992875046
5023,0.709910522093385,0.2699856549815112,0.5182448648077359,0.19166565728564913
5024,0.7195465693035097,0.2802332448283423,0.5179056993824855,0.2016408699210242
5025,0.7114265915525733,0.28166297892998665,0.5110440584858686,0.20038253306670464
5026,0.705538172575909,0.28085517548109906,0.5073841253084881,0.19815404726742086
5027,0.7040553787659269,0.2775973694260868,0.5086114576902184,0.19544392107570852
5028,0.697000779646773,0.2727202781480014,0.5069145331521312,0.1900862464946418
5029,0.6935798163083444,0.2701099722910035,0.5062369913436983,0.1873428249646462
5030,0.7001109491500176,0.27215110653273294,0.5095749796431583,0.19053596950685922
5031,0.7077333538856484,0.2802320005374827,0.509403820279171,0.19832953360647745
5032,0.7083570371023701,0.28539577672634486,0.5061949302989669,0.20216210680340319
5033,0.7145772136046471,0.3046405914751302,0.49688798859747696,0.21768922500717014
5034,0.7199187473023192,0.3083889083955784,0.4979037906882447,0.2220149566140745
5035,0.7221274158146097,0.30767722897334426,0.49994525355108865,0.22218216226352105
5036,0.7209719564207111,0.30394489965625254,0.501836207471446,0.21913574894926513
5037,0.7174111120816583,0.30226539579742184,0.5005625583388273,0.21684855374283102
5038,0.717554435435446,0.30091762697317875,0.5016296575001326,0.2159247779353134
5039,0.7125602225080883,0.3009676637564975,0.4981026370540189,0.21445758545406937
5040,0.7024480940655576,0.2920040243616306,0.49733042369325753,0.20511767037230008
5041,0.7113887051467669,0.3009846849528868,0.49727159984912517,0.21411710529764175
5042,0.712198620316684,0.3115178522889977,0.4903360357124433,0.22186258460424074
5043,0.7093515043682316,0.3022880281600255,0.49492303684041117,0.21442846752782044
5044,0.7084768403285894,0.30307678838560187,0.49375395491622165,0.21472288541236773
5045,0.7142526192979841,0.3199968557538795,0.4856940269086565,0.22855859238932763
5046,0.7164707228529005,0.30863853553892234,0.49534024819506817,0.2211304746578323
5047,0.723089077288438,0.31938552943520676,0.4921448895098551,0.2309441877785829
5048,0.7241959234270983,0.3121724213666158,0.4981219284670287,0.22607399496006958
5049,0.6989617179750084,0.2746137808749233,0.5070171979150595,0.19194452005994886
5050,0.6922760622998333,0.2758615099466378,0.5013037424538886,0.19097231984594468
5051,0.6905905782246693,0.281585151558203,0.4961305255906088,0.19446005263406055
5052,0.6985750068492105,0.28627924936713106,0.49858747826178007,0.1999875285874304
5053,0.7075503238570293,0.2894283440072195,0.5027652053213174,0.20478511853571185
5054,0.7132506977291206,0.2995041475769789,0.4996291554970749,0.21362154223204574
5055,0.7224925276532993,0.31665864007271055,0.49370902638391034,0.22878350126938898
5056,0.718135444472943,0.31328776124717705,0.49315239880176825,0.22498304567117472
5057,0.7129601309540656,0.3183502771392575,0.4859890756755975,0.22697105527846811
5058,0.682328873229292,0.30291406363545015,0.47564186150360926,0.20668701172568277
5059,0.6762723902333778,0.28464168564662756,0.48377707712107526,0.19249531311230256
5060,0.6758139374726978,0.2843149941358323,0.483669901803234,0.1921440356694638
5061,0.6543265129767026,0.29332235979940724,0.46239791611105874,0.1919285968656439
5062,0.6642369885742864,0.30798617376025245,0.4596611799932594,0.20457580858102697
5063,0.6936333199420496,0.32354864840527164,0.4692091967859381,0.2244241231561115
5064,0.7016522567704986,0.3352856648569361,0.4663983133608323,0.23525394340966627
5065,0.6999575305686877,0.3325739957742765,0.46716985775516395,0.23278767281352375
5066,0.7068488934672227,0.33023296590353846,0.4734240869319074,0.23342480653531525
5067,0.7072498169636857,0.33296647520448996,0.4717593383202666,0.23549047864341913
5068,0.707614324634269,0.35268048526416057,0.45805256124238375,0.24956176339188524
5069,0.703122896411629,0.3467097376751876,0.459343341443335,0.24377955496829395
5070,0.7221277628230355,0.34536064207184575,0.4727332549965664,0.24939450782646908
5071,0.7241853780314597,0.33558445263468345,0.48116002433873095,0.2430253536927287
5072,0.7278200464256971,0.3304480969354913,0.48731329717282457,0.24050674925287255
5073,0.7364358990321656,0.32244814658321014,0.4989735083119037,0.23746239072026185
5074,0.7306952525860465,0.32499573645413593,0.4932224108483034,0.23747284173774305
5075,0.7286948048434967,0.32697034152725585,0.49043321563468156,0.23826158920881516
5076,0.7205904713120573,0.3315308654690372,0.48169248870922954,0.2388979826028278
5077,0.7081877897048926,0.32792755025198994,0.47595350270859577,0.23223428699629683
5078,0.6922203717920374,0.3299443323533779,0.4638261833797066,0.2283941884123308
5079,0.6830493240993177,0.3289044631485028,0.45839135285248395,0.2246579712468338
5080,0.6833328492100528,0.32259535522337246,0.4628928459833366,0.22044000322671617
5081,0.6895062896672967,0.31282006249748695,0.47381488904116253,0.2156914006261341
5082,0.6954705735228067,0.31024712571467983,0.479702827068216,0.2157677464545907
5083,0.687341893754502,0.3091869524134801,0.4748247483584376,0.2125171453960645
5084,0.689720395622291,0.3010839545058379,0.48205665140500065,0.2076637442172904
5085,0.6750589002895155,0.2966262700956808,0.4748186966017444,0.20024020368777112
5086,0.6670314646201819,0.2984914322715113,0.46792828737553993,0.19910317724464202
5087,0.6657191964262473,0.30678615369147993,0.46148576471605607,0.20423343171019123
5088,0.6545123551231503,0.3082167207977035,0.4527807033055109,0.20173165181763938
5089,0.6561979357025223,0.3175909217084583,0.44779542847957055,0.20840250722295173
5090,0.6504277500023959,0.31084362718347924,0.448246428970862,0.202181321031534
5091,0.6537096468024377,0.30447262369883155,0.45467295550326303,0.1990366912991747
5092,0.64031854829955,0.29885091789507795,0.44895876239498567,0.19135978590456434
5093,0.6493888143555134,0.29614853272232483,0.4570732698178379,0.1923155445376755
5094,0.6476365098054487,0.3083642390633066,0.4479285702696758,0.1997079395357729
5095,0.6056419436246229,0.323914089354338,0.40946598498066183,0.19617595864396103
5096,0.5855728212285652,0.3252664009245217,0.39510565718833146,0.19046716404023378
5097,0.5577813966198414,0.304243129482663,0.38808023894501037,0.16970115767483102
5098,0.5630547365988267,0.31885593765632014,0.38352139060877544,0.17953334599005125
5099,0.5763156327151602,0.33110581783879434,0.38549417381172485,0.19082145890343533
5100,0.5549452202183134,0.3197394078743731,0.3775073641029963,0.1774378561153171
5101,0.5498709764622614,0.31257544585483954,0.37799481083193404,0.17187616563032732
5102,0.549622445034457,0.302926741660043,0.3831271086169429,0.16649533641751416
5103,0.5673758723314849,0.3025201166713787,0.39573325723723884,0.17164261509424608
5104,0.5381947793641673,0.29416430846554664,0.3798770842727396,0.1583176950914277
5105,0.5304569508815915,0.27502202060245756,0.38456960840751764,0.14588734247407387
5106,0.5493413674700983,0.2793458581602434,0.39588513175124207,0.15345623571885622
5107,0.5695455644210919,0.2873725876907119,0.4058737817656357,0.16367178265545623
5108,0.5587675447423087,0.2750471955045455,0.405080098621976,0.15368744612033267
5109,0.5551027606570521,0.2789754893857067,0.40024269634339416,0.15486006431365792
5110,0.547564799784014,0.2793722186711368,0.3945904068021372,0.1529743929818768
5111,0.5241725115432344,0.2766351047457122,0.37916799390764877,0.14500451763558567
5112,0.5292107455490632,0.2871974646212221,0.37722276117706555,0.15198798437199765
5113,0.5503241404410874,0.3091521723723146,0.3801902369147985,0.1701339035262889
5114,0.5559878561175355,0.3168330224177503,0.3798325432362515,0.17615531288128405
5115,0.5335308739959421,0.2960999093440952,0.37555243057346777,0.15797844342247433
5116,0.5214015897341531,0.3035769179849949,0.3631161020901821,0.15828548764397096
5117,0.5189133265315491,0.30148269071084566,0.362469940603102,0.1564433859284471
5118,0.5153876334804792,0.29274525406204066,0.3645103497768024,0.15087728370367678
5119,0.5229781482896821,0.2918959286919326,0.37032295600907816,0.152655192280604
5120,0.5236106923305052,0.28549603251791444,0.3741219170861876,0.14948877524431758
5121,0.5179833741774144,0.2883102973141239,0.368643433564551,0.1493399406128634
5122,0.5089133586256689,0.2772116478884189,0.3678366478486173,0.14107671077705158
5123,0.49507971890934654,0.27287274250991783,0.35998595824951396,0.1350937606598326
5124,0.5019671371521648,0.2744898931504134,0.3641822313102482,0.1377849058419166
5125,0.5173258180761536,0.29551194837835854,0.36444985763004123,0.1528759604461124
5126,0.5021387228355075,0.29194715113017267,0.3555407532315377,0.1465979696039698
5127,0.4927627731379672,0.2894424611461316,0.35013630331972107,0.14262646981824612
5128,0.492650232592889,0.28377097322732564,0.35285039662933654,0.13979983596355244
5129,0.49591650643393925,0.28465307121580086,0.354752349810908,0.14116415662303128
5130,0.47216958427111266,0.2719123854943259,0.3437808262540903,0.12838875801702238
5131,0.46646487455000196,0.27794682190074194,0.3368124451405006,0.12965242940950134
5132,0.4788034315143727,0.2802520345255371,0.3446177956946611,0.13418563581971163
5133,0.470696751007992,0.2808278979043016,0.3385119718720332,0.13218477913595886
5134,0.4795773076315439,0.29739316661691145,0.33695429347738637,0.14262301415415754
5135,0.4873219020389261,0.2886186415822982,0.3466717166591494,0.14065018537977667
5136,0.4883233371119599,0.30271214048124095,0.34050193448785593,0.14782140262410398
5137,0.4868938150112983,0.30917597168249444,0.33635794664898344,0.15053586836231486
5138,0.4869862648407942,0.2967576894650677,0.34246934608541657,0.14451691875537762
5139,0.4710597560230162,0.29707634788695464,0.3311190440671786,0.13994071195583754
5140,0.4572955377733591,0.28197193475391086,0.3283510302330749,0.1289445075402842
5141,0.45148262113770193,0.27562571348535736,0.32704240156038356,0.12444021957731838
5142,0.45007718201338454,0.2661942499449827,0.33026922412998017,0.11980795788340434
5143,0.4398434670504019,0.26327992659268684,0.3240415113330992,0.11580195571730269
5144,0.44351934237166846,0.27627571446722526,0.32098571917790186,0.12253362319376661
5145,0.43634396648001395,0.28483790434927486,0.3120566654923965,0.12428730098761741
5146,0.4304495011080014,0.27332369090562847,0.3127974547166761,0.11765204639132534
5147,0.44659727346106776,0.27277001629520337,0.32477892790169893,0.12181834555936885
5148,0.46219037216489123,0.27276958649936034,0.33611889546548834,0.12607147669940286
5149,0.44925874221266504,0.28500687091128984,0.32121691386509155,0.12804182834757347
5150,0.4350164129069416,0.274991810419067,0.31539046195965337,0.11962595094728826
5151,0.42770593066202983,0.27736608771774285,0.3090748099806264,0.11863112068140341
5152,0.425261545630325,0.27475864884642914,0.3084172579465928,0.11684428768373217
5153,0.4263035285547151,0.27808922188296054,0.30775311201297395,0.11855041654174117
5154,0.4317266827198397,0.26949255234878355,0.31537955707659665,0.11634712564324307
5155,0.43051019282620406,0.24348271674653305,0.3256884014898061,0.10482179133639796
5156,0.4327937645954295,0.24776342421921974,0.325563299498539,0.10723046509689052
5157,0.42739091901985093,0.2578831132429862,0.3171740182512308,0.11021690076862015
5158,0.4329840537001473,0.2757637286650407,0.31358275659929047,0.11940129710085683
5159,0.43953674478690924,0.2791567890762555,0.31683707843116604,0.12269966635574317
5160,0.4466820608194809,0.26315528568587504,0.329135315493775,0.11754674532570591
5161,0.4411809969770593,0.25024467836257935,0.330777800288853,0.1104031966882063
5162,0.43177152805886837,0.24525952349229832,0.3258754488296088,0.10589607922925957
5163,0.4302072257226176,0.24899757113922893,0.3230866714311398,0.1071205542914778
5164,0.42966110517476713,0.23193301634390565,0.3300085090459273,0.09965259612883982
5165,0.44941943290370795,0.2296917819646582,0.34619148251050913,0.10322795039319882
5166,0.4471622012370227,0.23310060417648926,0.34292842196378387,0.10423377927323886
5167,0.4502114638287735,0.23983374970793725,0.34223556029721935,0.1079759035315541
5168,0.4609355646469339,0.24535558385720038,0.3478424500624371,0.1130931145844968
5169,0.4701041276336109,0.2587182578830762,0.34847960670859984,0.1216245209250111
5170,0.4660671219192899,0.25126178383448355,0.34896226547924536,0.11710485644004452
5171,0.4748799451603192,0.25268266906775905,0.3548860131304587,0.11999393202986049
5172,0.4665021793423255,0.2394734420728639,0.3547872967207264,0.11171488262159915
5173,0.4736786855533807,0.23332887161561405,0.36315577234484314,0.11052291320853759
5174,0.483912512549984,0.22615568690245785,0.3744729458735481,0.1094395666764359
5175,0.4896724944091156,0.2218396833462811,0.3810437033060138,0.10862879110310181
5176,0.4994882056476422,0.22710233156931328,0.38605326955369,0.11343493609395218
5177,0.49611794306878826,0.2211624096714472,0.3863953032984532,0.10972263977033507
5178,0.49740328261392613,0.22428041700654525,0.3858454669688503,0.11155781564507583
5179,0.5145485085943912,0.2241712238100023,0.399201539713175,0.11534696888121615
5180,0.5364307783007427,0.24388126723866502,0.4056053603029342,0.1308254179978085
5181,0.5290724467922386,0.24883504578613172,0.3974206802705112,0.13165176652172744
5182,0.5252774519086625,0.2482852654076416,0.39485880034887055,0.13041865155979196
5183,0.5441709271364095,0.2597017047728695,0.402848809671251,0.1413221174651585
5184,0.5421022590533222,0.24799885751846423,0.4076615181499198,0.13444074090340244
5185,0.5279529469552826,0.23342626831946836,0.4047148606992448,0.12323808625603784
5186,0.5048462417497407,0.23164734644041543,0.3878999494879968,0.1169462922617439
5187,0.49706676171825825,0.22722040667635585,0.38412304997533636,0.1129437117429219
5188,0.48926053245815876,0.24136220247222817,0.3711715327613225,0.11808899969683628
5189,0.48630866553655927,0.2390009314744494,0.37008044148922514,0.11622822404733413
5190,0.48083546192282645,0.24447874666396222,0.3632814108403465,0.11755405108247993
5191,0.4852187360124361,0.25768200285067955,0.3601866002960764,0.12503213571635968
5192,0.49538556034084963,0.273335165947716,0.3599792659969812,0.13540629434386842
5193,0.4936780997432589,0.26345941892268726,0.36361395445004346,0.13006414529321542
5194,0.4911542130845744,0.2697469114585827,0.3586668810551399,0.13248733202943455
5195,0.4979683094823245,0.2677456491133343,0.3646394612221098,0.13332884826021474
5196,0.5021730227788976,0.2612789697391221,0.37096577275644654,0.1312072500224511
5197,0.49830987078167904,0.2537368991521327,0.3718702693526359,0.12643960142904317
