timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
5366,0.4825372498082763,0.7186353711978065,0.135768914175537,0.3467683356327393
5367,0.4830513875443424,0.7186348076247293,0.13591384658355532,0.3471375409607871
5368,0.4561886286031026,0.7186299600654893,0.12835781264772467,0.32783081595537794
5369,0.4511734742155277,0.7186221871393086,0.12695020539552476,0.32422326882000296
5370,0.4440300357709879,0.718619534104444,0.12494137833686098,0.3190886574341269
5371,0.4493449521214687,0.718602731843337,0.1264444419869678,0.3229005101345009
5372,0.4189441524254478,0.7185929082559704,0.11789385553721271,0.3010502968882351
5373,0.3935588209264479,0.7185874552831366,0.11075238929268005,0.28280643163376784
5374,0.3902370191329566,0.7185829437545738,0.10981935316238672,0.2804176659705699
5375,0.3935032359864449,0.7185742239131798,0.11074195358016042,0.28276128240628445
5376,0.388751876740202,0.7185698413705099,0.10940650233850702,0.279345374401695
5377,0.433421200352873,0.7185678604756204,0.12197865573053385,0.31144254462233917
5378,0.4921780426824289,0.7185589892557264,0.13851908579868105,0.3536589568837478
5379,0.4515629436810085,0.7185585265777689,0.12708854021246302,0.3244744034685455
5380,0.4632406479378438,0.7185573184799473,0.13037569014471345,0.33286495779313036
5381,0.5033420564038413,0.7185462258497467,0.14166752146341083,0.3616745349404305
5382,0.5474369321569271,0.7185296265403767,0.15408727773980074,0.3933496544171264
5383,0.549617564125165,0.7185289613805803,0.1547014266177857,0.39491613750737936
5384,0.5429204013106168,0.7185032390651555,0.15283033441438454,0.39009006689623227
5385,0.5416640084058767,0.7184993152226107,0.15247878928551983,0.38918521912035686
5386,0.5347143013024224,0.7184981084977617,0.15052308722992963,0.38419121407249274
5387,0.5068967326084758,0.7184694580617695,0.1427069118379825,0.3641898207704933
5388,0.5202411240858557,0.7184390967596977,0.14647956080036367,0.373761563285492
5389,0.5203316492380193,0.7184355359501801,0.1465069019458618,0.37382474729215753
5390,0.5004056943898759,0.7184308915064292,0.1408987852544636,0.35950690913541233
5391,0.4956231004561143,0.7184307526374485,0.13955222337092238,0.3560708770851919
5392,0.5026575797357328,0.7184306231777198,0.14153298148118593,0.36112459825454685
5393,0.5073821381468661,0.7184145905436123,0.1428714071209427,0.36451073102592335
5394,0.474393084575144,0.7184145430313922,0.13358219350283934,0.34081089107230467
5395,0.4640954171024782,0.7184106152811401,0.13068434295272946,0.33341107414974874
5396,0.4489556263990518,0.7184060679506875,0.12642318015337112,0.32253244624568067
5397,0.4482313689858943,0.7184041829940858,0.1262200785572623,0.32201129042863197
5398,0.4495565961848797,0.7184003847781342,0.12659496450611385,0.32296163167876585
5399,0.4265431589271016,0.7183938757217624,0.12011716582285742,0.3064259931042442
5400,0.4113306913164954,0.7183834371930133,0.11583753546557307,0.29549315585092234
5401,0.422241821651424,0.7183800763098663,0.11891170959225705,0.30333011205916693
5402,0.4290555634921181,0.7183725288155361,0.1208338333439104,0.3082217301482077
5403,0.4251700365983801,0.7183701076584549,0.1197405916340526,0.3054294449643275
5404,0.4036621045946558,0.7183701659867842,0.1136832915144183,0.2899788130802375
5405,0.4208106472370875,0.7183621587008948,0.1185162022835326,0.3022944449535549
5406,0.427321182161508,0.7183590681245472,0.12035113595408725,0.30697004620742074
5407,0.4274297562369867,0.7183661862428079,0.12037867236232952,0.3070510838746572
5408,0.394243006707101,0.7183633556525739,0.11103327746642772,0.2832097292406733
5409,0.3921408537194676,0.7183622914761381,0.11044165146014179,0.2816992022593258
5410,0.3765994886691282,0.7183606791305002,0.10606522422857417,0.270534264440554
5411,0.3761806428240926,0.7183243342270713,0.10596093301836457,0.270219709805728
5412,0.3725903721693193,0.7183173710583429,0.1049522355510043,0.267638136618315
5413,0.3955856025638727,0.718315681175954,0.11143026099480424,0.28415534156906846
5414,0.4217481948083517,0.7183100922771148,0.11880221007785796,0.3029459847304937
5415,0.4153037148498401,0.718307707652433,0.11698785545651175,0.29831585939332833
5416,0.4102660838976611,0.718303375347687,0.11557057104329382,0.2946955128543673
5417,0.4193483258303319,0.718290248177922,0.1181345127966667,0.3012138130336652
5418,0.4337349609972894,0.7182880417217458,0.12218832523628864,0.3115466357610008
5419,0.4233911302621934,0.7182858461329242,0.11927527401663868,0.3041158562455547
5420,0.3996648894881556,0.7182756382269523,0.11259533591414628,0.2870695535740093
5421,0.3791222310519241,0.7182736423335702,0.1068087252646292,0.2723135057872949
5422,0.3870811199050738,0.7182688738143334,0.10905279983606553,0.2780283200690083
5423,0.3866645087323,0.7182548667508644,0.10894084353549344,0.2777236651968066
5424,0.3701973886615206,0.7182481498805151,0.10430379916478544,0.26589358949673514
5425,0.3833511284781704,0.7182325455943606,0.10801587161482329,0.2753352568633471
5426,0.389975096644318,0.7182237725267563,0.10988571154094956,0.28008938510336845
5427,0.3936225978901386,0.7182213396602705,0.1109144483129273,0.2827081495772113
5428,0.3869278970452691,0.7182324810427098,0.10902371356580731,0.2779041834794618
5429,0.3816125985630217,0.7182210688641608,0.10753039013105836,0.27408220843196335
5430,0.3855905068465141,0.7182209781489068,0.10865131585427795,0.27693919099223613
5431,0.3836022242451518,0.7182170116160416,0.1080925810985322,0.2755096431466196
5432,0.3788295982717592,0.7181952114617709,0.10675599483299536,0.27207360343876386
5433,0.3797042764422784,0.7181713866578545,0.10701152970980998,0.2726927467324684
5434,0.3718516557123489,0.7181095428919324,0.10482143320514581,0.2670302225072031
5435,0.3616528657215851,0.7180987483362037,0.10195039551471369,0.2597024702068714
5436,0.3546469259470375,0.718098675167158,0.09997543827236471,0.2546714876746728
5437,0.3811416948068657,0.7180956003818165,0.10744552064398638,0.27369617416287934
5438,0.3801298619440978,0.7180923270658012,0.10716152479345886,0.27296833715063895
5439,0.3926773860925067,0.7180921632912904,0.11069883243776929,0.2819785536547374
5440,0.3870532381871926,0.7180914402297733,0.10911362093175397,0.27793961725543864
5441,0.3776646638139114,0.7180859570733911,0.10646897224629837,0.27119569156761303
5442,0.377378910736499,0.7180620749759057,0.10639742704090144,0.27098148369559755
5443,0.3853408437778897,0.7180557057999796,0.10864465222539743,0.27669619155249225
5444,0.3899748946350327,0.7180513007339943,0.1099529142887451,0.2800219803462876
5445,0.3899769800925297,0.7180497143606228,0.10995412092987045,0.28002285916265923
5446,0.3802361015257426,0.7180477032747292,0.10720844212304637,0.27302765940269624
5447,0.3753613536475274,0.7180389216377515,0.10583729204997011,0.26952406159755726
5448,0.3790517076287943,0.7180361874547833,0.10687886463478968,0.2721728429940046
5449,0.3980265786568387,0.7180339889988401,0.11222996665630824,0.28579661200053047
5450,0.407434304279359,0.7180292201850079,0.11488456850102963,0.2925497357783294
5451,0.4239564331348153,0.7180293657973487,0.11954326432531781,0.3044131688094975
5452,0.4301702610800892,0.7180223130636092,0.1212984152081869,0.3088718458719023
5453,0.4348930471037526,0.7179872290681109,0.12264539327274188,0.3122476538310107
5454,0.4391458171177749,0.7179859617473531,0.12384528526714206,0.31530053185063284
5455,0.4120229790595956,0.7179849427372649,0.11619668403305455,0.29582629502654106
5456,0.3929093556026129,0.717975610125485,0.11081002128981576,0.28209933431279716
5457,0.3898429157282709,0.7179716421807862,0.1099467573302984,0.2798961583979725
5458,0.378837899581583,0.7179703817735311,0.10684350818871119,0.2719943913928718
5459,0.3895034901442941,0.7178659121592953,0.10989221190263132,0.27961127824166276
5460,0.3841230847792474,0.7178666371780803,0.10837393764629843,0.27574914713294896
5461,0.4125578199376092,0.7178661871111961,0.11639651077609031,0.2961613091615189
5462,0.4220432630869932,0.7178584433159273,0.11907594323538989,0.3029673198516033
5463,0.4173230080947481,0.7178513218457216,0.11774713509730039,0.2995758729974477
5464,0.4186496166764082,0.7178384200646613,0.1181268372807393,0.3005227793956689
5465,0.4102616305245889,0.7178430850469198,0.11575815599243844,0.2945034745321505
5466,0.4037053051528247,0.7178388388907784,0.11390995764787365,0.28979534750495106
5467,0.4199923562762438,0.7178379685718882,0.11850589643118425,0.30148645984505956
5468,0.4058342444829543,0.7178156586688403,0.11452006896905126,0.29131417551390304
5469,0.3796885090703932,0.7178117363596654,0.10714364109876168,0.2725448679716315
5470,0.3636673783265481,0.717807706924291,0.10262413140680005,0.26104324691974806
5471,0.378704218680045,0.7177898607849855,0.10687417027500878,0.2718300484050362
5472,0.3591688731857945,0.7177716640611671,0.10136763340025245,0.25780123978554204
5473,0.3832161501919622,0.7177637514593633,0.10815748861036462,0.2750586615815976
5474,0.3897342929990186,0.7177616005100883,0.1099979830823753,0.2797363099166433
5475,0.3947751710360268,0.7177342837389346,0.11143149641456873,0.28334367462145804
5476,0.3991137207586147,0.7177290594160531,0.11265820535849286,0.2864555154001218
5477,0.4104078771135128,0.717716604349948,0.11585132915313168,0.2945565479603811
5478,0.4284248584127271,0.7176668470076133,0.12095854109598209,0.307466317316745
5479,0.4153080741688087,0.7176633592991127,0.1172566865167764,0.2980513876520323
5480,0.3947614443128439,0.717654443698754,0.11145913960079323,0.28330230471205065
5481,0.3973300905698663,0.7176458800162769,0.11218778806590757,0.2851423025039587
5482,0.3932838902820622,0.7176403029284648,0.11104752012315794,0.28223637015890424
5483,0.3975169271240507,0.7176270458428423,0.11224802903949377,0.2852688980845569
5484,0.3995652163913526,0.7176240791285755,0.11282759592669817,0.28673762046465445
5485,0.445491766529804,0.7176195604320619,0.1257981608565833,0.3196936056732207
5486,0.4416444174684919,0.7176007664647589,0.12472004498822015,0.3169243724802718
5487,0.4252502736217248,0.7175885933527684,0.12009552795063144,0.30515474567109335
5488,0.4366563339518646,0.7175764053124534,0.12332205147777142,0.3133342824740932
5489,0.4449497513644872,0.7175553763562755,0.1256736650645114,0.31927608629997584
5490,0.3821926766550437,0.7175314387862358,0.10795741548118759,0.2742352611738561
5491,0.3982166371556044,0.7175302215606542,0.11248416526820493,0.2857324718873995
5492,0.4172377792533769,0.7175270549241182,0.11785838430262202,0.2993793949507549
5493,0.3929745034492278,0.7174772265353451,0.11102424661537147,0.2819502568338563
5494,0.3957370710780323,0.7174756247921819,0.11180536875289299,0.2839317023251393
5495,0.4074260116946801,0.7174454105361447,0.11512008947128621,0.2923059222233939
5496,0.3700425291715841,0.7174215179274535,0.10456605619559228,0.2654764729759918
5497,0.4354001149584858,0.7174186599116403,0.12303594795959477,0.312364166998891
5498,0.4338265093575386,0.7174127287612259,0.12259384947038932,0.31123265988714927
5499,0.4296533914863901,0.7174090214450609,0.12141617233958729,0.3082372191468028
5500,0.4488013390715785,0.7174198688646901,0.12682234124854935,0.32197899782302913
5501,0.4292656186918682,0.7174109711263518,0.12130575431498081,0.3079598643768874
5502,0.4290909480951297,0.7173975577579894,0.12126214987562345,0.30782879821950626
5503,0.4407188669713619,0.7173688574282548,0.12456087692504098,0.31615799004632095
5504,0.4306661668126828,0.7173496868139299,0.12172792692824913,0.3089382398844337
5505,0.4330016968685317,0.7173476948385387,0.1223889277587148,0.3106127691098169
5506,0.4449257066399557,0.7173452573720187,0.12576036109888938,0.3191653455410663
5507,0.4335404582942478,0.7173164188673324,0.12255476931651588,0.31098568897773193
5508,0.4320792137774009,0.7173117887978957,0.12214370004034508,0.3099355137370558
5509,0.4704813548884264,0.717295716772813,0.1330070942054884,0.337474260682938
5510,0.4822878956689322,0.7172815244390691,0.1363516986450098,0.3459361970239224
5511,0.4675842314774604,0.7172669182297552,0.1322015307527939,0.3353827007246665
5512,0.4356037704863325,0.7172512201766302,0.1231664345914697,0.3124373358948628
5513,0.4447868489177441,0.7172461603467788,0.12576518935874936,0.31902165955899475
5514,0.4470231484930351,0.7172457637128379,0.12639768895483078,0.3206254595382043
5515,0.4430100574679327,0.7172435308998295,0.12526395962549625,0.31774609784243646
5516,0.4219076366260431,0.7172381715541665,0.11929937476764024,0.30260826185840284
5517,0.4139456343750291,0.7172307487705732,0.11705109708191702,0.2968945372931121
5518,0.4165177214446725,0.7172309398797363,0.11777832461634385,0.2987393968283286
5519,0.4013576818983647,0.7170736774714613,0.11355465295808337,0.2878030289402813
5520,0.4186674863645448,0.7170518930243877,0.11846117271908596,0.30020631364545886
5521,0.4282916075573104,0.7170418045333253,0.12118862040793776,0.3071029871493726
5522,0.4269381648666833,0.7170386300012496,0.1208070080354291,0.3061311568312542
5523,0.437850517757074,0.7170358424350954,0.12389600289648772,0.3139545148605863
5524,0.4417659176242029,0.7170315365821819,0.12500582290048312,0.3167600947237198
5525,0.44115574650768,0.7170255283123471,0.12483581429998286,0.31631993220769716
5526,0.4486404627809243,0.7170170286653348,0.12695761121870525,0.32168285156221904
5527,0.4388417520317484,0.7170129523671427,0.12418653178549494,0.3146552202462535
5528,0.4437454969675443,0.7170116131998056,0.12557482233669592,0.31817067463084836
5529,0.4373847486747055,0.7169908526666826,0.12378388477902574,0.31360086389567976
5530,0.440907792236487,0.7169837227902047,0.12478408195156043,0.3161237102849266
5531,0.4480949171853973,0.716970629932653,0.126824022141363,0.3212708950440343
5532,0.4438594053599548,0.7169390879151473,0.12563924811862914,0.31822015724132563
5533,0.4845181339304785,0.7169057276776076,0.13716430855205225,0.34735382537842624
5534,0.4939449361209136,0.7168965828211145,0.139837499314037,0.3541074368068766
5535,0.4821765157939152,0.7168896189646025,0.1365091771127357,0.3456673386811795
5536,0.4750970808710639,0.7168668912378483,0.13451571347084773,0.34058136740021616
5537,0.4687350618126408,0.7168387563970893,0.13272760302315462,0.3360074587894862
5538,0.4837402187991376,0.7168250810954682,0.1369830972293063,0.3467571215698313
5539,0.5258954376266217,0.7167721008681902,0.1489482599619918,0.37694717766462993
5540,0.5007849650483593,0.716757142336003,0.14184376457546216,0.3589412004728972
5541,0.4922516505181962,0.7167547750772488,0.13942792946962196,0.35282372104857423
5542,0.4942376415120296,0.7167496664652092,0.13999297680373074,0.35424466470829885
5543,0.4877309589608749,0.716739158003474,0.1381550821030305,0.3495758768578444
5544,0.4982177420251301,0.7167255765755451,0.1411323436120025,0.3570853984131276
5545,0.5032900224498982,0.7167144162537904,0.14257480780336235,0.36071521464653583
5546,0.5281963758845676,0.7167053783148466,0.14963519248168766,0.3785611834028799
5547,0.5154048228928341,0.7166821553713012,0.14602338353323396,0.3693814393596001
5548,0.5004350067357408,0.7166753409564428,0.141785577656864,0.3586494290788768
5549,0.4937220731479798,0.7166721278015876,0.13988522444240603,0.35383684870557375
5550,0.5182295894171866,0.7166600071608724,0.14683516815448966,0.3713944212626969
5551,0.4884705745514137,0.7166564598446714,0.1384049818551049,0.35006559269630877
5552,0.502500909852187,0.7166497266214924,0.142383770179566,0.360117139672621
5553,0.459783751621469,0.7166472835612302,0.13028097499635188,0.3295027766251171
5554,0.4716207486291147,0.7166430949322189,0.13363699569729592,0.33798375293181876
5555,0.4715112161186596,0.7165406777479921,0.13365424975521528,0.3378569663634443
5556,0.4898113013047034,0.7165438644478201,0.13884001861761563,0.35097128268708777
5557,0.5519733757062174,0.7165320345325707,0.1564667698036304,0.395506605902587
5558,0.5236093028338835,0.7165297520970658,0.14842765887860349,0.37518164395528003
5559,0.546927525076078,0.7165212693856732,0.155042320546602,0.391885204529476
5560,0.518224585916339,0.7165161401731206,0.14690830587275006,0.37131628004358896
5561,0.5437906024466541,0.716479993074909,0.15417551537147484,0.3896150870751793
5562,0.5322449992486082,0.7164765240123986,0.15090395226398373,0.3813410469846245
5563,0.5293661542766314,0.7164672745279262,0.15009262849472355,0.3792735257819078
5564,0.5147300311354811,0.7164458742587352,0.14595382397139534,0.36877620716408577
5565,0.4924147727202818,0.7164412666719507,0.13962850922458236,0.3527862634956994
5566,0.5130020164986845,0.7164394128267912,0.1454671530194071,0.3675348634792774
5567,0.565649585772241,0.7164290030166496,0.1604018169806536,0.4052477687915874
5568,0.5660159031398709,0.7164280338857412,0.1605062425053111,0.40550966063455984
5569,0.5280855057650456,0.7164183100507129,0.14975538016257567,0.37833012560247
5570,0.4925415677079472,0.7164132874907565,0.1396782439604457,0.3528633237475015
5571,0.5493680909393535,0.7164059341210368,0.15579753057365525,0.3935705603656982
5572,0.5808950410850566,0.7163930599220537,0.1647458651085858,0.41614917597647083
5573,0.5287065859745083,0.7163732361204818,0.14995533802173805,0.3787512479527702
5574,0.5865059062143873,0.7163655263113928,0.16635329402437732,0.42015261219000993
5575,0.54809144756501,0.7163607318996928,0.15546025703937733,0.3926311905256327
5576,0.5159737678479434,0.7163295594921649,0.1463665060159135,0.36960726183202985
5577,0.5279487120571786,0.7163236192029527,0.14976657988284287,0.37818213217433577
5578,0.5150805746243382,0.7163145112019952,0.1461208845826626,0.3689596900416756
5579,0.5204746375029444,0.716293621649211,0.14766197442940016,0.37281266307354427
5580,0.5424070201481257,0.7162938088615303,0.15388422973299193,0.38852279041513377
5581,0.5850363337686307,0.7162786517204515,0.16598729740935986,0.4190490363592709
5582,0.5780714370753393,0.7162703704525544,0.16401599469334555,0.4140554423819937
5583,0.6150313003597613,0.7162572140715553,0.1745106945972727,0.4405206057624886
5584,0.6251967740504885,0.7162511308262017,0.17739887764793277,0.4477978964025557
5585,0.6047077024960951,0.7162210148726013,0.17160333811306283,0.43310436438303224
5586,0.5697869114725961,0.7161746961358216,0.16171994328654127,0.4080669681860548
5587,0.5491694584330172,0.7161296310391599,0.15589293678740535,0.3932765216456119
5588,0.5277687716208497,0.7161071349349231,0.14982978866731927,0.3779389829535304
5589,0.5169875777693749,0.7161009759486866,0.14677226877537802,0.37021530899399685
5590,0.5194897335426661,0.7160761522276776,0.14749552402565225,0.3719942095170139
5591,0.5498821219033083,0.7160538212974078,0.1561369272513174,0.3937451946519909
5592,0.5691371215437968,0.7160336774884452,0.1616157754096038,0.407521346134193
5593,0.5811140148616557,0.7160018816463543,0.16503528676964274,0.41607872809201296
5594,0.5546170505187754,0.7159738584645733,0.1575257408886066,0.3970913096301688
5595,0.5478672913481526,0.7159613852146545,0.1556154665207286,0.392251824827424
5596,0.5241231212888026,0.7159474125466107,0.14887852874623098,0.3752445925425716
5597,0.5394507315301024,0.715940213081718,0.15323625985135225,0.3862144716787501
5598,0.5755739122835767,0.715929775422241,0.16350341052349499,0.4120705017600817
5599,0.5798154379520607,0.7159206545739357,0.16471359008134817,0.4151018478707125
5600,0.5835907715904779,0.7158833057733356,0.16580788080547498,0.4177828907850029
5601,0.5557019279278761,0.7158666609134358,0.15789344431898872,0.3978084836088874
5602,0.5786803140606356,0.7158630262935466,0.16442447318068903,0.41425584087994655
5603,0.5784214629708592,0.7158403276810712,0.16436405338003474,0.41405740959082443
5604,0.5494947862533305,0.7158287486482791,0.15615062102085536,0.3933441652324751
5605,0.5680814918553359,0.7158072593219643,0.16144463609883508,0.40663685575650077
5606,0.5552706355898058,0.7157856184004834,0.1578159003145272,0.39745473527527864
5607,0.5826815056149188,0.7157810935840128,0.16560910031469317,0.41707240530022566
5608,0.5938866879709425,0.7157790965985142,0.16879501097321753,0.42509167699772493
5609,0.5900260432677554,0.7157144697563839,0.16773586656791667,0.42229017669983876
5610,0.5913176164000808,0.7157107648931109,0.16810523287160783,0.423212383528473
5611,0.5734952574419109,0.7157054674255313,0.16304156614812265,0.4104536912937882
5612,0.5231984579466523,0.715701737331187,0.14874441262523524,0.3744540453214171
5613,0.5384633664874482,0.7156858954503721,0.15309272987565697,0.3853706366117912
5614,0.5592996361031354,0.7156793288904036,0.15902044788819647,0.4002791882149389
5615,0.5447098699522074,0.7156632011128677,0.15488106074443675,0.38982880920777063
5616,0.5461337857854687,0.7156455488313428,0.15529557292168794,0.39083821286378073
5617,0.5401969800053138,0.7156449896707874,0.15360771782922045,0.38658926217609335
5618,0.55079194333046,0.7156441102112889,0.1566209331341863,0.3941710101962737
5619,0.5589858327202978,0.7156107400795578,0.15896956727333755,0.40001626544696023
5620,0.5383181142692668,0.7156087667425948,0.15309295240183757,0.3852251618674292
5621,0.504122783250073,0.7155966034373623,0.14337423184093118,0.3607485514091418
5622,0.4951631568128126,0.7156355378257218,0.14080680477559326,0.3543563520372193
5623,0.5021222044056277,0.7156253766829791,0.14279081273696254,0.3593313916686652
5624,0.5115045694334698,0.7156265164595011,0.14545833625667876,0.366046233176791
5625,0.4922755417393324,0.7155950512578672,0.1400056002153805,0.3522699415239519
5626,0.4917248796597266,0.7155821112475051,0.13985535211989403,0.3518695275398326
5627,0.5087575120066038,0.715545523204494,0.1447183518936218,0.364039160112982
5628,0.5279347293471196,0.7155365737955762,0.15017812192238678,0.3777566074247328
5629,0.5382304774358078,0.7155245223208617,0.15311337217002208,0.3851171052657857
5630,0.5215239830167582,0.71549150025811,0.14837800598751277,0.3731459770292454
5631,0.5241487769116829,0.7154775039967041,0.14913211828398676,0.3750166586276962
5632,0.530686664721478,0.7154632644891032,0.1509998511590151,0.37968681356246287
5633,0.5089303235559594,0.7154190838806945,0.14483185771844947,0.3640984658375099
5634,0.5234419200992148,0.715392146222412,0.14897568145665724,0.3744662386425575
5635,0.5323336353329755,0.7153459495312672,0.15153092549827685,0.38080270983469866
5636,0.558754964500929,0.7153094128713321,0.15907227890482745,0.39968268559610154
5637,0.5376293026830183,0.7152957304939387,0.15306535788542186,0.3845639447975965
5638,0.5236751948318332,0.7152836133562296,0.14909890924749203,0.3745762855843412
5639,0.511118669587409,0.7152598190168955,0.14553602248216246,0.36558264710524657
5640,0.5135086417371726,0.7152605248614516,0.1462161811273514,0.3672924606098212
5641,0.5233549345460575,0.715249089340848,0.14902579420995077,0.37432914033610676
5642,0.5190463871951947,0.715261987054434,0.1477922369165346,0.3712541502786601
5643,0.5295209952810915,0.7152584566834748,0.1507766254148405,0.37874436986625104
5644,0.5439988584919645,0.715256582039643,0.15490009433353452,0.38909876415843
5645,0.5520594468937736,0.7152402260806996,0.15720432328748501,0.3948551236062886
5646,0.5507258289152591,0.715229771287168,0.15683032025826232,0.3938955086569968
5647,0.5396291548264184,0.7152207868644813,0.15367516609645243,0.38595398872996595
5648,0.50623884500586,0.7151873143581098,0.14418324502236762,0.3620555999834924
5649,0.5160081177079321,0.7151574245128155,0.14698108122022163,0.36902703648771046
5650,0.5098665744819723,0.7151510365684423,0.14523496522958895,0.3646316092523833
5651,0.5275801586863326,0.7150968790251901,0.1503092337741216,0.377270924912211
5652,0.5181130278413302,0.71504652697972,0.14763810670044003,0.37047492114089015
5653,0.5337766494730718,0.7150156897009757,0.15211797030380741,0.3816586791692644
5654,0.5234274576540742,0.7150137467794354,0.14916962998960032,0.37425782766447385
5655,0.5037608013921181,0.7150008181573183,0.14357141624116732,0.3601893851509508
5656,0.5124443732680322,0.7149979255098846,0.1460477094421762,0.36639666382585595
5657,0.5285470356100997,0.7149410841170516,0.15066704496416117,0.3778799906459386
5658,0.539390726195117,0.7149275367652771,0.15376544296240796,0.385625283232709
5659,0.5126951819925372,0.7149121684320742,0.1461631576895755,0.36653202430296167
5660,0.5132702833506813,0.7148993641215998,0.14633368416076586,0.3669365991899154
5661,0.4882265111032774,0.7148954148375561,0.1391956169134072,0.3490308941898702
5662,0.5033960765852444,0.7148878528569907,0.1435243362585858,0.35987174032665864
5663,0.486268976651697,0.7148363217821798,0.13866624998521326,0.34760272666648373
5664,0.4968970637321585,0.7148324033642304,0.1416989414398705,0.355198122292288
5665,0.5172280957031523,0.7148207584230238,0.1475027160549286,0.3697253796482237
5666,0.516853689978386,0.7148017155639372,0.14740578568628432,0.36944790429210167
5667,0.5398656612639497,0.7148006596749472,0.15396933045662686,0.3858963308073229
5668,0.5376343752456054,0.7147998731984667,0.1533333919929098,0.3843009832526956
5669,0.5553413049742567,0.714795444793847,0.1583858698727874,0.3969554351014693
5670,0.56985312496995,0.7147907217868757,0.16252739846017272,0.4073257265097773
5671,0.5859027342907358,0.714784404124811,0.16710859748563472,0.4187941368051011
5672,0.5515940234158705,0.7147824616064873,0.15732428955124822,0.3942697338646223
5673,0.5466535389655905,0.7147975648193713,0.15590692051309513,0.3907466184524954
5674,0.5639493304055304,0.7148017415523258,0.16083736688438927,0.40311196352114115
5675,0.5709340281495248,0.7147890454566178,0.1628366391498242,0.40809738899970055
5676,0.576148204569393,0.7147754060183844,0.1643316377215419,0.41181656684785106
5677,0.5915186042518682,0.7147166437095303,0.16875041272922708,0.4227681915226411
5678,0.5766727271502903,0.7147110790852663,0.16451834004966298,0.4121543871006273
5679,0.5832108243635611,0.7147072939044588,0.16638579430689177,0.4168250300566693
5680,0.5783396432949736,0.7146803874026678,0.16501164297460114,0.4133280003203724
5681,0.5820874625588951,0.7146669492648825,0.166088791486593,0.4159986710723021
5682,0.5445398642023902,0.7146540298092084,0.15538225585839294,0.38915760834399726
5683,0.5073728556279591,0.7146460345312279,0.14478085632465293,0.36259199930330616
5684,0.5185543375329622,0.7146411050826941,0.14797409271298173,0.3705802448199805
5685,0.4784486646894025,0.7146408392678377,0.13652970940919162,0.3419189552802109
5686,0.48277421350255,0.714638255751027,0.13776529164351375,0.34500892185903625
5687,0.4646035128975789,0.7146165249194407,0.1325901650453465,0.3320133478522324
5688,0.4512203402218259,0.7146050917982288,0.12877598757637992,0.32244435264544596
5689,0.5082809274417477,0.7146000848802485,0.14506333354886336,0.3632175938928843
5690,0.5371818420600525,0.7145980417652014,0.15331274965211528,0.3838690924079372
5691,0.553124860131492,0.7145981572741733,0.15786285433899294,0.39526200579249904
5692,0.5623418801156914,0.7145858934207395,0.16050030530532167,0.40184157481036975
5693,0.5644664991681784,0.7145805636190918,0.16110971004848584,0.4033567891196925
5694,0.5585866980126082,0.7145096225568762,0.1594711272503277,0.3991155707622805
5695,0.5399669738006769,0.714495607836113,0.15416294264353575,0.3858040311571412
5696,0.5408492542342471,0.7144898398343794,0.15441795720187634,0.3864312970323708
5697,0.54711277542851,0.7144824539615003,0.15621029704666095,0.39090247838184905
5698,0.5581460589740572,0.7144772742450702,0.15936338412764461,0.3987826748464126
5699,0.551411307052533,0.7144468387407676,0.15745724188293608,0.39395406516959697
5700,0.5402541971389343,0.7144441542313945,0.1542727441940473,0.385981452944887
5701,0.5397819162887341,0.7144398250605062,0.15414021844458609,0.385641697844148
5702,0.5359145165488467,0.714438845194091,0.1530363682229391,0.3828781483259076
5703,0.5505896333974059,0.7144354713817135,0.1572288691232454,0.39336076427416045
5704,0.5439581849723509,0.7144319196410277,0.15533709467810503,0.3886210902942459
5705,0.5336504217677038,0.7144267820899455,0.15239626818326096,0.38125415358444287
5706,0.5411212853207586,0.7144240119246268,0.1545312457240916,0.38659003959666705
5707,0.5478550677160205,0.714423655363398,0.1564544476289792,0.39140062008704135
5708,0.5336700141543499,0.7144191947905979,0.15240591235831225,0.38126410179603765
5709,0.5340909584706578,0.7144086411891708,0.15253176255821332,0.38155919591244447
5710,0.5537059670511841,0.7144058417816543,0.15813518956045797,0.39557077749072617
5711,0.5611091631132592,0.7143989182256703,0.16025338397863564,0.40085577913462356
5712,0.5388310819486235,0.7143759907363257,0.15390309394204926,0.38492798800657424
5713,0.5446084960436988,0.7143622814955057,0.15556072828808598,0.3890477677556128
5714,0.5401661312945407,0.7143555524358288,0.15429545616650464,0.3858706751280361
5715,0.5383798934705601,0.7143358891232651,0.1537958135821788,0.38458407988838134
5716,0.511260600778856,0.7143071127482457,0.14606351717457788,0.36519708360427816
5717,0.5262104119534716,0.7142887758975159,0.1503442209346988,0.37586619101877283
5718,0.521471994463145,0.7142849111405394,0.14899241723575762,0.37247957722738734
5719,0.4961035001275161,0.7142810811848619,0.14174615567683962,0.35435734445067646
5720,0.4877837005388516,0.7142760814423116,0.1393714703265307,0.34841223021232093
5721,0.479309002271041,0.7142707023097773,0.1369526245955059,0.3423563776755351
5722,0.4604497570100996,0.7142600756342172,0.13156887874230894,0.32888087826779067
5723,0.4627599644774096,0.7142556300548266,0.1322310544854482,0.3305289099919614
5724,0.4951469718170463,0.7142506739902525,0.1414879134724884,0.3536590583445579
5725,0.4885860528783575,0.7142456774928174,0.13961557652671353,0.34897047635164397
