timestep,net_demand_normalized,net_demand_mw
5383,0.7456831,59360.918
5384,0.74830115,59569.332
5385,0.7509193,59777.75
5386,0.75353736,59986.168
5387,0.7561555,60194.582
5388,0.75877357,60403.0
5389,0.7608724,60570.082
5390,0.76297134,60737.168
5391,0.7650702,60904.25
5392,0.76716906,61071.332
5393,0.769268,61238.418
5394,0.77136683,61405.5
5395,0.7734657,61572.582
5396,0.77556455,61739.668
5397,0.77766347,61906.75
5398,0.7797623,62073.832
5399,0.7818612,62240.918
5400,0.7839601,62408.0
5401,0.78702414,62651.918
5402,0.7900882,62895.832
5403,0.7931522,63139.75
5404,0.79621625,63383.668
5405,0.7992803,63627.582
5406,0.8023444,63871.5
5407,0.8054084,64115.418
5408,0.80847245,64359.332
5409,0.8115365,64603.25
5410,0.8146005,64847.168
5411,0.81766456,65091.082
5412,0.8207286,65335.0
5413,0.8230065,65516.332
5414,0.8252844,65697.664
5415,0.8275623,65879.0
5416,0.8298402,66060.336
5417,0.83211803,66241.664
5418,0.83439595,66423.0
5419,0.8366738,66604.336
5420,0.8389517,66785.664
5421,0.84122956,66967.0
5422,0.84350747,67148.336
5423,0.8457853,67329.664
5424,0.84806323,67511.0
5425,0.8495633,67630.414
5426,0.85106343,67749.836
5427,0.8525635,67869.25
5428,0.8540636,67988.664
5429,0.8555637,68108.086
5430,0.8570638,68227.5
5431,0.8585639,68346.914
5432,0.86006397,68466.336
5433,0.86156404,68585.75
5434,0.86306417,68705.164
5435,0.86456424,68824.586
5436,0.86606437,68944.0
5437,0.86750686,69058.836
5438,0.8689494,69173.664
5439,0.8703919,69288.5
5440,0.87183446,69403.336
5441,0.87327695,69518.164
5442,0.87471944,69633.0
5443,0.876162,69747.836
5444,0.8776045,69862.664
5445,0.87904704,69977.5
5446,0.8804895,70092.336
5447,0.8819321,70207.164
5448,0.8833746,70322.0
5449,0.883966,70369.086
5450,0.8845575,70416.164
5451,0.88514894,70463.25
5452,0.8857404,70510.336
5453,0.88633186,70557.414
5454,0.8869233,70604.5
5455,0.88751477,70651.586
5456,0.8881062,70698.664
5457,0.8886977,70745.75
5458,0.88928914,70792.836
5459,0.8898806,70839.914
5460,0.89047205,70887.0
5461,0.8902208,70867.0
5462,0.8899695,70847.0
5463,0.8897183,70827.0
5464,0.88946706,70807.0
5465,0.8892158,70787.0
5466,0.8889646,70767.0
5467,0.88871336,70747.0
5468,0.8884621,70727.0
5469,0.8882109,70707.0
5470,0.88795966,70687.0
5471,0.8877084,70667.0
5472,0.8874572,70647.0
5473,0.8862073,70547.5
5474,0.8849574,70448.0
5475,0.88370746,70348.5
5476,0.88245755,70249.0
5477,0.88120764,70149.5
5478,0.87995774,70050.0
5479,0.8787079,69950.5
5480,0.877458,69851.0
5481,0.87620807,69751.5
5482,0.87495816,69652.0
5483,0.87370825,69552.5
5484,0.87245834,69453.0
5485,0.86987376,69247.25
5486,0.8672891,69041.5
5487,0.86470455,68835.75
5488,0.8621199,68630.0
5489,0.85953534,68424.25
5490,0.8569507,68218.5
5491,0.8543661,68012.75
5492,0.85178155,67807.0
5493,0.8491969,67601.25
5494,0.84661233,67395.5
5495,0.8440277,67189.75
5496,0.8414431,66984.0
5497,0.8367157,66607.664
5498,0.8319882,66231.336
5499,0.8272608,65855.0
5500,0.82253337,65478.668
5501,0.8178059,65102.332
5502,0.81307846,64726.0
5503,0.80835104,64349.668
5504,0.80362356,63973.332
5505,0.79889613,63597.0
5506,0.7941687,63220.668
5507,0.7894412,62844.332
5508,0.7847138,62468.0
5509,0.7787249,61991.25
5510,0.7727361,61514.5
5511,0.76674724,61037.75
5512,0.76075834,60561.0
5513,0.7547695,60084.25
5514,0.7487806,59607.5
5515,0.7427918,59130.75
5516,0.7368029,58654.0
5517,0.73081404,58177.25
5518,0.72482514,57700.5
5519,0.7188363,57223.75
5520,0.7128474,56747.0
5521,0.7083388,56388.082
5522,0.7038301,56029.168
5523,0.69932145,55670.25
5524,0.69481283,55311.332
5525,0.69030416,54952.418
5526,0.6857955,54593.5
5527,0.6812868,54234.582
5528,0.6767782,53875.668
5529,0.6722695,53516.75
5530,0.66776085,53157.832
5531,0.6632522,52798.918
5532,0.65874356,52440.0
5533,0.6560155,52222.832
5534,0.65328753,52005.668
5535,0.6505595,51788.5
5536,0.6478315,51571.332
5537,0.64510345,51354.168
5538,0.64237547,51137.0
5539,0.6396474,50919.832
5540,0.63691944,50702.668
5541,0.6341914,50485.5
5542,0.6314634,50268.332
5543,0.62873536,50051.168
5544,0.6260074,49834.0
5545,0.62474173,49733.25
5546,0.62347615,49632.5
5547,0.62221056,49531.75
5548,0.6209449,49431.0
5549,0.61967933,49330.25
5550,0.6184137,49229.5
5551,0.6171481,49128.75
5552,0.6158825,49028.0
5553,0.6146169,48927.25
5554,0.6133513,48826.5
5555,0.6120857,48725.75
5556,0.61082006,48625.0
5557,0.6118648,48708.168
5558,0.61290956,48791.332
5559,0.61395425,48874.5
5560,0.614999,48957.668
5561,0.6160437,49040.832
5562,0.61708844,49124.0
5563,0.6181332,49207.168
5564,0.6191779,49290.332
5565,0.6202226,49373.5
5566,0.6212673,49456.668
5567,0.62231207,49539.832
5568,0.6233568,49623.0
5569,0.6240435,49677.668
5570,0.6247302,49732.332
5571,0.62541693,49787.0
5572,0.62610364,49841.668
5573,0.6267904,49896.332
5574,0.6274771,49951.0
5575,0.6281638,50005.668
5576,0.6288505,50060.332
5577,0.6295372,50115.0
5578,0.63022393,50169.668
5579,0.63091063,50224.332
5580,0.6315974,50279.0
5581,0.63361984,50440.0
5582,0.6356423,50601.0
5583,0.63766474,50762.0
5584,0.6396872,50923.0
5585,0.6417097,51084.0
5586,0.64373213,51245.0
5587,0.6457546,51406.0
5588,0.647777,51567.0
5589,0.6497995,51728.0
5590,0.651822,51889.0
5591,0.6538444,52050.0
5592,0.65586686,52211.0
5593,0.65978724,52523.082
5594,0.66370755,52835.168
5595,0.66762793,53147.25
5596,0.67154825,53459.332
5597,0.6754686,53771.418
5598,0.67938894,54083.5
5599,0.6833093,54395.582
5600,0.68722963,54707.668
5601,0.69114995,55019.75
5602,0.6950703,55331.832
5603,0.69899064,55643.918
5604,0.702911,55956.0
5605,0.7064325,56236.332
5606,0.709954,56516.668
5607,0.7134755,56797.0
5608,0.716997,57077.332
5609,0.7205185,57357.668
5610,0.72404003,57638.0
5611,0.72756153,57918.332
5612,0.73108304,58198.668
5613,0.73460454,58479.0
5614,0.7381261,58759.332
5615,0.7416476,59039.668
5616,0.7451691,59320.0
5617,0.7467781,59448.082
5618,0.74838704,59576.168
5619,0.74999595,59704.25
5620,0.7516049,59832.332
5621,0.7532139,59960.418
5622,0.75482285,60088.5
5623,0.7564318,60216.582
5624,0.7580408,60344.668
5625,0.75964975,60472.75
5626,0.7612587,60600.832
5627,0.7628677,60728.918
5628,0.76447666,60857.0
5629,0.76763386,61108.332
5630,0.77079105,61359.668
5631,0.7739483,61611.0
5632,0.7771055,61862.332
5633,0.7802627,62113.668
5634,0.7834199,62365.0
5635,0.78657717,62616.332
5636,0.78973436,62867.668
5637,0.79289156,63119.0
5638,0.79604876,63370.332
5639,0.79920596,63621.668
5640,0.8023632,63873.0
5641,0.80542934,64117.082
5642,0.80849546,64361.168
5643,0.81156164,64605.25
5644,0.81462777,64849.332
5645,0.8176939,65093.418
5646,0.82076,65337.5
5647,0.8238262,65581.586
5648,0.8268923,65825.664
5649,0.82995844,66069.75
5650,0.83302456,66313.836
5651,0.83609074,66557.914
5652,0.83915687,66802.0
5653,0.84160954,66997.25
5654,0.84406227,67192.5
5655,0.84651494,67387.75
5656,0.8489677,67583.0
5657,0.85142034,67778.25
5658,0.8538731,67973.5
5659,0.8563258,68168.75
5660,0.8587785,68364.0
5661,0.8612312,68559.25
5662,0.8636839,68754.5
5663,0.8661366,68949.75
5664,0.8685893,69145.0
5665,0.8714576,69373.336
5666,0.8743259,69601.664
5667,0.87719417,69830.0
5668,0.88006246,70058.336
5669,0.88293076,70286.664
5670,0.88579905,70515.0
5671,0.8886673,70743.336
5672,0.8915356,70971.664
5673,0.8944039,71200.0
5674,0.89727217,71428.336
5675,0.90014046,71656.664
5676,0.90300876,71885.0
5677,0.90656483,72168.086
5678,0.91012084,72451.164
5679,0.9136769,72734.25
5680,0.917233,73017.336
5681,0.920789,73300.414
5682,0.9243451,73583.5
5683,0.9279011,73866.586
5684,0.93145716,74149.664
5685,0.93501323,74432.75
5686,0.93856925,74715.836
5687,0.9421253,74998.914
5688,0.9456814,75282.0
5689,0.9473835,75417.5
5690,0.94908565,75553.0
5691,0.9507878,75688.5
5692,0.9524899,75824.0
5693,0.95419204,75959.5
5694,0.9558942,76095.0
5695,0.9575963,76230.5
5696,0.95929843,76366.0
5697,0.96100056,76501.5
5698,0.9627027,76637.0
5699,0.9644048,76772.5
5700,0.96610695,76908.0
5701,0.96782374,77044.664
5702,0.96954054,77181.336
5703,0.9712573,77318.0
5704,0.97297406,77454.664
5705,0.97469085,77591.336
5706,0.97640765,77728.0
5707,0.97812444,77864.664
5708,0.97984123,78001.336
5709,0.981558,78138.0
5710,0.9832748,78274.664
5711,0.9849916,78411.336
5712,0.9867084,78548.0
5713,0.98799074,78650.086
5714,0.9892731,78752.164
5715,0.99055547,78854.25
5716,0.9918378,78956.336
5717,0.99312013,79058.414
5718,0.9944025,79160.5
5719,0.99568486,79262.586
5720,0.99696726,79364.664
5721,0.9982496,79466.75
5722,0.9995319,79568.836
5723,1.0,79670.914
5724,1.0,79773.0
5725,1.0,79874.836
5726,1.0,79976.664
5727,1.0,80078.5
5728,1.0,80180.336
5729,1.0,80282.164
5730,1.0,80384.0
5731,1.0,80485.836
5732,1.0,80587.664
5733,1.0,80689.5
5734,1.0,80791.336
5735,1.0,80893.164
5736,1.0,80995.0
5737,1.0,81060.164
5738,1.0,81125.336
5739,1.0,81190.5
5740,1.0,81255.664
5741,1.0,81320.836
5742,1.0,81386.0
5743,1.0,81451.164
5744,1.0,81516.336
5745,1.0,81581.5
5746,1.0,81646.664
5747,1.0,81711.836
5748,1.0,81777.0
5749,1.0,81675.414
5750,1.0,81573.836
5751,1.0,81472.25
5752,1.0,81370.664
5753,1.0,81269.086
5754,1.0,81167.5
5755,1.0,81065.914
5756,1.0,80964.336
5757,1.0,80862.75
5758,1.0,80761.164
5759,1.0,80659.586
5760,1.0,80558.0
5761,1.0,80432.414
5762,1.0,80306.836
5763,1.0,80181.25
5764,1.0,80055.664
5765,1.0,79930.086
5766,1.0,79804.5
5767,1.0,79678.914
5768,0.99933726,79553.336
5769,0.9977597,79427.75
5770,0.9961821,79302.164
5771,0.9946045,79176.586
5772,0.993027,79051.0
5773,0.9906036,78858.086
5774,0.9881802,78665.164
5775,0.9857568,78472.25
5776,0.9833334,78279.336
5777,0.98091006,78086.414
5778,0.97848666,77893.5
5779,0.97606325,77700.586
5780,0.97363985,77507.664
5781,0.9712165,77314.75
5782,0.9687931,77121.836
5783,0.9663697,76928.914
5784,0.9639463,76736.0
5785,0.9581689,76276.086
5786,0.9523915,75816.164
5787,0.9466141,75356.25
5788,0.94083667,74896.336
5789,0.9350593,74436.414
5790,0.9292819,73976.5
5791,0.9235045,73516.586
5792,0.91772705,73056.664
5793,0.91194963,72596.75
5794,0.9061723,72136.836
5795,0.90039486,71676.914
5796,0.89461744,71217.0
5797,0.8885961,70737.664
5798,0.8825748,70258.336
5799,0.8765535,69779.0
5800,0.87053216,69299.664
5801,0.8645109,68820.336
5802,0.8584896,68341.0
5803,0.85246825,67861.664
5804,0.84644693,67382.336
5805,0.8404256,66903.0
5806,0.8344043,66423.664
5807,0.82838297,65944.336
5808,0.82236165,65465.0
5809,0.8171914,65053.418
5810,0.8120212,64641.832
5811,0.8068509,64230.25
5812,0.8016807,63818.668
5813,0.7965104,63407.082
5814,0.7913402,62995.5
5815,0.78616995,62583.918
5816,0.78099966,62172.332
5817,0.77582943,61760.75
5818,0.77065915,61349.168
5819,0.7654889,60937.582
5820,0.7603187,60526.0
5821,0.7563669,60211.418
5822,0.7524152,59896.832
5823,0.74846345,59582.25
5824,0.74451166,59267.668
5825,0.74055994,58953.082
5826,0.7366082,58638.5
5827,0.7326564,58323.918
5828,0.7287047,58009.332
5829,0.72475296,57694.75
5830,0.7208012,57380.168
5831,0.71684945,57065.582
5832,0.71289766,56751.0
5833,0.7087722,56422.582
5834,0.70464665,56094.168
5835,0.7005211,55765.75
5836,0.6963956,55437.332
5837,0.6922701,55108.918
5838,0.68814456,54780.5
5839,0.684019,54452.082
5840,0.6798935,54123.668
5841,0.675768,53795.25
5842,0.6716425,53466.832
5843,0.66751695,53138.418
5844,0.6633914,52810.0
5845,0.661034,52622.332
5846,0.65867656,52434.668
5847,0.6563191,52247.0
5848,0.65396166,52059.332
5849,0.65160424,51871.668
5850,0.64924675,51684.0
5851,0.6468893,51496.332
5852,0.6445319,51308.668
5853,0.6421745,51121.0
5854,0.639817,50933.332
5855,0.6374596,50745.668
5856,0.63510215,50558.0
5857,0.633579,50436.75
5858,0.6320559,50315.5
5859,0.63053274,50194.25
5860,0.62900966,50073.0
5861,0.6274865,49951.75
5862,0.6259634,49830.5
5863,0.62444025,49709.25
5864,0.6229171,49588.0
5865,0.62139404,49466.75
5866,0.6198709,49345.5
5867,0.61834776,49224.25
5868,0.6168246,49103.0
5869,0.61736375,49145.918
5870,0.6179029,49188.832
5871,0.618442,49231.75
5872,0.61898106,49274.668
5873,0.6195202,49317.582
5874,0.6200593,49360.5
5875,0.62059844,49403.418
5876,0.62113756,49446.332
5877,0.6216767,49489.25
5878,0.62221575,49532.168
5879,0.6227549,49575.082
5880,0.623294,49618.0
5881,0.62569433,49809.082
5882,0.62809473,50000.168
5883,0.6304951,50191.25
5884,0.6328954,50382.332
5885,0.6352958,50573.418
5886,0.63769615,50764.5
5887,0.64009655,50955.582
5888,0.6424969,51146.668
5889,0.6448972,51337.75
5890,0.6472976,51528.832
5891,0.64969796,51719.918
5892,0.6520983,51911.0
5893,0.6542307,52080.75
5894,0.65636307,52250.5
5895,0.6584954,52420.25
5896,0.66062784,52590.0
5897,0.6627602,52759.75
5898,0.66489255,52929.5
5899,0.66702497,53099.25
5900,0.6691573,53269.0
5901,0.6712897,53438.75
5902,0.67342204,53608.5
5903,0.67555445,53778.25
5904,0.6776868,53948.0
5905,0.6807121,54188.832
5906,0.68373746,54429.668
5907,0.68676275,54670.5
5908,0.68978804,54911.332
5909,0.6928134,55152.168
5910,0.6958387,55393.0
5911,0.698864,55633.832
5912,0.70188934,55874.668
5913,0.7049146,56115.5
5914,0.7079399,56356.332
5915,0.7109653,56597.168
5916,0.71399057,56838.0
5917,0.7155786,56964.418
5918,0.7171666,57090.832
5919,0.71875465,57217.25
5920,0.7203427,57343.668
5921,0.7219307,57470.082
5922,0.7235187,57596.5
5923,0.7251068,57722.918
5924,0.72669476,57849.332
5925,0.7282828,57975.75
5926,0.72987086,58102.168
5927,0.73145884,58228.582
5928,0.7330469,58355.0
5929,0.7344957,58470.332
5930,0.7359445,58585.668
5931,0.7373933,58701.0
5932,0.73884207,58816.332
5933,0.7402909,58931.668
5934,0.7417397,59047.0
5935,0.7431885,59162.332
5936,0.7446373,59277.668
5937,0.7460861,59393.0
5938,0.7475349,59508.332
5939,0.7489837,59623.668
5940,0.7504325,59739.0
5941,0.7523534,59891.918
5942,0.7542743,60044.832
5943,0.75619525,60197.75
5944,0.7581162,60350.668
5945,0.76003706,60503.582
5946,0.761958,60656.5
5947,0.76387894,60809.418
5948,0.7657998,60962.332
5949,0.76772076,61115.25
5950,0.76964164,61268.168
5951,0.7715626,61421.082
5952,0.7734835,61574.0
5953,0.77513015,61705.082
5954,0.7767768,61836.168
5955,0.7784234,61967.25
5956,0.7800701,62098.332
5957,0.78171676,62229.418
5958,0.7833634,62360.5
5959,0.78501004,62491.582
5960,0.7866567,62622.668
5961,0.7883033,62753.75
5962,0.78995,62884.832
5963,0.79159665,63015.918
5964,0.7932433,63147.0
5965,0.79692703,63440.25
5966,0.80061084,63733.5
5967,0.8042946,64026.75
5968,0.80797833,64320.0
5969,0.81166214,64613.25
5970,0.8153459,64906.5
5971,0.8190296,65199.75
5972,0.8227134,65493.0
5973,0.8263972,65786.25
5974,0.8300809,66079.5
5975,0.8337647,66372.75
5976,0.8374485,66666.0
5977,0.84014505,66880.664
5978,0.8428417,67095.336
5979,0.84553826,67310.0
5980,0.8482349,67524.664
5981,0.8509315,67739.336
5982,0.8536281,67954.0
5983,0.85632473,68168.664
5984,0.85902137,68383.336
5985,0.86171794,68598.0
5986,0.8644146,68812.664
5987,0.86711115,69027.336
5988,0.8698078,69242.0
5989,0.8714199,69370.336
5990,0.873032,69498.664
5991,0.8746441,69627.0
5992,0.8762562,69755.336
5993,0.8778683,69883.664
5994,0.8794804,70012.0
5995,0.8810925,70140.336
5996,0.8827046,70268.664
5997,0.88431674,70397.0
5998,0.8859288,70525.336
5999,0.88754094,70653.664
6000,0.88915306,70782.0
6001,0.89021033,70866.164
6002,0.8912676,70950.336
6003,0.8923249,71034.5
6004,0.8933822,71118.664
6005,0.89443946,71202.836
6006,0.8954968,71287.0
6007,0.89655405,71371.164
6008,0.8976114,71455.336
6009,0.89866865,71539.5
6010,0.8997259,71623.664
6011,0.90078324,71707.836
6012,0.9018405,71792.0
6013,0.9029072,71876.914
6014,0.90397394,71961.836
6015,0.9050406,72046.75
6016,0.90610737,72131.664
6017,0.90717405,72216.586
6018,0.9082408,72301.5
6019,0.9093075,72386.414
6020,0.91037416,72471.336
6021,0.9114409,72556.25
6022,0.9125076,72641.164
6023,0.91357434,72726.086
6024,0.914641,72811.0
6025,0.9154094,72872.164
6026,0.91617775,72933.336
6027,0.9169461,72994.5
6028,0.9177145,73055.664
6029,0.91848284,73116.836
6030,0.91925126,73178.0
6031,0.9200196,73239.164
6032,0.920788,73300.336
6033,0.92155635,73361.5
6034,0.9223247,73422.664
6035,0.9230931,73483.836
6036,0.92386144,73545.0
6037,0.92345315,73512.5
6038,0.9230449,73480.0
6039,0.9226366,73447.5
6040,0.9222284,73415.0
6041,0.9218201,73382.5
6042,0.9214119,73350.0
6043,0.92100364,73317.5
6044,0.92059535,73285.0
6045,0.9201871,73252.5
6046,0.9197788,73220.0
6047,0.9193706,73187.5
6048,0.9189623,73155.0
6049,0.9169995,72998.75
6050,0.91503674,72842.5
6051,0.91307396,72686.25
6052,0.9111112,72530.0
6053,0.9091484,72373.75
6054,0.90718555,72217.5
6055,0.9052228,72061.25
6056,0.90326,71905.0
6057,0.9012972,71748.75
6058,0.89933443,71592.5
6059,0.89737165,71436.25
6060,0.89540887,71280.0
6061,0.8922056,71025.0
6062,0.8890023,70770.0
6063,0.88579905,70515.0
6064,0.8825958,70260.0
6065,0.8793925,70005.0
6066,0.87618923,69750.0
6067,0.87298596,69495.0
6068,0.8697827,69240.0
6069,0.8665794,68985.0
6070,0.86337614,68730.0
6071,0.86017287,68475.0
6072,0.8569696,68220.0
6073,0.8520328,67827.0
6074,0.84709597,67434.0
6075,0.84215915,67041.0
6076,0.83722234,66648.0
6077,0.8322855,66255.0
6078,0.8273487,65862.0
6079,0.8224119,65469.0
6080,0.8174751,65076.0
6081,0.8125383,64683.0
6082,0.8076015,64290.0
6083,0.8026647,63897.0
6084,0.7977279,63504.0
6085,0.7925503,63091.832
6086,0.7873727,62679.668
6087,0.78219515,62267.5
6088,0.7770176,61855.332
6089,0.77184,61443.168
6090,0.7666624,61031.0
6091,0.76148486,60618.832
6092,0.75630724,60206.668
6093,0.7511297,59794.5
6094,0.7459521,59382.332
6095,0.7407745,58970.168
6096,0.73559695,58558.0
6097,0.73079205,58175.5
6098,0.72598714,57793.0
6099,0.7211822,57410.5
6100,0.7163773,57028.0
6101,0.7115724,56645.5
6102,0.7067675,56263.0
6103,0.7019626,55880.5
6104,0.6971577,55498.0
6105,0.6923528,55115.5
6106,0.68754786,54733.0
6107,0.68274295,54350.5
6108,0.67793804,53968.0
6109,0.67327654,53596.918
6110,0.66861504,53225.832
6111,0.66395354,52854.75
6112,0.6592921,52483.668
6113,0.6546306,52112.582
6114,0.6499691,51741.5
6115,0.6453076,51370.418
6116,0.6406461,50999.332
6117,0.6359846,50628.25
6118,0.6313231,50257.168
6119,0.6266616,49886.082
6120,0.6220001,49515.0
6121,0.6188492,49264.168
6122,0.6156983,49013.332
6123,0.61254734,48762.5
6124,0.6093964,48511.668
6125,0.60624546,48260.832
6126,0.6030945,48010.0
6127,0.5999436,47759.168
6128,0.5967927,47508.332
6129,0.59364176,47257.5
6130,0.5904908,47006.668
6131,0.5873399,46755.832
6132,0.58418894,46505.0
6133,0.5821665,46344.0
6134,0.58014405,46183.0
6135,0.57812154,46022.0
6136,0.5760991,45861.0
6137,0.57407665,45700.0
6138,0.5720542,45539.0
6139,0.57003176,45378.0
6140,0.56800926,45217.0
6141,0.5659868,45056.0
6142,0.56396437,44895.0
6143,0.5619419,44734.0
6144,0.5599195,44573.0
6145,0.55975616,44560.0
6146,0.55959284,44547.0
6147,0.5594295,44534.0
6148,0.5592662,44521.0
6149,0.55910295,44508.0
6150,0.55893964,44495.0
6151,0.5587763,44482.0
6152,0.558613,44469.0
6153,0.5584497,44456.0
6154,0.5582864,44443.0
6155,0.5581231,44430.0
6156,0.5579598,44417.0
6157,0.55879515,44483.5
6158,0.5596305,44550.0
6159,0.5604659,44616.5
6160,0.56130123,44683.0
6161,0.5621366,44749.5
6162,0.56297195,44816.0
6163,0.56380737,44882.5
6164,0.5646427,44949.0
6165,0.5654781,45015.5
6166,0.56631345,45082.0
6167,0.5671488,45148.5
6168,0.56798416,45215.0
6169,0.5710911,45462.332
6170,0.57419807,45709.668
6171,0.5773051,45957.0
6172,0.58041203,46204.332
6173,0.583519,46451.668
6174,0.58662593,46699.0
6175,0.5897329,46946.332
6176,0.5928399,47193.668
6177,0.59594685,47441.0
6178,0.5990538,47688.332
6179,0.60216075,47935.668
6180,0.60526776,48183.0
6181,0.6093723,48509.75
6182,0.61347693,48836.5
6183,0.6175815,49163.25
6184,0.6216861,49490.0
6185,0.62579066,49816.75
6186,0.62989527,50143.5
6187,0.6339998,50470.25
6188,0.63810444,50797.0
6189,0.642209,51123.75
6190,0.6463136,51450.5
6191,0.65041816,51777.25
6192,0.6545228,52104.0
6193,0.65733033,52327.5
6194,0.6601379,52551.0
6195,0.6629455,52774.5
6196,0.66575307,52998.0
6197,0.6685606,53221.5
6198,0.6713682,53445.0
6199,0.6741758,53668.5
6200,0.67698336,53892.0
6201,0.6797909,54115.5
6202,0.6825985,54339.0
6203,0.6854061,54562.5
6204,0.68821365,54786.0
6205,0.6903021,54952.25
6206,0.69239044,55118.5
6207,0.69447887,55284.75
6208,0.6965673,55451.0
6209,0.69865566,55617.25
6210,0.7007441,55783.5
6211,0.7028325,55949.75
6212,0.7049209,56116.0
6213,0.7070093,56282.25
6214,0.70909774,56448.5
6215,0.7111861,56614.75
6216,0.71327454,56781.0
6217,0.71444386,56874.082
6218,0.7156131,56967.168
6219,0.71678245,57060.25
6220,0.7179517,57153.332
6221,0.71912104,57246.418
6222,0.72029036,57339.5
6223,0.7214596,57432.582
6224,0.72262895,57525.668
6225,0.7237982,57618.75
6226,0.72496754,57711.832
6227,0.7261368,57804.918
6228,0.7273061,57898.0
6229,0.72876436,58014.082
6230,0.7302226,58130.168
6231,0.7316808,58246.25
6232,0.73313904,58362.332
6233,0.73459727,58478.418
6234,0.73605543,58594.5
6235,0.73751366,58710.582
6236,0.7389719,58826.668
6237,0.7404301,58942.75
