timestep,net_demand_normalized,net_demand_mw
5526,0.8139578,20773.5
5527,0.8201845,20932.416
5528,0.8264113,21091.334
5529,0.832638,21250.25
5530,0.8388648,21409.166
5531,0.8450916,21568.084
5532,0.8513183,21727.0
5533,0.8482,21647.416
5534,0.84508175,21567.834
5535,0.84196347,21488.25
5536,0.8388452,21408.666
5537,0.8357269,21329.084
5538,0.83260864,21249.5
5539,0.82949036,21169.916
5540,0.8263721,21090.334
5541,0.8232538,21010.75
5542,0.82013553,20931.166
5543,0.8170173,20851.584
5544,0.81389904,20772.0
5545,0.80866164,20638.334
5546,0.80342424,20504.666
5547,0.79818684,20371.0
5548,0.79294944,20237.334
5549,0.78771204,20103.666
5550,0.78247464,19970.0
5551,0.77723724,19836.334
5552,0.77199984,19702.666
5553,0.76676244,19569.0
5554,0.7615251,19435.334
5555,0.7562877,19301.666
5556,0.7510503,19168.0
5557,0.7451337,19017.0
5558,0.73921716,18866.0
5559,0.7333006,18715.0
5560,0.72738403,18564.0
5561,0.7214675,18413.0
5562,0.7155509,18262.0
5563,0.70963436,18111.0
5564,0.7037178,17960.0
5565,0.69780123,17809.0
5566,0.6918847,17658.0
5567,0.68596816,17507.0
5568,0.68005157,17356.0
5569,0.67739695,17288.25
5570,0.67474234,17220.5
5571,0.6720877,17152.75
5572,0.6694331,17085.0
5573,0.6667785,17017.25
5574,0.6641239,16949.5
5575,0.6614693,16881.75
5576,0.65881467,16814.0
5577,0.65616006,16746.25
5578,0.65350544,16678.5
5579,0.65085083,16610.75
5580,0.6481962,16543.0
5581,0.6456036,16476.834
5582,0.64301103,16410.666
5583,0.64041847,16344.5
5584,0.6378259,16278.333
5585,0.63523334,16212.167
5586,0.6326407,16146.0
5587,0.63004816,16079.833
5588,0.6274556,16013.667
5589,0.624863,15947.5
5590,0.62227046,15881.333
5591,0.61967784,15815.167
5592,0.6170853,15749.0
5593,0.6153025,15703.5
5594,0.61351967,15658.0
5595,0.6117369,15612.5
5596,0.60995406,15567.0
5597,0.6081713,15521.5
5598,0.60638845,15476.0
5599,0.6046057,15430.5
5600,0.60282284,15385.0
5601,0.60104007,15339.5
5602,0.59925723,15294.0
5603,0.59747446,15248.5
5604,0.5956916,15203.0
5605,0.5955382,15199.083
5606,0.5953847,15195.167
5607,0.59523124,15191.25
5608,0.59507775,15187.333
5609,0.59492433,15183.417
5610,0.59477085,15179.5
5611,0.59461737,15175.583
5612,0.59446394,15171.667
5613,0.59431046,15167.75
5614,0.594157,15163.833
5615,0.5940035,15159.917
5616,0.5938501,15156.0
5617,0.5975822,15251.25
5618,0.6013143,15346.5
5619,0.60504645,15441.75
5620,0.6087786,15537.0
5621,0.61251074,15632.25
5622,0.6162429,15727.5
5623,0.619975,15822.75
5624,0.6237071,15918.0
5625,0.62743926,16013.25
5626,0.6311714,16108.5
5627,0.63490355,16203.75
5628,0.63863564,16299.0
5629,0.6428739,16407.166
5630,0.64711213,16515.334
5631,0.6513504,16623.5
5632,0.6555886,16731.666
5633,0.6598269,16839.834
5634,0.6640651,16948.0
5635,0.6683034,17056.166
5636,0.6725416,17164.334
5637,0.6767798,17272.5
5638,0.68101805,17380.666
5639,0.6852563,17488.834
5640,0.68949455,17597.0
5641,0.6876301,17549.416
5642,0.6857657,17501.834
5643,0.68390125,17454.25
5644,0.6820368,17406.666
5645,0.6801724,17359.084
5646,0.67830795,17311.5
5647,0.6764435,17263.916
5648,0.6745791,17216.334
5649,0.67271465,17168.75
5650,0.6708502,17121.166
5651,0.6689858,17073.584
5652,0.66712135,17026.0
5653,0.6543283,16699.5
5654,0.64153516,16373.0
5655,0.6287421,16046.5
5656,0.615949,15720.0
5657,0.6031559,15393.5
5658,0.59036285,15067.0
5659,0.5775697,14740.5
5660,0.56477666,14414.0
5661,0.55198354,14087.5
5662,0.5391905,13761.0
5663,0.52639735,13434.5
5664,0.5136043,13108.0
5665,0.5033515,12846.333
5666,0.49309877,12584.667
5667,0.48284602,12323.0
5668,0.47259328,12061.333
5669,0.4623405,11799.667
5670,0.45208776,11538.0
5671,0.441835,11276.333
5672,0.43158224,11014.667
5673,0.4213295,10753.0
5674,0.41107672,10491.333
5675,0.40082398,10229.667
5676,0.3905712,9968.0
5677,0.38006377,9699.833
5678,0.36955634,9431.667
5679,0.3590489,9163.5
5680,0.34854144,8895.333
5681,0.338034,8627.167
5682,0.32752657,8359.0
5683,0.31701913,8090.8335
5684,0.30651167,7822.6665
5685,0.29600424,7554.5
5686,0.2854968,7286.3335
5687,0.27498937,7018.1665
5688,0.2644819,6750.0
5689,0.2584217,6595.3335
5690,0.25236145,6440.6665
5691,0.24630123,6286.0
5692,0.240241,6131.3335
5693,0.23418078,5976.6665
5694,0.22812055,5822.0
5695,0.22206032,5667.3335
5696,0.2160001,5512.6665
5697,0.20993987,5358.0
5698,0.20387964,5203.3335
5699,0.19781941,5048.6665
5700,0.19175918,4894.0
5701,0.18819684,4803.0835
5702,0.18463449,4712.1665
5703,0.18107216,4621.25
5704,0.17750981,4530.3335
5705,0.17394747,4439.4165
5706,0.17038512,4348.5
5707,0.16682279,4257.5835
5708,0.16326044,4166.6665
5709,0.1596981,4075.75
5710,0.15613575,3984.8333
5711,0.1525734,3893.9167
5712,0.14901108,3803.0
5713,0.14574586,3719.6667
5714,0.14248066,3636.3333
5715,0.13921544,3553.0
5716,0.13595024,3469.6667
5717,0.13268502,3386.3333
5718,0.12941982,3303.0
5719,0.1261546,3219.6667
5720,0.1228894,3136.3333
5721,0.11962419,3053.0
5722,0.11635898,2969.6667
5723,0.11309377,2886.3333
5724,0.10982856,2803.0
5725,0.10996897,2806.5833
5726,0.110109374,2810.1667
5727,0.11024977,2813.75
5728,0.11039018,2817.3333
5729,0.110530585,2820.9167
5730,0.11067099,2824.5
5731,0.11081139,2828.0833
5732,0.110951796,2831.6667
5733,0.1110922,2835.25
5734,0.1112326,2838.8333
5735,0.11137301,2842.4167
5736,0.11151341,2846.0
5737,0.111598305,2848.1667
5738,0.111683205,2850.3333
5739,0.1117681,2852.5
5740,0.111852996,2854.6667
5741,0.11193789,2856.8333
5742,0.11202279,2859.0
5743,0.11210768,2861.1667
5744,0.11219258,2863.3333
5745,0.11227747,2865.5
5746,0.11236237,2867.6667
5747,0.11244726,2869.8333
5748,0.112532154,2872.0
5749,0.11351825,2897.1667
5750,0.114504345,2922.3333
5751,0.11549044,2947.5
5752,0.11647653,2972.6667
5753,0.11746262,2997.8333
5754,0.11844871,3023.0
5755,0.11943481,3048.1667
5756,0.1204209,3073.3333
5757,0.121406995,3098.5
5758,0.12239309,3123.6667
5759,0.12337918,3148.8333
5760,0.12436528,3174.0
5761,0.13135935,3352.5
5762,0.13835342,3531.0
5763,0.1453475,3709.5
5764,0.15234159,3888.0
5765,0.15933566,4066.5
5766,0.16632974,4245.0
5767,0.17332381,4423.5
5768,0.1803179,4602.0
5769,0.18731198,4780.5
5770,0.19430605,4959.0
5771,0.20130013,5137.5
5772,0.2082942,5316.0
5773,0.21469401,5479.3335
5774,0.22109382,5642.6665
5775,0.22749363,5806.0
5776,0.23389344,5969.3335
5777,0.24029325,6132.6665
5778,0.24669306,6296.0
5779,0.25309286,6459.3335
5780,0.25949267,6622.6665
5781,0.26589248,6786.0
5782,0.2722923,6949.3335
5783,0.2786921,7112.6665
5784,0.2850919,7276.0
5785,0.30528724,7791.4165
5786,0.32548255,8306.833
5787,0.34567785,8822.25
5788,0.3658732,9337.667
5789,0.3860685,9853.083
5790,0.4062638,10368.5
5791,0.42645913,10883.917
5792,0.44665444,11399.333
5793,0.46684977,11914.75
5794,0.48704508,12430.167
5795,0.5072404,12945.583
5796,0.5274357,13461.0
5797,0.5518595,14084.333
5798,0.5762832,14707.667
5799,0.600707,15331.0
5800,0.6251308,15954.333
5801,0.64955455,16577.666
5802,0.67397827,17201.0
5803,0.69840205,17824.334
5804,0.7228258,18447.666
5805,0.74724954,19071.0
5806,0.7716733,19694.334
5807,0.7960971,20317.666
5808,0.8205209,20941.0
5809,0.82645375,21092.416
5810,0.8323866,21243.834
5811,0.83831954,21395.25
5812,0.8442524,21546.666
5813,0.8501853,21698.084
5814,0.85611814,21849.5
5815,0.86205107,22000.916
5816,0.86798394,22152.334
5817,0.8739168,22303.75
5818,0.87984973,22455.166
5819,0.8857826,22606.584
5820,0.89171547,22758.0
5821,0.8888453,22684.75
5822,0.88597524,22611.5
5823,0.8831051,22538.25
5824,0.880235,22465.0
5825,0.8773649,22391.75
5826,0.87449473,22318.5
5827,0.87162465,22245.25
5828,0.8687545,22172.0
5829,0.8658844,22098.75
5830,0.8630143,22025.5
5831,0.86014414,21952.25
5832,0.85727406,21879.0
5833,0.85153383,21732.5
5834,0.84579355,21586.0
5835,0.8400533,21439.5
5836,0.8343131,21293.0
5837,0.82857287,21146.5
5838,0.82283264,21000.0
5839,0.81709236,20853.5
5840,0.81135213,20707.0
5841,0.8056119,20560.5
5842,0.7998717,20414.0
5843,0.79413146,20267.5
5844,0.78839123,20121.0
5845,0.7822526,19964.334
5846,0.77611405,19807.666
5847,0.7699754,19651.0
5848,0.76383686,19494.334
5849,0.75769824,19337.666
5850,0.7515597,19181.0
5851,0.74542105,19024.334
5852,0.7392825,18867.666
5853,0.73314387,18711.0
5854,0.7270053,18554.334
5855,0.7208667,18397.666
5856,0.7147281,18241.0
5857,0.71176654,18165.416
5858,0.708805,18089.834
5859,0.70584345,18014.25
5860,0.70288193,17938.666
5861,0.69992036,17863.084
5862,0.69695884,17787.5
5863,0.69399726,17711.916
5864,0.69103575,17636.334
5865,0.6880742,17560.75
5866,0.68511266,17485.166
5867,0.6821511,17409.584
5868,0.67918956,17334.0
5869,0.67588514,17249.666
5870,0.6725808,17165.334
5871,0.66927636,17081.0
5872,0.665972,16996.666
5873,0.6626676,16912.334
5874,0.6593632,16828.0
5875,0.65605885,16743.666
5876,0.6527544,16659.334
5877,0.64945006,16575.0
5878,0.64614564,16490.666
5879,0.6428413,16406.334
5880,0.63953686,16322.0
5881,0.6378814,16279.75
5882,0.63622594,16237.5
5883,0.6345705,16195.25
5884,0.632915,16153.0
5885,0.63125956,16110.75
5886,0.6296041,16068.5
5887,0.62794864,16026.25
5888,0.6262932,15984.0
5889,0.6246377,15941.75
5890,0.62298226,15899.5
5891,0.6213268,15857.25
5892,0.61967134,15815.0
5893,0.6206738,15840.583
5894,0.62167615,15866.167
5895,0.6226786,15891.75
5896,0.623681,15917.333
5897,0.62468344,15942.917
5898,0.6256859,15968.5
5899,0.62668824,15994.083
5900,0.6276907,16019.667
5901,0.6286931,16045.25
5902,0.62969553,16070.833
5903,0.63069797,16096.417
5904,0.63170034,16122.0
5905,0.63346684,16167.083
5906,0.63523334,16212.167
5907,0.6369998,16257.25
5908,0.6387663,16302.333
5909,0.64053273,16347.417
5910,0.64229923,16392.5
5911,0.6440657,16437.584
5912,0.6458322,16482.666
5913,0.6475987,16527.75
5914,0.6493651,16572.834
5915,0.65113163,16617.916
5916,0.6528981,16663.0
5917,0.6571853,16772.416
5918,0.66147256,16881.834
5919,0.66575974,16991.25
5920,0.670047,17100.666
5921,0.67433417,17210.084
5922,0.6786214,17319.5
5923,0.68290865,17428.916
5924,0.68719584,17538.334
5925,0.6914831,17647.75
5926,0.69577026,17757.166
5927,0.7000575,17866.584
5928,0.70434475,17976.0
5929,0.69949913,17852.334
5930,0.6946536,17728.666
5931,0.689808,17605.0
5932,0.68496245,17481.334
5933,0.6801169,17357.666
5934,0.67527133,17234.0
5935,0.6704257,17110.334
5936,0.66558015,16986.666
5937,0.6607346,16863.0
5938,0.65588903,16739.334
5939,0.6510435,16615.666
5940,0.6461979,16492.0
5941,0.6301135,16081.5
5942,0.61402905,15671.0
5943,0.5979446,15260.5
5944,0.5818602,14850.0
5945,0.5657758,14439.5
5946,0.5496914,14029.0
5947,0.53360695,13618.5
5948,0.5175225,13208.0
5949,0.50143814,12797.5
5950,0.4853537,12387.0
5951,0.46926928,11976.5
5952,0.45318487,11566.0
5953,0.44683403,11403.917
5954,0.4404832,11241.833
5955,0.43413237,11079.75
5956,0.42778155,10917.667
5957,0.4214307,10755.583
5958,0.4150799,10593.5
5959,0.40872905,10431.417
5960,0.4023782,10269.333
5961,0.3960274,10107.25
5962,0.38967654,9945.167
5963,0.38332573,9783.083
5964,0.37697488,9621.0
5965,0.37492108,9568.583
5966,0.37286726,9516.167
5967,0.37081343,9463.75
5968,0.36875963,9411.333
5969,0.3667058,9358.917
5970,0.36465198,9306.5
5971,0.36259818,9254.083
5972,0.36054435,9201.667
5973,0.35849056,9149.25
5974,0.35643673,9096.833
5975,0.3543829,9044.417
5976,0.3523291,8992.0
5977,0.3482933,8889.0
5978,0.3442575,8786.0
5979,0.3402217,8683.0
5980,0.3361859,8580.0
5981,0.3321501,8477.0
5982,0.3281143,8374.0
5983,0.3240785,8271.0
5984,0.3200427,8168.0
5985,0.3160069,8065.0
5986,0.3119711,7962.0
5987,0.30793533,7859.0
5988,0.30389953,7756.0
5989,0.3029722,7732.3335
5990,0.30204487,7708.6665
5991,0.30111757,7685.0
5992,0.30019024,7661.3335
5993,0.2992629,7637.6665
5994,0.2983356,7614.0
5995,0.29740828,7590.3335
5996,0.29648095,7566.6665
5997,0.29555365,7543.0
5998,0.29462633,7519.3335
5999,0.293699,7495.6665
6000,0.2927717,7472.0
6001,0.2904795,7413.5
6002,0.28818733,7355.0
6003,0.28589517,7296.5
6004,0.28360298,7238.0
6005,0.2813108,7179.5
6006,0.2790186,7121.0
6007,0.27672645,7062.5
6008,0.27443427,7004.0
6009,0.27214208,6945.5
6010,0.26984993,6887.0
6011,0.26755774,6828.5
6012,0.26526555,6770.0
6013,0.2660231,6789.3335
6014,0.2667806,6808.6665
6015,0.26753816,6828.0
6016,0.26829568,6847.3335
6017,0.26905322,6866.6665
6018,0.26981074,6886.0
6019,0.27056825,6905.3335
6020,0.2713258,6924.6665
6021,0.2720833,6944.0
6022,0.27284086,6963.3335
6023,0.27359837,6982.6665
6024,0.27435592,7002.0
6025,0.27512324,7021.5835
6026,0.27589056,7041.1665
6027,0.27665788,7060.75
6028,0.2774252,7080.3335
6029,0.27819252,7099.9165
6030,0.27895984,7119.5
6031,0.27972716,7139.0835
6032,0.2804945,7158.6665
6033,0.28126183,7178.25
6034,0.28202915,7197.8335
6035,0.28279647,7217.4165
6036,0.2835638,7237.0
6037,0.2853205,7281.8335
6038,0.28707716,7326.6665
6039,0.28883386,7371.5
6040,0.29059052,7416.3335
6041,0.2923472,7461.1665
6042,0.2941039,7506.0
6043,0.29586056,7550.8335
6044,0.29761726,7595.6665
6045,0.29937392,7640.5
6046,0.30113062,7685.3335
6047,0.3028873,7730.1665
6048,0.304644,7775.0
6049,0.30658025,7824.4165
6050,0.30851653,7873.8335
6051,0.3104528,7923.25
6052,0.31238905,7972.6665
6053,0.31432533,8022.0835
6054,0.3162616,8071.5
6055,0.31819788,8120.9165
6056,0.32013413,8170.3335
6057,0.3220704,8219.75
6058,0.32400668,8269.167
6059,0.32594293,8318.583
6060,0.32787922,8368.0
6061,0.33430514,8532.0
6062,0.34073108,8696.0
6063,0.347157,8860.0
6064,0.35358295,9024.0
6065,0.36000887,9188.0
6066,0.36643478,9352.0
6067,0.37286073,9516.0
6068,0.37928665,9680.0
6069,0.3857126,9844.0
6070,0.3921385,10008.0
6071,0.39856446,10172.0
6072,0.40499038,10336.0
6073,0.42266822,10787.167
6074,0.44034606,11238.333
6075,0.4580239,11689.5
6076,0.47570175,12140.667
6077,0.4933796,12591.833
6078,0.51105744,13043.0
6079,0.5287353,13494.167
6080,0.5464131,13945.333
6081,0.56409097,14396.5
6082,0.5817688,14847.667
6083,0.59944665,15298.833
6084,0.6171245,15750.0
6085,0.63928217,16315.5
6086,0.6614399,16881.0
6087,0.68359756,17446.5
6088,0.7057553,18012.0
6089,0.727913,18577.5
6090,0.7500707,19143.0
6091,0.7722284,19708.5
6092,0.79438615,20274.0
6093,0.8165438,20839.5
6094,0.83870155,21405.0
6095,0.8608593,21970.5
6096,0.88301694,22536.0
6097,0.8871964,22642.666
6098,0.8913759,22749.334
6099,0.8955554,22856.0
6100,0.8997348,22962.666
6101,0.9039143,23069.334
6102,0.90809375,23176.0
6103,0.9122732,23282.666
6104,0.9164527,23389.334
6105,0.9206322,23496.0
6106,0.9248116,23602.666
6107,0.9289911,23709.334
6108,0.93317056,23816.0
6109,0.93078697,23755.166
6110,0.9284034,23694.334
6111,0.9260197,23633.5
6112,0.92363614,23572.666
6113,0.92125255,23511.834
6114,0.91886896,23451.0
6115,0.91648537,23390.166
6116,0.9141017,23329.334
6117,0.91171813,23268.5
6118,0.90933454,23207.666
6119,0.90695095,23146.834
6120,0.90456736,23086.0
6121,0.89888585,22941.0
6122,0.8932044,22796.0
6123,0.88752294,22651.0
6124,0.8818415,22506.0
6125,0.87616,22361.0
6126,0.8704786,22216.0
6127,0.8647971,22071.0
6128,0.8591156,21926.0
6129,0.85343415,21781.0
6130,0.8477527,21636.0
6131,0.84207124,21491.0
6132,0.8363898,21346.0
6133,0.8302675,21189.75
6134,0.82414526,21033.5
6135,0.81802297,20877.25
6136,0.81190073,20721.0
6137,0.80577844,20564.75
6138,0.79965615,20408.5
6139,0.7935339,20252.25
6140,0.78741163,20096.0
6141,0.7812894,19939.75
6142,0.7751671,19783.5
6143,0.7690448,19627.25
6144,0.7629226,19471.0
6145,0.7597847,19390.916
6146,0.7566469,19310.834
6147,0.753509,19230.75
6148,0.7503711,19150.666
6149,0.7472333,19070.584
6150,0.7440954,18990.5
6151,0.7409575,18910.416
6152,0.7378197,18830.334
6153,0.7346818,18750.25
6154,0.7315439,18670.166
6155,0.7284061,18590.084
6156,0.7252682,18510.0
6157,0.7225907,18441.666
6158,0.71991324,18373.334
6159,0.71723574,18305.0
6160,0.7145583,18236.666
6161,0.7118808,18168.334
6162,0.70920336,18100.0
6163,0.70652586,18031.666
6164,0.7038484,17963.334
6165,0.7011709,17895.0
6166,0.6984935,17826.666
6167,0.695816,17758.334
6168,0.69313854,17690.0
6169,0.6919304,17659.166
6170,0.6907223,17628.334
6171,0.68951416,17597.5
6172,0.68830603,17566.666
6173,0.6870979,17535.834
6174,0.6858898,17505.0
6175,0.68468165,17474.166
6176,0.6834735,17443.334
6177,0.6822654,17412.5
6178,0.6810573,17381.666
6179,0.67984915,17350.834
6180,0.678641,17320.0
6181,0.6780924,17306.0
6182,0.6775439,17292.0
6183,0.67699534,17278.0
6184,0.6764468,17264.0
6185,0.67589825,17250.0
6186,0.67534965,17236.0
6187,0.6748011,17222.0
6188,0.67425257,17208.0
6189,0.673704,17194.0
6190,0.6731554,17180.0
6191,0.6726069,17166.0
6192,0.67205834,17152.0
6193,0.67304444,17177.166
6194,0.67403054,17202.334
6195,0.67501664,17227.5
6196,0.67600274,17252.666
6197,0.6769888,17277.834
6198,0.6779749,17303.0
6199,0.678961,17328.166
6200,0.6799471,17353.334
6201,0.6809332,17378.5
6202,0.6819193,17403.666
6203,0.6829054,17428.834
6204,0.6838915,17454.0
6205,0.68505716,17483.75
6206,0.6862228,17513.5
6207,0.6873885,17543.25
6208,0.68855417,17573.0
6209,0.68971986,17602.75
6210,0.69088554,17632.5
6211,0.69205123,17662.25
6212,0.6932169,17692.0
6213,0.69438255,17721.75
6214,0.69554824,17751.5
6215,0.6967139,17781.25
6216,0.6978796,17811.0
6217,0.69307977,17688.5
6218,0.6882799,17566.0
6219,0.68348,17443.5
6220,0.6786802,17321.0
6221,0.67388034,17198.5
6222,0.6690805,17076.0
6223,0.6642806,16953.5
6224,0.65948075,16831.0
6225,0.6546809,16708.5
6226,0.64988106,16586.0
6227,0.64508116,16463.5
6228,0.6402813,16341.0
6229,0.6250067,15951.167
6230,0.60973203,15561.333
6231,0.5944574,15171.5
6232,0.57918274,14781.667
6233,0.5639081,14391.833
6234,0.54863346,14002.0
6235,0.5333588,13612.167
6236,0.51808417,13222.333
6237,0.5028095,12832.5
6238,0.48753485,12442.667
6239,0.4722602,12052.833
6240,0.45698556,11663.0
6241,0.448705,11451.667
6242,0.44042444,11240.333
6243,0.43214387,11029.0
6244,0.4238633,10817.667
6245,0.41558272,10606.333
6246,0.40730214,10395.0
6247,0.39902157,10183.667
6248,0.39074102,9972.333
6249,0.38246045,9761.0
6250,0.37417987,9549.667
6251,0.3658993,9338.333
6252,0.35761872,9127.0
6253,0.3552939,9067.667
6254,0.35296908,9008.333
6255,0.35064426,8949.0
6256,0.3483194,8889.667
6257,0.3459946,8830.333
6258,0.34366977,8771.0
6259,0.34134492,8711.667
6260,0.3390201,8652.333
6261,0.33669528,8593.0
6262,0.33437043,8533.667
6263,0.3320456,8474.333
6264,0.3297208,8415.0
6265,0.32582211,8315.5
6266,0.32192346,8216.0
6267,0.3180248,8116.5
6268,0.31412616,8017.0
6269,0.31022748,7917.5
6270,0.30632883,7818.0
6271,0.30243018,7718.5
6272,0.2985315,7619.0
6273,0.29463285,7519.5
6274,0.2907342,7420.0
6275,0.28683552,7320.5
6276,0.28293687,7221.0
6277,0.28084388,7167.5835
6278,0.27875087,7114.1665
6279,0.27665788,7060.75
6280,0.2745649,7007.3335
6281,0.27247187,6953.9165
6282,0.2703789,6900.5
6283,0.26828587,6847.0835
6284,0.26619288,6793.6665
6285,0.2640999,6740.25
6286,0.26200688,6686.8335
6287,0.2599139,6633.4165
6288,0.2578209,6580.0
6289,0.25531647,6516.0835
6290,0.25281206,6452.1665
6291,0.25030765,6388.25
6292,0.24780323,6324.3335
6293,0.24529882,6260.4165
6294,0.2427944,6196.5
6295,0.24028999,6132.5835
6296,0.23778556,6068.6665
6297,0.23528115,6004.75
6298,0.23277673,5940.8335
6299,0.23027232,5876.9165
6300,0.22776791,5813.0
6301,0.22807157,5820.75
6302,0.22837524,5828.5
6303,0.2286789,5836.25
6304,0.22898257,5844.0
6305,0.22928622,5851.75
6306,0.2295899,5859.5
6307,0.22989357,5867.25
6308,0.23019722,5875.0
6309,0.23050089,5882.75
6310,0.23080455,5890.5
6311,0.23110822,5898.25
6312,0.23141187,5906.0
6313,0.23161758,5911.25
6314,0.2318233,5916.5
6315,0.232029,5921.75
6316,0.23223472,5927.0
6317,0.23244043,5932.25
6318,0.23264612,5937.5
6319,0.23285183,5942.75
6320,0.23305754,5948.0
6321,0.23326325,5953.25
6322,0.23346896,5958.5
6323,0.23367468,5963.75
6324,0.23388037,5969.0
6325,0.23813169,6077.5
6326,0.24238299,6186.0
6327,0.24663429,6294.5
6328,0.25088558,6403.0
6329,0.25513688,6511.5
6330,0.25938818,6620.0
6331,0.26363948,6728.5
6332,0.26789078,6837.0
6333,0.27214208,6945.5
6334,0.27639338,7054.0
6335,0.28064469,7162.5
6336,0.284896,7271.0
6337,0.28858894,7365.25
6338,0.2922819,7459.5
6339,0.29597485,7553.75
6340,0.2996678,7648.0
6341,0.30336076,7742.25
6342,0.30705371,7836.5
6343,0.31074667,7930.75
6344,0.31443962,8025.0
6345,0.31813255,8119.25
6346,0.3218255,8213.5
6347,0.32551846,8307.75
6348,0.3292114,8402.0
6349,0.33519328,8554.667
6350,0.34117514,8707.333
6351,0.347157,8860.0
6352,0.35313886,9012.667
6353,0.35912073,9165.333
6354,0.3651026,9318.0
6355,0.37108445,9470.667
6356,0.3770663,9623.333
6357,0.38304818,9776.0
6358,0.38903004,9928.667
6359,0.3950119,10081.333
6360,0.40099376,10234.0
6361,0.4174798,10654.75
6362,0.43396583,11075.5
6363,0.45045188,11496.25
6364,0.46693793,11917.0
6365,0.48342398,12337.75
6366,0.49991,12758.5
6367,0.51639605,13179.25
6368,0.5328821,13600.0
6369,0.54936814,14020.75
6370,0.56585413,14441.5
6371,0.5823402,14862.25
6372,0.5988262,15283.0
6373,0.62169904,15866.75
6374,0.64457184,16450.5
6375,0.6674446,17034.25
6376,0.6903174,17618.0
6377,0.7131902,18201.75
6378,0.73606294,18785.5
6379,0.75893575,19369.25
6380,0.78180856,19953.0
6381,0.8046813,20536.75
6382,0.8275541,21120.5
6383,0.8504269,21704.25
6384,0.8732997,22288.0
6385,0.8780897,22410.25
6386,0.8828798,22532.5
6387,0.88766986,22654.75
