timestep,net_demand_normalized,net_demand_mw
8050,0.99655515,34085.668
8051,0.99672085,34091.332
8052,0.99688655,34097.0
8053,0.9976516,34123.168
8054,0.9984166,34149.332
8055,0.9991816,34175.5
8056,0.99994665,34201.668
8057,1.0,34227.832
8058,1.0,34254.0
8059,1.0,34280.168
8060,1.0,34306.332
8061,1.0,34332.5
8062,1.0,34358.668
8063,1.0,34384.832
8064,1.0,34411.0
8065,1.0,34336.832
8066,1.0,34262.668
8067,0.99956167,34188.5
8068,0.9973933,34114.332
8069,0.9952249,34040.168
8070,0.99305654,33966.0
8071,0.9908881,33891.832
8072,0.9887197,33817.668
8073,0.98655134,33743.5
8074,0.9843829,33669.332
8075,0.9822145,33595.168
8076,0.98004615,33521.0
8077,0.9765767,33402.332
8078,0.9731073,33283.668
8079,0.9696379,33165.0
8080,0.9661684,33046.332
8081,0.962699,32927.668
8082,0.9592295,32809.0
8083,0.9557601,32690.334
8084,0.9522907,32571.666
8085,0.94882125,32453.0
8086,0.94535184,32334.334
8087,0.9418824,32215.666
8088,0.93841296,32097.0
8089,0.9320028,31877.75
8090,0.92559266,31658.5
8091,0.9191825,31439.25
8092,0.9127723,31220.0
8093,0.9063621,31000.75
8094,0.899952,30781.5
8095,0.8935418,30562.25
8096,0.88713163,30343.0
8097,0.8807215,30123.75
8098,0.8743113,29904.5
8099,0.86790115,29685.25
8100,0.86149096,29466.0
8101,0.8547495,29235.416
8102,0.848008,29004.834
8103,0.84126645,28774.25
8104,0.8345249,28543.666
8105,0.8277834,28313.084
8106,0.8210419,28082.5
8107,0.8143004,27851.916
8108,0.8075589,27621.334
8109,0.8008174,27390.75
8110,0.79407585,27160.166
8111,0.7873343,26929.584
8112,0.7805928,26699.0
8113,0.7751767,26513.75
8114,0.7697606,26328.5
8115,0.76434445,26143.25
8116,0.75892836,25958.0
8117,0.75351226,25772.75
8118,0.7480961,25587.5
8119,0.74268,25402.25
8120,0.7372639,25217.0
8121,0.7318478,25031.75
8122,0.72643167,24846.5
8123,0.7210156,24661.25
8124,0.7155995,24476.0
8125,0.7126441,24374.916
8126,0.7096887,24273.834
8127,0.7067334,24172.75
8128,0.703778,24071.666
8129,0.7008227,23970.584
8130,0.69786733,23869.5
8131,0.694912,23768.416
8132,0.69195664,23667.334
8133,0.6890013,23566.25
8134,0.68604594,23465.166
8135,0.68309057,23364.084
8136,0.68013525,23263.0
8137,0.67785966,23185.166
8138,0.675584,23107.334
8139,0.67330843,23029.5
8140,0.67103285,22951.666
8141,0.66875726,22873.834
8142,0.6664817,22796.0
8143,0.6642061,22718.166
8144,0.66193044,22640.334
8145,0.65965486,22562.5
8146,0.65737927,22484.666
8147,0.6551037,22406.834
8148,0.6528281,22329.0
8149,0.65141743,22280.75
8150,0.6500067,22232.5
8151,0.64859605,22184.25
8152,0.6471854,22136.0
8153,0.6457747,22087.75
8154,0.64436406,22039.5
8155,0.64295334,21991.25
8156,0.6415427,21943.0
8157,0.640132,21894.75
8158,0.63872135,21846.5
8159,0.6373107,21798.25
8160,0.63589996,21750.0
8161,0.63530797,21729.75
8162,0.6347159,21709.5
8163,0.63412386,21689.25
8164,0.6335318,21669.0
8165,0.63293976,21648.75
8166,0.6323477,21628.5
8167,0.63175565,21608.25
8168,0.63116366,21588.0
8169,0.6305716,21567.75
8170,0.62997955,21547.5
8171,0.6293875,21527.25
8172,0.62879544,21507.0
8173,0.6295483,21532.75
8174,0.6303011,21558.5
8175,0.631054,21584.25
8176,0.63180685,21610.0
8177,0.6325597,21635.75
8178,0.6333125,21661.5
8179,0.6340654,21687.25
8180,0.63481826,21713.0
8181,0.63557106,21738.75
8182,0.6363239,21764.5
8183,0.6370768,21790.25
8184,0.6378296,21816.0
8185,0.63961303,21877.0
8186,0.6413965,21938.0
8187,0.64317995,21999.0
8188,0.6449634,22060.0
8189,0.6467468,22121.0
8190,0.6485303,22182.0
8191,0.65031374,22243.0
8192,0.65209717,22304.0
8193,0.6538806,22365.0
8194,0.655664,22426.0
8195,0.6574475,22487.0
8196,0.65923095,22548.0
8197,0.6586633,22528.584
8198,0.6580956,22509.166
8199,0.6575279,22489.75
8200,0.6569602,22470.334
8201,0.6563925,22450.916
8202,0.65582484,22431.5
8203,0.65525717,22412.084
8204,0.6546895,22392.666
8205,0.6541218,22373.25
8206,0.65355414,22353.834
8207,0.65298647,22334.416
8208,0.6524188,22315.0
8209,0.6512956,22276.584
8210,0.6501724,22238.166
8211,0.6490492,22199.75
8212,0.64792603,22161.334
8213,0.6468029,22122.916
8214,0.6456797,22084.5
8215,0.6445565,22046.084
8216,0.64343333,22007.666
8217,0.64231014,21969.25
8218,0.64118695,21930.834
8219,0.6400638,21892.416
8220,0.63894063,21854.0
8221,0.6408873,21920.584
8222,0.642834,21987.166
8223,0.64478064,22053.75
8224,0.6467273,22120.334
8225,0.648674,22186.916
8226,0.6506207,22253.5
8227,0.6525674,22320.084
8228,0.6545141,22386.666
8229,0.65646076,22453.25
8230,0.65840745,22519.834
8231,0.66035414,22586.416
8232,0.6623008,22653.0
8233,0.66486144,22740.584
8234,0.6674221,22828.166
8235,0.6699828,22915.75
8236,0.6725434,23003.334
8237,0.6751041,23090.916
8238,0.67766476,23178.5
8239,0.6802254,23266.084
8240,0.68278605,23353.666
8241,0.6853467,23441.25
8242,0.68790734,23528.834
8243,0.690468,23616.416
8244,0.6930287,23704.0
8245,0.6964786,23822.0
8246,0.6999285,23940.0
8247,0.7033785,24058.0
8248,0.7068284,24176.0
8249,0.71027833,24294.0
8250,0.7137283,24412.0
8251,0.7171782,24530.0
8252,0.7206282,24648.0
8253,0.7240781,24766.0
8254,0.72752804,24884.0
8255,0.730978,25002.0
8256,0.7344279,25120.0
8257,0.7380996,25245.584
8258,0.7417712,25371.166
8259,0.7454429,25496.75
8260,0.7491146,25622.334
8261,0.7527862,25747.916
8262,0.75645787,25873.5
8263,0.7601295,25999.084
8264,0.76380116,26124.666
8265,0.7674728,26250.25
8266,0.77114445,26375.834
8267,0.7748161,26501.416
8268,0.77848774,26627.0
8269,0.7829245,26778.75
8270,0.78736115,26930.5
8271,0.7917978,27082.25
8272,0.7962345,27234.0
8273,0.80067116,27385.75
8274,0.80510783,27537.5
8275,0.80954456,27689.25
8276,0.81398124,27841.0
8277,0.8184179,27992.75
8278,0.8228546,28144.5
8279,0.82729125,28296.25
8280,0.8317279,28448.0
8281,0.83495617,28558.416
8282,0.8381844,28668.834
8283,0.8414126,28779.25
8284,0.84464085,28889.666
8285,0.8478691,29000.084
8286,0.85109735,29110.5
8287,0.85432553,29220.916
8288,0.8575538,29331.334
8289,0.860782,29441.75
8290,0.8640102,29552.166
8291,0.86723846,29662.584
8292,0.8704667,29773.0
8293,0.87331486,29870.416
8294,0.876163,29967.834
8295,0.87901115,30065.25
8296,0.8818593,30162.666
8297,0.88470745,30260.084
8298,0.8875556,30357.5
8299,0.89040375,30454.916
8300,0.8932519,30552.334
8301,0.89610004,30649.75
8302,0.8989482,30747.166
8303,0.90179634,30844.584
8304,0.9046445,30942.0
8305,0.90735865,31034.834
8306,0.9100728,31127.666
8307,0.9127869,31220.5
8308,0.91550106,31313.334
8309,0.9182152,31406.166
8310,0.9209294,31499.0
8311,0.9236435,31591.834
8312,0.9263577,31684.666
8313,0.9290718,31777.5
8314,0.93178594,31870.334
8315,0.9345001,31963.166
8316,0.93721426,32056.0
8317,0.93782824,32077.0
8318,0.93844223,32098.0
8319,0.93905616,32119.0
8320,0.93967015,32140.0
8321,0.94028413,32161.0
8322,0.94089806,32182.0
8323,0.94151205,32203.0
8324,0.94212604,32224.0
8325,0.94274,32245.0
8326,0.94335395,32266.0
8327,0.94396794,32287.0
8328,0.9445819,32308.0
8329,0.94511795,32326.334
8330,0.9456539,32344.666
8331,0.94618994,32363.0
8332,0.94672596,32381.334
8333,0.947262,32399.666
8334,0.94779795,32418.0
8335,0.948334,32436.334
8336,0.94887,32454.666
8337,0.94940597,32473.0
8338,0.949942,32491.334
8339,0.950478,32509.666
8340,0.95101404,32528.0
8341,0.95116997,32533.334
8342,0.9513259,32538.666
8343,0.9514818,32544.0
8344,0.95163774,32549.334
8345,0.9517937,32554.666
8346,0.9519496,32560.0
8347,0.9521055,32565.334
8348,0.95226145,32570.666
8349,0.9524174,32576.0
8350,0.9525733,32581.334
8351,0.9527292,32586.666
8352,0.95288515,32592.0
8353,0.9509117,32524.5
8354,0.9489382,32457.0
8355,0.94696474,32389.5
8356,0.94499123,32322.0
8357,0.9430178,32254.5
8358,0.9410443,32187.0
8359,0.9390708,32119.5
8360,0.9370973,32052.0
8361,0.9351238,31984.5
8362,0.93315035,31917.0
8363,0.93117684,31849.5
8364,0.9292034,31782.0
8365,0.9260385,31673.75
8366,0.9228736,31565.5
8367,0.9197087,31457.25
8368,0.91654384,31349.0
8369,0.91337895,31240.75
8370,0.91021407,31132.5
8371,0.9070492,31024.25
8372,0.90388435,30916.0
8373,0.90071946,30807.75
8374,0.8975546,30699.5
8375,0.8943897,30591.25
8376,0.8912248,30483.0
8377,0.8859987,30304.25
8378,0.88077265,30125.5
8379,0.8755466,29946.75
8380,0.8703205,29768.0
8381,0.8650944,29589.25
8382,0.85986835,29410.5
8383,0.8546423,29231.75
8384,0.8494162,29053.0
8385,0.8441901,28874.25
8386,0.83896405,28695.5
8387,0.83373797,28516.75
8388,0.8285119,28338.0
8389,0.82279366,28142.416
8390,0.81707543,27946.834
8391,0.8113572,27751.25
8392,0.80563897,27555.666
8393,0.7999208,27360.084
8394,0.79420257,27164.5
8395,0.78848433,26968.916
8396,0.7827661,26773.334
8397,0.7770479,26577.75
8398,0.77132964,26382.166
8399,0.7656114,26186.584
8400,0.7598932,25991.0
8401,0.75494486,25821.75
8402,0.74999654,25652.5
8403,0.7450482,25483.25
8404,0.7400999,25314.0
8405,0.7351515,25144.75
8406,0.7302032,24975.5
8407,0.7252549,24806.25
8408,0.7203066,24637.0
8409,0.71535826,24467.75
8410,0.71040994,24298.5
8411,0.7054616,24129.25
8412,0.7005133,23960.0
8413,0.69793314,23871.75
8414,0.695353,23783.5
8415,0.69277287,23695.25
8416,0.6901927,23607.0
8417,0.68761253,23518.75
8418,0.6850324,23430.5
8419,0.68245226,23342.25
8420,0.6798721,23254.0
8421,0.677292,23165.75
8422,0.6747118,23077.5
8423,0.67213166,22989.25
8424,0.66955155,22901.0
8425,0.66786796,22843.416
8426,0.6661844,22785.834
8427,0.6645009,22728.25
8428,0.6628173,22670.666
8429,0.66113377,22613.084
8430,0.65945023,22555.5
8431,0.65776664,22497.916
8432,0.6560831,22440.334
8433,0.6543996,22382.75
8434,0.65271604,22325.166
8435,0.65103245,22267.584
8436,0.6493489,22210.0
8437,0.6476459,22151.75
8438,0.6459428,22093.5
8439,0.6442398,22035.25
8440,0.64253676,21977.0
8441,0.6408337,21918.75
8442,0.63913065,21860.5
8443,0.6374276,21802.25
8444,0.63572454,21744.0
8445,0.6340215,21685.75
8446,0.6323185,21627.5
8447,0.6306154,21569.25
8448,0.6289124,21511.0
8449,0.6284909,21496.584
8450,0.6280694,21482.166
8451,0.62764794,21467.75
8452,0.6272264,21453.334
8453,0.6268049,21438.916
8454,0.6263834,21424.5
8455,0.6259619,21410.084
8456,0.62554044,21395.666
8457,0.6251189,21381.25
8458,0.62469745,21366.834
8459,0.6242759,21352.416
8460,0.62385446,21338.0
8461,0.6242248,21350.666
8462,0.6245951,21363.334
8463,0.6249654,21376.0
8464,0.62533575,21388.666
8465,0.6257061,21401.334
8466,0.62607646,21414.0
8467,0.6264468,21426.666
8468,0.6268171,21439.334
8469,0.62718743,21452.0
8470,0.62755775,21464.666
8471,0.6279281,21477.334
8472,0.6282984,21490.0
8473,0.62932414,21525.084
8474,0.6303499,21560.166
8475,0.6313756,21595.25
8476,0.63240135,21630.334
8477,0.633427,21665.416
8478,0.63445276,21700.5
8479,0.6354785,21735.584
8480,0.63650423,21770.666
8481,0.63752997,21805.75
8482,0.63855565,21840.834
8483,0.6395814,21875.916
8484,0.6406071,21911.0
8485,0.6421542,21963.916
8486,0.6437013,22016.834
8487,0.6452485,22069.75
8488,0.6467956,22122.666
8489,0.64834267,22175.584
8490,0.64988977,22228.5
8491,0.6514369,22281.416
8492,0.652984,22334.334
8493,0.6545311,22387.25
8494,0.6560782,22440.166
8495,0.6576254,22493.084
8496,0.6591725,22546.0
8497,0.66069275,22598.0
8498,0.6622131,22650.0
8499,0.6637334,22702.0
8500,0.6652537,22754.0
8501,0.66677403,22806.0
8502,0.66829437,22858.0
8503,0.66981465,22910.0
8504,0.671335,22962.0
8505,0.67285526,23014.0
8506,0.6743756,23066.0
8507,0.6758959,23118.0
8508,0.6774162,23170.0
8509,0.6784322,23204.75
8510,0.6794482,23239.5
8511,0.68046415,23274.25
8512,0.6814801,23309.0
8513,0.68249613,23343.75
8514,0.6835121,23378.5
8515,0.68452805,23413.25
8516,0.6855441,23448.0
8517,0.68656003,23482.75
8518,0.687576,23517.5
8519,0.68859196,23552.25
8520,0.689608,23587.0
8521,0.6901123,23604.25
8522,0.6906166,23621.5
8523,0.691121,23638.75
8524,0.6916253,23656.0
8525,0.6921296,23673.25
8526,0.692634,23690.5
8527,0.6931383,23707.75
8528,0.6936426,23725.0
8529,0.694147,23742.25
8530,0.6946513,23759.5
8531,0.6951556,23776.75
8532,0.69566,23794.0
8533,0.69712424,23844.084
8534,0.69858855,23894.166
8535,0.7000528,23944.25
8536,0.70151705,23994.334
8537,0.70298135,24044.416
8538,0.7044456,24094.5
8539,0.7059099,24144.584
8540,0.70737416,24194.666
8541,0.70883846,24244.75
8542,0.7103027,24294.834
8543,0.711767,24344.916
8544,0.71323127,24395.0
8545,0.71537775,24468.416
8546,0.71752423,24541.834
8547,0.71967065,24615.25
8548,0.72181714,24688.666
8549,0.7239636,24762.084
8550,0.7261101,24835.5
8551,0.7282565,24908.916
8552,0.730403,24982.334
8553,0.7325495,25055.75
8554,0.734696,25129.166
8555,0.7368424,25202.584
8556,0.7389889,25276.0
8557,0.7422756,25388.416
8558,0.74556226,25500.834
8559,0.748849,25613.25
8560,0.7521357,25725.666
8561,0.7554224,25838.084
8562,0.7587091,25950.5
8563,0.7619958,26062.916
8564,0.7652825,26175.334
8565,0.7685692,26287.75
8566,0.7718559,26400.166
8567,0.7751426,26512.584
8568,0.77842927,26625.0
8569,0.7815625,26732.166
8570,0.7846957,26839.334
8571,0.7878289,26946.5
8572,0.79096216,27053.666
8573,0.79409534,27160.834
8574,0.7972286,27268.0
8575,0.80036175,27375.166
8576,0.803495,27482.334
8577,0.80662817,27589.5
8578,0.8097614,27696.666
8579,0.8128946,27803.834
8580,0.8160278,27911.0
8581,0.8188784,28008.5
8582,0.82172894,28106.0
8583,0.82457954,28203.5
8584,0.8274301,28301.0
8585,0.8302807,28398.5
8586,0.8331313,28496.0
8587,0.8359819,28593.5
8588,0.8388325,28691.0
8589,0.8416831,28788.5
8590,0.8445337,28886.0
8591,0.8473843,28983.5
8592,0.8502348,29081.0
8593,0.85239834,29155.0
8594,0.85456187,29229.0
8595,0.8567254,29303.0
8596,0.8588889,29377.0
8597,0.86105245,29451.0
8598,0.863216,29525.0
8599,0.8653795,29599.0
8600,0.867543,29673.0
8601,0.8697065,29747.0
8602,0.87187004,29821.0
8603,0.8740336,29895.0
8604,0.8761971,29969.0
8605,0.87839717,30044.25
8606,0.88059723,30119.5
8607,0.8827973,30194.75
8608,0.88499737,30270.0
8609,0.88719743,30345.25
8610,0.8893975,30420.5
8611,0.89159757,30495.75
8612,0.89379764,30571.0
8613,0.8959977,30646.25
8614,0.89819777,30721.5
8615,0.90039784,30796.75
8616,0.9025979,30872.0
8617,0.9035627,30905.0
8618,0.90452754,30938.0
8619,0.90549237,30971.0
8620,0.9064572,31004.0
8621,0.90742195,31037.0
8622,0.90838677,31070.0
8623,0.9093516,31103.0
8624,0.9103164,31136.0
8625,0.9112812,31169.0
8626,0.91224605,31202.0
8627,0.91321087,31235.0
8628,0.9141757,31268.0
8629,0.9147555,31287.834
8630,0.9153354,31307.666
8631,0.91591525,31327.5
8632,0.91649514,31347.334
8633,0.917075,31367.166
8634,0.9176549,31387.0
8635,0.9182347,31406.834
8636,0.9188146,31426.666
8637,0.91939443,31446.5
8638,0.9199743,31466.334
8639,0.92055416,31486.166
8640,0.92113405,31506.0
8641,0.919314,31443.75
8642,0.91749406,31381.5
8643,0.91567403,31319.25
8644,0.91385406,31257.0
8645,0.9120341,31194.75
8646,0.91021407,31132.5
8647,0.9083941,31070.25
8648,0.90657413,31008.0
8649,0.9047541,30945.75
8650,0.90293413,30883.5
8651,0.90111417,30821.25
8652,0.89929414,30759.0
8653,0.8966458,30668.416
8654,0.89399743,30577.834
8655,0.8913491,30487.25
8656,0.88870066,30396.666
8657,0.8860523,30306.084
8658,0.88340396,30215.5
8659,0.8807556,30124.916
8660,0.87810725,30034.334
8661,0.87545884,29943.75
8662,0.8728105,29853.166
8663,0.8701621,29762.584
8664,0.8675138,29672.0
8665,0.8623218,29494.416
8666,0.8571298,29316.834
8667,0.8519379,29139.25
8668,0.8467459,28961.666
8669,0.8415539,28784.084
8670,0.836362,28606.5
8671,0.83117,28428.916
8672,0.82597804,28251.334
8673,0.82078606,28073.75
8674,0.81559414,27896.166
8675,0.81040215,27718.584
8676,0.8052102,27541.0
8677,0.79956746,27348.0
8678,0.7939248,27155.0
8679,0.7882821,26962.0
8680,0.7826394,26769.0
8681,0.7769967,26576.0
8682,0.771354,26383.0
8683,0.7657113,26190.0
8684,0.7600686,25997.0
8685,0.7544259,25804.0
8686,0.74878323,25611.0
8687,0.7431405,25418.0
8688,0.7374978,25225.0
8689,0.73202324,25037.75
8690,0.7265486,24850.5
8691,0.72107404,24663.25
8692,0.7155995,24476.0
8693,0.71012485,24288.75
8694,0.7046503,24101.5
8695,0.6991757,23914.25
8696,0.6937011,23727.0
8697,0.6882265,23539.75
8698,0.68275195,23352.5
8699,0.6772773,23165.25
8700,0.67180276,22978.0
8701,0.6699852,22915.834
8702,0.66816765,22853.666
8703,0.6663501,22791.5
8704,0.66453254,22729.334
8705,0.662715,22667.166
8706,0.66089743,22605.0
8707,0.6590799,22542.834
8708,0.6572623,22480.666
8709,0.6554448,22418.5
8710,0.6536272,22356.334
8711,0.6518097,22294.166
8712,0.6499921,22232.0
8713,0.64808685,22166.834
8714,0.6461816,22101.666
8715,0.6442763,22036.5
8716,0.64237106,21971.334
8717,0.6404658,21906.166
8718,0.63856053,21841.0
8719,0.6366553,21775.834
8720,0.63475,21710.666
8721,0.63284475,21645.5
8722,0.6309395,21580.334
8723,0.6290342,21515.166
8724,0.62712896,21450.0
8725,0.626303,21421.75
8726,0.6254771,21393.5
8727,0.62465113,21365.25
8728,0.6238252,21337.0
8729,0.62299925,21308.75
8730,0.6221733,21280.5
8731,0.62134737,21252.25
8732,0.6205214,21224.0
8733,0.6196955,21195.75
8734,0.61886954,21167.5
8735,0.6180436,21139.25
8736,0.61721766,21111.0
8737,0.6168352,21097.916
8738,0.61645263,21084.834
8739,0.61607015,21071.75
8740,0.6156876,21058.666
8741,0.6153051,21045.584
8742,0.6149226,21032.5
8743,0.6145401,21019.416
8744,0.61415756,21006.334
8745,0.6137751,20993.25
8746,0.61339253,20980.166
8747,0.61301005,20967.084
8748,0.6126275,20954.0
8749,0.6132269,20974.5
8750,0.6138262,20995.0
8751,0.6144256,21015.5
8752,0.6150249,21036.0
8753,0.6156243,21056.5
8754,0.61622363,21077.0
8755,0.616823,21097.5
8756,0.61742234,21118.0
8757,0.6180217,21138.5
8758,0.61862105,21159.0
8759,0.61922044,21179.5
8760,0.61981976,21200.0
8761,0.62088203,21236.334
8762,0.6219443,21272.666
8763,0.6230066,21309.0
8764,0.62406886,21345.334
8765,0.62513113,21381.666
8766,0.6261934,21418.0
8767,0.6272556,21454.334
8768,0.6283179,21490.666
8769,0.62938017,21527.0
8770,0.63044244,21563.334
8771,0.6315047,21599.666
8772,0.632567,21636.0
8773,0.6331517,21656.0
8774,0.6337365,21676.0
8775,0.6343212,21696.0
8776,0.63490593,21716.0
8777,0.63549066,21736.0
8778,0.63607544,21756.0
8779,0.63666016,21776.0
8780,0.6372449,21796.0
8781,0.6378296,21816.0
8782,0.6384143,21836.0
8783,0.6389991,21856.0
8784,0.6395838,21876.0
8785,0.63935727,21868.25
8786,0.63913065,21860.5
8787,0.6389041,21852.75
8788,0.6386775,21845.0
8789,0.6384509,21837.25
8790,0.6382243,21829.5
8791,0.63799775,21821.75
8792,0.6377711,21814.0
8793,0.6375446,21806.25
8794,0.63731796,21798.5
8795,0.6370914,21790.75
8796,0.6368648,21783.0
8797,0.63750803,21805.0
8798,0.6381512,21827.0
8799,0.6387944,21849.0
8800,0.6394376,21871.0
8801,0.64008087,21893.0
8802,0.64072406,21915.0
8803,0.64136726,21937.0
8804,0.64201045,21959.0
8805,0.6426537,21981.0
8806,0.6432969,22003.0
8807,0.6439401,22025.0
8808,0.6445833,22047.0
8809,0.6469417,22127.666
8810,0.64930016,22208.334
8811,0.6516586,22289.0
8812,0.65401703,22369.666
8813,0.65637547,22450.334
8814,0.6587339,22531.0
8815,0.66109234,22611.666
8816,0.6634508,22692.334
8817,0.6658092,22773.0
8818,0.66816765,22853.666
8819,0.6705261,22934.334
8820,0.6728845,23015.0
8821,0.6754281,23102.0
8822,0.6779717,23189.0
8823,0.6805153,23276.0
8824,0.6830589,23363.0
8825,0.68560255,23450.0
8826,0.6881461,23537.0
8827,0.69068974,23624.0
8828,0.6932333,23711.0
8829,0.69577694,23798.0
8830,0.6983205,23885.0
8831,0.70086414,23972.0
8832,0.7034077,24059.0
8833,0.70671636,24172.166
8834,0.71002495,24285.334
8835,0.7133336,24398.5
8836,0.71664226,24511.666
8837,0.71995085,24624.834
8838,0.7232595,24738.0
8839,0.7265681,24851.166
8840,0.72987676,24964.334
8841,0.73318535,25077.5
8842,0.736494,25190.666
8843,0.73980266,25303.834
8844,0.74311125,25417.0
8845,0.74682677,25544.084
8846,0.7505423,25671.166
8847,0.7542578,25798.25
8848,0.7579733,25925.334
8849,0.7616888,26052.416
8850,0.7654043,26179.5
8851,0.7691198,26306.584
8852,0.7728353,26433.666
8853,0.7765508,26560.75
8854,0.78026634,26687.834
8855,0.78398186,26814.916
8856,0.7876974,26942.0
8857,0.7907331,27045.834
8858,0.7937689,27149.666
8859,0.7968046,27253.5
8860,0.7998404,27357.334
8861,0.8028761,27461.166
8862,0.8059119,27565.0
8863,0.8089476,27668.834
8864,0.8119834,27772.666
8865,0.81501913,27876.5
8866,0.81805485,27980.334
8867,0.82109064,28084.166
8868,0.82412636,28188.0
8869,0.8269892,28285.916
8870,0.8298519,28383.834
8871,0.8327147,28481.75
8872,0.8355775,28579.666
8873,0.83844024,28677.584
8874,0.841303,28775.5
8875,0.84416574,28873.416
8876,0.84702855,28971.334
8877,0.8498913,29069.25
8878,0.85275406,29167.166
8879,0.8556168,29265.084
8880,0.8584796,29363.0
8881,0.86039215,29428.416
8882,0.86230475,29493.834
8883,0.86421734,29559.25
8884,0.8661299,29624.666
8885,0.86804247,29690.084
8886,0.86995506,29755.5
8887,0.8718676,29820.916
8888,0.8737802,29886.334
8889,0.8756928,29951.75
8890,0.8776053,30017.166
8891,0.8795179,30082.584
8892,0.8814305,30148.0
8893,0.8820932,30170.666
8894,0.8827559,30193.334
8895,0.88341856,30216.0
8896,0.8840813,30238.666
8897,0.884744,30261.334
8898,0.8854067,30284.0
8899,0.88606936,30306.666
8900,0.8867321,30329.334
8901,0.8873948,30352.0
