timestep,net_demand_normalized,net_demand_mw
8044,0.97638863,16146.667
8045,0.9763685,16146.333
8046,0.97634834,16146.0
8047,0.9763282,16145.667
8048,0.976308,16145.333
8049,0.97628784,16145.0
8050,0.9762677,16144.667
8051,0.97624755,16144.333
8052,0.9762274,16144.0
8053,0.97401017,16107.333
8054,0.97179294,16070.667
8055,0.9695757,16034.0
8056,0.96735847,15997.333
8057,0.96514124,15960.667
8058,0.962924,15924.0
8059,0.9607068,15887.333
8060,0.95848954,15850.667
8061,0.9562723,15814.0
8062,0.9540551,15777.333
8063,0.95183784,15740.667
8064,0.9496206,15704.0
8065,0.9456296,15638.0
8066,0.9416385,15572.0
8067,0.9376475,15506.0
8068,0.9336565,15440.0
8069,0.9296655,15374.0
8070,0.9256745,15308.0
8071,0.9216835,15242.0
8072,0.9176924,15176.0
8073,0.9137014,15110.0
8074,0.9097104,15044.0
8075,0.9057194,14978.0
8076,0.9017284,14912.0
8077,0.89803463,14850.917
8078,0.89434093,14789.833
8079,0.89064723,14728.75
8080,0.88695353,14667.667
8081,0.88325983,14606.583
8082,0.87956613,14545.5
8083,0.87587243,14484.417
8084,0.87217873,14423.333
8085,0.868485,14362.25
8086,0.8647913,14301.167
8087,0.8610976,14240.083
8088,0.8574039,14179.0
8089,0.8509386,14072.083
8090,0.84447336,13965.167
8091,0.8380081,13858.25
8092,0.83154285,13751.333
8093,0.82507765,13644.417
8094,0.8186124,13537.5
8095,0.81214714,13430.583
8096,0.8056819,13323.667
8097,0.7992166,13216.75
8098,0.7927514,13109.833
8099,0.7862861,13002.917
8100,0.77982086,12896.0
8101,0.7732549,12787.417
8102,0.7666888,12678.833
8103,0.7601228,12570.25
8104,0.7535567,12461.667
8105,0.74699074,12353.083
8106,0.7404247,12244.5
8107,0.73385864,12135.917
8108,0.72729266,12027.333
8109,0.7207266,11918.75
8110,0.71416056,11810.167
8111,0.7075945,11701.583
8112,0.7010285,11593.0
8113,0.6957525,11505.75
8114,0.6904765,11418.5
8115,0.68520045,11331.25
8116,0.6799245,11244.0
8117,0.67464846,11156.75
8118,0.66937244,11069.5
8119,0.6640965,10982.25
8120,0.65882045,10895.0
8121,0.6535444,10807.75
8122,0.64826846,10720.5
8123,0.64299244,10633.25
8124,0.6377164,10546.0
8125,0.6342948,10489.417
8126,0.63087326,10432.833
8127,0.62745166,10376.25
8128,0.62403005,10319.667
8129,0.62060845,10263.083
8130,0.61718684,10206.5
8131,0.6137653,10149.917
8132,0.6103437,10093.333
8133,0.6069221,10036.75
8134,0.6035005,9980.167
8135,0.6000789,9923.583
8136,0.59665734,9867.0
8137,0.5943746,9829.25
8138,0.5920918,9791.5
8139,0.58980906,9753.75
8140,0.5875263,9716.0
8141,0.5852436,9678.25
8142,0.58296084,9640.5
8143,0.5806781,9602.75
8144,0.57839537,9565.0
8145,0.5761126,9527.25
8146,0.5738299,9489.5
8147,0.57154715,9451.75
8148,0.5692644,9414.0
8149,0.56785846,9390.75
8150,0.56645256,9367.5
8151,0.5650466,9344.25
8152,0.5636407,9321.0
8153,0.56223476,9297.75
8154,0.56082886,9274.5
8155,0.5594229,9251.25
8156,0.558017,9228.0
8157,0.55661106,9204.75
8158,0.55520517,9181.5
8159,0.5537992,9158.25
8160,0.55239326,9135.0
8161,0.5523429,9134.167
8162,0.5522925,9133.333
8163,0.5522421,9132.5
8164,0.55219173,9131.667
8165,0.5521413,9130.833
8166,0.55209094,9130.0
8167,0.5520405,9129.167
8168,0.55199015,9128.333
8169,0.5519398,9127.5
8170,0.55188936,9126.667
8171,0.551839,9125.833
8172,0.55178857,9125.0
8173,0.5535976,9154.917
8174,0.5554067,9184.833
8175,0.55721575,9214.75
8176,0.5590248,9244.667
8177,0.5608339,9274.583
8178,0.56264293,9304.5
8179,0.564452,9334.417
8180,0.56626105,9364.333
8181,0.5680701,9394.25
8182,0.5698792,9424.167
8183,0.57168823,9454.083
8184,0.5734973,9484.0
8185,0.576415,9532.25
8186,0.57933265,9580.5
8187,0.58225036,9628.75
8188,0.585168,9677.0
8189,0.5880857,9725.25
8190,0.59100336,9773.5
8191,0.59392107,9821.75
8192,0.5968387,9870.0
8193,0.5997564,9918.25
8194,0.60267407,9966.5
8195,0.6055918,10014.75
8196,0.6085094,10063.0
8197,0.61119026,10107.333
8198,0.6138711,10151.667
8199,0.61655194,10196.0
8200,0.6192328,10240.333
8201,0.6219136,10284.667
8202,0.62459445,10329.0
8203,0.6272753,10373.333
8204,0.6299561,10417.667
8205,0.63263696,10462.0
8206,0.6353178,10506.333
8207,0.63799864,10550.667
8208,0.6406795,10595.0
8209,0.6421408,10619.167
8210,0.6436022,10643.333
8211,0.6450635,10667.5
8212,0.6465249,10691.667
8213,0.64798623,10715.833
8214,0.6494476,10740.0
8215,0.65090895,10764.167
8216,0.65237033,10788.333
8217,0.65383166,10812.5
8218,0.65529305,10836.667
8219,0.6567544,10860.833
8220,0.65821576,10885.0
8221,0.66024655,10918.583
8222,0.66227734,10952.167
8223,0.66430813,10985.75
8224,0.66633886,11019.333
8225,0.66836965,11052.917
8226,0.67040044,11086.5
8227,0.67243123,11120.083
8228,0.674462,11153.667
8229,0.6764928,11187.25
8230,0.6785236,11220.833
8231,0.6805544,11254.417
8232,0.6825852,11288.0
8233,0.68519545,11331.167
8234,0.6878057,11374.333
8235,0.69041604,11417.5
8236,0.6930263,11460.667
8237,0.6956366,11503.833
8238,0.6982469,11547.0
8239,0.70085716,11590.167
8240,0.7034674,11633.333
8241,0.70607775,11676.5
8242,0.708688,11719.667
8243,0.71129835,11762.833
8244,0.7139086,11806.0
8245,0.71673054,11852.667
8246,0.71955246,11899.333
8247,0.7223744,11946.0
8248,0.72519636,11992.667
8249,0.7280183,12039.333
8250,0.7308402,12086.0
8251,0.7336621,12132.667
8252,0.73648405,12179.333
8253,0.739306,12226.0
8254,0.74212795,12272.667
8255,0.7449499,12319.333
8256,0.7477718,12366.0
8257,0.75081545,12416.333
8258,0.7538591,12466.667
8259,0.75690275,12517.0
8260,0.7599464,12567.333
8261,0.76299006,12617.667
8262,0.7660337,12668.0
8263,0.76907736,12718.333
8264,0.772121,12768.667
8265,0.7751647,12819.0
8266,0.7782084,12869.333
8267,0.781252,12919.667
8268,0.7842957,12970.0
8269,0.7884076,13038.0
8270,0.79251957,13106.0
8271,0.7966315,13174.0
8272,0.8007435,13242.0
8273,0.80485547,13310.0
8274,0.8089674,13378.0
8275,0.81307936,13446.0
8276,0.81719136,13514.0
8277,0.8213033,13582.0
8278,0.82541525,13650.0
8279,0.8295272,13718.0
8280,0.83363914,13786.0
8281,0.83652157,13833.667
8282,0.839404,13881.333
8283,0.84228635,13929.0
8284,0.84516877,13976.667
8285,0.8480512,14024.333
8286,0.8509336,14072.0
8287,0.853816,14119.667
8288,0.8566984,14167.333
8289,0.8595808,14215.0
8290,0.8624632,14262.667
8291,0.8653456,14310.333
8292,0.868228,14358.0
8293,0.87031424,14392.5
8294,0.8724004,14427.0
8295,0.8744866,14461.5
8296,0.87657285,14496.0
8297,0.87865907,14530.5
8298,0.8807453,14565.0
8299,0.8828315,14599.5
8300,0.88491774,14634.0
8301,0.8870039,14668.5
8302,0.8890901,14703.0
8303,0.89117634,14737.5
8304,0.89326257,14772.0
8305,0.8947542,14796.667
8306,0.8962458,14821.333
8307,0.8977373,14846.0
8308,0.89922893,14870.667
8309,0.90072054,14895.333
8310,0.90221214,14920.0
8311,0.90370375,14944.667
8312,0.9051953,14969.333
8313,0.9066869,14994.0
8314,0.9081785,15018.667
8315,0.9096701,15043.333
8316,0.91116166,15068.0
8317,0.9125021,15090.167
8318,0.9138425,15112.333
8319,0.91518295,15134.5
8320,0.91652334,15156.667
8321,0.9178638,15178.833
8322,0.9192042,15201.0
8323,0.9205446,15223.167
8324,0.921885,15245.333
8325,0.92322546,15267.5
8326,0.92456585,15289.667
8327,0.9259063,15311.833
8328,0.9272467,15334.0
8329,0.9269645,15329.333
8330,0.9266823,15324.667
8331,0.9264001,15320.0
8332,0.92611796,15315.333
8333,0.9258357,15310.667
8334,0.92555356,15306.0
8335,0.92527133,15301.333
8336,0.92498916,15296.667
8337,0.92470694,15292.0
8338,0.92442477,15287.333
8339,0.9241426,15282.667
8340,0.9238604,15278.0
8341,0.92157763,15240.25
8342,0.9192949,15202.5
8343,0.91701216,15164.75
8344,0.9147294,15127.0
8345,0.9124467,15089.25
8346,0.91016394,15051.5
8347,0.9078812,15013.75
8348,0.90559846,14976.0
8349,0.9033157,14938.25
8350,0.901033,14900.5
8351,0.89875025,14862.75
8352,0.8964675,14825.0
8353,0.893056,14768.583
8354,0.88964444,14712.167
8355,0.8862329,14655.75
8356,0.88282144,14599.333
8357,0.8794099,14542.917
8358,0.8759984,14486.5
8359,0.87258685,14430.083
8360,0.8691754,14373.667
8361,0.86576384,14317.25
8362,0.8623523,14260.833
8363,0.85894084,14204.417
8364,0.8555293,14148.0
8365,0.85249066,14097.75
8366,0.8494521,14047.5
8367,0.84641343,13997.25
8368,0.84337485,13947.0
8369,0.8403362,13896.75
8370,0.8372976,13846.5
8371,0.834259,13796.25
8372,0.8312204,13746.0
8373,0.82818174,13695.75
8374,0.82514316,13645.5
8375,0.8221045,13595.25
8376,0.8190659,13545.0
8377,0.813422,13451.667
8378,0.8077782,13358.333
8379,0.80213434,13265.0
8380,0.79649043,13171.667
8381,0.7908466,13078.333
8382,0.78520274,12985.0
8383,0.77955884,12891.667
8384,0.773915,12798.333
8385,0.7682711,12705.0
8386,0.76262724,12611.667
8387,0.7569834,12518.333
8388,0.7513395,12425.0
8389,0.74502546,12320.583
8390,0.73871136,12216.167
8391,0.7323973,12111.75
8392,0.7260832,12007.333
8393,0.7197692,11902.917
8394,0.7134551,11798.5
8395,0.707141,11694.083
8396,0.70082694,11589.667
8397,0.69451284,11485.25
8398,0.6881988,11380.833
8399,0.6818847,11276.417
8400,0.6755706,11172.0
8401,0.67075825,11092.417
8402,0.6659458,11012.833
8403,0.6611334,10933.25
8404,0.65632105,10853.667
8405,0.6515086,10774.083
8406,0.6466962,10694.5
8407,0.6418838,10614.917
8408,0.63707143,10535.333
8409,0.632259,10455.75
8410,0.6274466,10376.167
8411,0.62263423,10296.583
8412,0.6178218,10217.0
8413,0.61438006,10160.083
8414,0.6109383,10103.167
8415,0.60749656,10046.25
8416,0.6040548,9989.333
8417,0.60061306,9932.417
8418,0.5971713,9875.5
8419,0.59372956,9818.583
8420,0.5902878,9761.667
8421,0.58684605,9704.75
8422,0.5834043,9647.833
8423,0.57996255,9590.917
8424,0.5765208,9534.0
8425,0.57430357,9497.333
8426,0.57208633,9460.667
8427,0.5698691,9424.0
8428,0.56765187,9387.333
8429,0.56543463,9350.667
8430,0.5632174,9314.0
8431,0.56100017,9277.333
8432,0.55878294,9240.667
8433,0.5565657,9204.0
8434,0.55434847,9167.333
8435,0.55213124,9130.667
8436,0.549914,9094.0
8437,0.5487197,9074.25
8438,0.54752547,9054.5
8439,0.54633117,9034.75
8440,0.54513687,9015.0
8441,0.54394263,8995.25
8442,0.54274833,8975.5
8443,0.54155403,8955.75
8444,0.54035974,8936.0
8445,0.5391655,8916.25
8446,0.5379712,8896.5
8447,0.5367769,8876.75
8448,0.5355826,8857.0
8449,0.535633,8857.833
8450,0.5356834,8858.667
8451,0.5357338,8859.5
8452,0.5357842,8860.333
8453,0.5358346,8861.167
8454,0.535885,8862.0
8455,0.53593534,8862.833
8456,0.53598577,8863.667
8457,0.53603613,8864.5
8458,0.53608656,8865.333
8459,0.5361369,8866.167
8460,0.53618735,8867.0
8461,0.53811735,8898.917
8462,0.54004735,8930.833
8463,0.54197735,8962.75
8464,0.54390734,8994.667
8465,0.54583734,9026.583
8466,0.54776734,9058.5
8467,0.54969734,9090.417
8468,0.55162734,9122.333
8469,0.55355734,9154.25
8470,0.55548733,9186.167
8471,0.55741733,9218.083
8472,0.55934733,9250.0
8473,0.5623255,9299.25
8474,0.5653036,9348.5
8475,0.56828177,9397.75
8476,0.5712599,9447.0
8477,0.57423806,9496.25
8478,0.5772162,9545.5
8479,0.58019435,9594.75
8480,0.5831725,9644.0
8481,0.58615065,9693.25
8482,0.5891288,9742.5
8483,0.59210694,9791.75
8484,0.5950851,9841.0
8485,0.5972771,9877.25
8486,0.5994692,9913.5
8487,0.6016612,9949.75
8488,0.6038532,9986.0
8489,0.60604525,10022.25
8490,0.6082373,10058.5
8491,0.61042935,10094.75
8492,0.61262137,10131.0
8493,0.61481345,10167.25
8494,0.61700547,10203.5
8495,0.6191975,10239.75
8496,0.6213895,10276.0
8497,0.62199926,10286.083
8498,0.622609,10296.167
8499,0.6232188,10306.25
8500,0.6238285,10316.333
8501,0.6244382,10326.417
8502,0.625048,10336.5
8503,0.6256577,10346.583
8504,0.62626743,10356.667
8505,0.6268772,10366.75
8506,0.62748694,10376.833
8507,0.62809664,10386.917
8508,0.6287064,10397.0
8509,0.62945724,10409.417
8510,0.6302081,10421.833
8511,0.6309589,10434.25
8512,0.63170975,10446.667
8513,0.6324606,10459.083
8514,0.63321143,10471.5
8515,0.6339623,10483.917
8516,0.6347131,10496.333
8517,0.6354639,10508.75
8518,0.63621473,10521.167
8519,0.6369656,10533.583
8520,0.6377164,10546.0
8521,0.6389359,10566.167
8522,0.6401554,10586.333
8523,0.6413749,10606.5
8524,0.64259434,10626.667
8525,0.6438138,10646.833
8526,0.6450333,10667.0
8527,0.64625275,10687.167
8528,0.64747226,10707.333
8529,0.6486917,10727.5
8530,0.6499112,10747.667
8531,0.6511307,10767.833
8532,0.6523502,10788.0
8533,0.65426,10819.583
8534,0.65616983,10851.167
8535,0.6580797,10882.75
8536,0.65998954,10914.333
8537,0.6618994,10945.917
8538,0.66380924,10977.5
8539,0.6657191,11009.083
8540,0.6676289,11040.667
8541,0.66953874,11072.25
8542,0.6714486,11103.833
8543,0.67335844,11135.417
8544,0.6752683,11167.0
8545,0.67751575,11204.167
8546,0.6797632,11241.333
8547,0.6820107,11278.5
8548,0.68425816,11315.667
8549,0.6865056,11352.833
8550,0.68875307,11390.0
8551,0.6910006,11427.167
8552,0.69324803,11464.333
8553,0.6954955,11501.5
8554,0.69774294,11538.667
8555,0.69999045,11575.833
8556,0.7022379,11613.0
8557,0.70494896,11657.833
8558,0.70766,11702.667
8559,0.71037114,11747.5
8560,0.7130822,11792.333
8561,0.71579325,11837.167
8562,0.7185043,11882.0
8563,0.72121537,11926.833
8564,0.7239265,11971.667
8565,0.72663754,12016.5
8566,0.7293486,12061.333
8567,0.73205966,12106.167
8568,0.7347708,12151.0
8569,0.73747677,12195.75
8570,0.7401828,12240.5
8571,0.74288887,12285.25
8572,0.74559486,12330.0
8573,0.7483009,12374.75
8574,0.75100696,12419.5
8575,0.75371295,12464.25
8576,0.756419,12509.0
8577,0.75912505,12553.75
8578,0.76183105,12598.5
8579,0.7645371,12643.25
8580,0.76724315,12688.0
8581,0.7702213,12737.25
8582,0.77319944,12786.5
8583,0.7761776,12835.75
8584,0.77915573,12885.0
8585,0.7821339,12934.25
8586,0.785112,12983.5
8587,0.78809017,13032.75
8588,0.7910683,13082.0
8589,0.79404646,13131.25
8590,0.7970246,13180.5
8591,0.80000275,13229.75
8592,0.8029809,13279.0
8593,0.805445,13319.75
8594,0.8079092,13360.5
8595,0.81037337,13401.25
8596,0.8128375,13442.0
8597,0.81530166,13482.75
8598,0.8177658,13523.5
8599,0.82022995,13564.25
8600,0.8226941,13605.0
8601,0.82515824,13645.75
8602,0.8276224,13686.5
8603,0.8300865,13727.25
8604,0.8325507,13768.0
8605,0.8337853,13788.417
8606,0.8350199,13808.833
8607,0.8362545,13829.25
8608,0.83748907,13849.667
8609,0.83872366,13870.083
8610,0.8399583,13890.5
8611,0.8411929,13910.917
8612,0.8424275,13931.333
8613,0.8436621,13951.75
8614,0.8448967,13972.167
8615,0.84613127,13992.583
8616,0.84736586,14013.0
8617,0.8478547,14021.083
8618,0.84834343,14029.167
8619,0.84883225,14037.25
8620,0.84932107,14045.333
8621,0.8498098,14053.417
8622,0.85029864,14061.5
8623,0.85078746,14069.583
8624,0.8512762,14077.667
8625,0.85176504,14085.75
8626,0.85225385,14093.833
8627,0.8527427,14101.917
8628,0.85323143,14110.0
8629,0.8519465,14088.75
8630,0.85066146,14067.5
8631,0.8493765,14046.25
8632,0.8480915,14025.0
8633,0.8468065,14003.75
8634,0.8455215,13982.5
8635,0.84423655,13961.25
8636,0.84295154,13940.0
8637,0.8416666,13918.75
8638,0.84038156,13897.5
8639,0.8390966,13876.25
8640,0.8378116,13855.0
8641,0.8349846,13808.25
8642,0.8321577,13761.5
8643,0.8293307,13714.75
8644,0.8265037,13668.0
8645,0.82367676,13621.25
8646,0.8208498,13574.5
8647,0.8180228,13527.75
8648,0.8151958,13481.0
8649,0.81236887,13434.25
8650,0.8095419,13387.5
8651,0.8067149,13340.75
8652,0.80388796,13294.0
8653,0.80149937,13254.5
8654,0.79911083,13215.0
8655,0.79672223,13175.5
8656,0.7943337,13136.0
8657,0.7919451,13096.5
8658,0.78955656,13057.0
8659,0.78716797,13017.5
8660,0.7847794,12978.0
8661,0.78239083,12938.5
8662,0.7800023,12899.0
8663,0.77761376,12859.5
8664,0.77522516,12820.0
8665,0.7700197,12733.917
8666,0.76481426,12647.833
8667,0.7596088,12561.75
8668,0.75440335,12475.667
8669,0.7491979,12389.583
8670,0.74399245,12303.5
8671,0.73878694,12217.417
8672,0.7335815,12131.333
8673,0.72837603,12045.25
8674,0.7231706,11959.167
8675,0.7179651,11873.083
8676,0.7127597,11787.0
8677,0.707141,11694.083
8678,0.70152235,11601.167
8679,0.69590366,11508.25
8680,0.690285,11415.333
8681,0.68466634,11322.417
8682,0.67904764,11229.5
8683,0.673429,11136.583
8684,0.6678103,11043.667
8685,0.6621916,10950.75
8686,0.656573,10857.833
8687,0.6509543,10764.917
8688,0.6453357,10672.0
8689,0.64093643,10599.25
8690,0.63653725,10526.5
8691,0.6321381,10453.75
8692,0.6277389,10381.0
8693,0.6233397,10308.25
8694,0.6189405,10235.5
8695,0.6145413,10162.75
8696,0.6101421,10090.0
8697,0.60574293,10017.25
8698,0.60134375,9944.5
8699,0.5969446,9871.75
8700,0.59254533,9799.0
8701,0.5896579,9751.25
8702,0.5867705,9703.5
8703,0.58388305,9655.75
8704,0.58099556,9608.0
8705,0.57810813,9560.25
8706,0.5752207,9512.5
8707,0.5723333,9464.75
8708,0.5694458,9417.0
8709,0.56655836,9369.25
8710,0.56367093,9321.5
8711,0.5607835,9273.75
8712,0.5578961,9226.0
8713,0.5561122,9196.5
8714,0.5543283,9167.0
8715,0.5525445,9137.5
8716,0.55076057,9108.0
8717,0.5489767,9078.5
8718,0.5471929,9049.0
8719,0.545409,9019.5
8720,0.5436251,8990.0
8721,0.54184127,8960.5
8722,0.5400574,8931.0
8723,0.5382735,8901.5
8724,0.53648967,8872.0
8725,0.5354365,8854.583
8726,0.5343833,8837.167
8727,0.53333014,8819.75
8728,0.5322769,8802.333
8729,0.5312238,8784.917
8730,0.53017056,8767.5
8731,0.5291174,8750.083
8732,0.5280642,8732.667
8733,0.52701104,8715.25
8734,0.5259578,8697.833
8735,0.5249046,8680.417
8736,0.52385145,8663.0
8737,0.5239673,8664.917
8738,0.52408326,8666.833
8739,0.5241991,8668.75
8740,0.52431506,8670.667
8741,0.52443093,8672.583
8742,0.52454686,8674.5
8743,0.52466273,8676.417
8744,0.52477866,8678.333
8745,0.52489454,8680.25
8746,0.52501047,8682.167
8747,0.52512634,8684.083
8748,0.52524227,8686.0
8749,0.5268598,8712.75
8750,0.52847743,8739.5
8751,0.530095,8766.25
8752,0.53171253,8793.0
8753,0.53333014,8819.75
8754,0.5349477,8846.5
8755,0.53656524,8873.25
8756,0.53818285,8900.0
8757,0.5398004,8926.75
8758,0.54141796,8953.5
8759,0.54303557,8980.25
8760,0.5446531,9007.0
8761,0.54729867,9050.75
8762,0.5499442,9094.5
8763,0.55258983,9138.25
8764,0.5552354,9182.0
8765,0.55788094,9225.75
8766,0.5605265,9269.5
8767,0.56317204,9313.25
8768,0.5658176,9357.0
8769,0.5684632,9400.75
8770,0.57110876,9444.5
8771,0.5737543,9488.25
8772,0.57639986,9532.0
8773,0.57862216,9568.75
8774,0.5808444,9605.5
8775,0.5830667,9642.25
8776,0.58528894,9679.0
8777,0.58751124,9715.75
8778,0.5897335,9752.5
8779,0.5919558,9789.25
8780,0.594178,9826.0
8781,0.5964003,9862.75
8782,0.59862256,9899.5
8783,0.60084486,9936.25
8784,0.6030671,9973.0
8785,0.60380286,9985.167
8786,0.60453856,9997.333
8787,0.60527426,10009.5
8788,0.60601,10021.667
8789,0.6067457,10033.833
8790,0.6074814,10046.0
8791,0.6082172,10058.167
8792,0.6089529,10070.333
8793,0.6096886,10082.5
8794,0.6104243,10094.667
8795,0.61116004,10106.833
8796,0.61189574,10119.0
8797,0.61249036,10128.833
8798,0.613085,10138.667
8799,0.6136796,10148.5
8800,0.6142742,10158.333
8801,0.6148689,10168.167
8802,0.6154635,10178.0
8803,0.6160581,10187.833
8804,0.6166527,10197.667
8805,0.61724734,10207.5
8806,0.61784196,10217.333
8807,0.6184366,10227.167
8808,0.6190312,10237.0
8809,0.6196359,10247.0
8810,0.6202406,10257.0
8811,0.6208453,10267.0
8812,0.62145,10277.0
8813,0.6220547,10287.0
8814,0.6226594,10297.0
8815,0.6232641,10307.0
8816,0.6238688,10317.0
8817,0.6244735,10327.0
8818,0.6250782,10337.0
8819,0.6256829,10347.0
8820,0.6262876,10357.0
8821,0.62752724,10377.5
8822,0.6287669,10398.0
8823,0.6300065,10418.5
8824,0.63124615,10439.0
8825,0.63248575,10459.5
8826,0.6337254,10480.0
8827,0.63496506,10500.5
8828,0.63620466,10521.0
8829,0.6374443,10541.5
8830,0.638684,10562.0
8831,0.6399236,10582.5
8832,0.64116323,10603.0
8833,0.64272535,10628.833
8834,0.6442875,10654.667
8835,0.64584965,10680.5
8836,0.64741176,10706.333
8837,0.64897394,10732.167
8838,0.65053606,10758.0
8839,0.6520982,10783.833
8840,0.65366036,10809.667
8841,0.6552225,10835.5
8842,0.65678465,10861.333
8843,0.6583468,10887.167
8844,0.6599089,10913.0
8845,0.6614005,10937.667
8846,0.6628921,10962.333
8847,0.6643837,10987.0
8848,0.66587526,11011.667
8849,0.66736686,11036.333
8850,0.66885847,11061.0
8851,0.6703501,11085.667
8852,0.6718417,11110.333
8853,0.6733332,11135.0
8854,0.67482483,11159.667
8855,0.67631644,11184.333
8856,0.67780805,11209.0
8857,0.67947096,11236.5
8858,0.68113387,11264.0
8859,0.6827968,11291.5
8860,0.68445975,11319.0
8861,0.68612266,11346.5
8862,0.68778557,11374.0
8863,0.6894485,11401.5
8864,0.69111145,11429.0
8865,0.69277436,11456.5
8866,0.69443727,11484.0
8867,0.6961002,11511.5
8868,0.69776314,11539.0
8869,0.6993101,11564.583
8870,0.70085716,11590.167
8871,0.7024042,11615.75
8872,0.70395124,11641.333
8873,0.7054982,11666.917
8874,0.70704526,11692.5
8875,0.7085923,11718.083
8876,0.71013933,11743.667
8877,0.7116863,11769.25
8878,0.71323335,11794.833
8879,0.7147804,11820.417
8880,0.7163274,11846.0
8881,0.71845394,11881.167
8882,0.72058046,11916.333
8883,0.722707,11951.5
8884,0.7248335,11986.667
8885,0.72696006,12021.833
8886,0.7290866,12057.0
8887,0.7312131,12092.167
8888,0.7333396,12127.333
8889,0.7354662,12162.5
8890,0.7375927,12197.667
8891,0.7397192,12232.833
8892,0.7418457,12268.0
8893,0.7431257,12289.167
8894,0.7444056,12310.333
8895,0.7456856,12331.5
8896,0.7469655,12352.667
8897,0.7482455,12373.833
8898,0.7495254,12395.0
8899,0.7508054,12416.167
8900,0.7520853,12437.333
8901,0.7533653,12458.5
8902,0.7546452,12479.667
8903,0.7559252,12500.833
8904,0.7572051,12522.0
8905,0.7569733,12518.167
8906,0.7567415,12514.333
8907,0.7565097,12510.5
8908,0.7562779,12506.667
8909,0.7560461,12502.833
8910,0.7558143,12499.0
8911,0.7555825,12495.167
