timestep,net_demand_normalized,net_demand_mw
5501,0.65264714,9581.873
5502,0.654852,9614.244
5503,0.65689796,9644.282
5504,0.6589885,9674.975
5505,0.662042,9719.806
5506,0.6648159,9760.53
5507,0.6672592,9796.402
5508,0.6696048,9830.838
5509,0.67206556,9866.966
5510,0.67465085,9904.923
5511,0.67750883,9946.882
5512,0.68008125,9984.648
5513,0.68290865,10026.159
5514,0.6851035,10058.383
5515,0.6874638,10093.037
5516,0.690255,10134.016
5517,0.6927795,10171.079
5518,0.6955427,10211.646
5519,0.69856876,10256.074
5520,0.7014502,10298.379
5521,0.70403546,10336.334
5522,0.7068691,10377.9375
5523,0.70992553,10422.81
5524,0.7128879,10466.301
5525,0.71573955,10508.169
5526,0.7182714,10545.339
5527,0.72137946,10590.971
5528,0.72434133,10634.456
5529,0.7268906,10671.884
5530,0.729909,10716.198
5531,0.732469,10753.783
5532,0.73555887,10799.146
5533,0.73854053,10842.922
5534,0.7414251,10885.271
5535,0.74374396,10919.316
5536,0.74637306,10957.915
5537,0.7492975,11000.852
5538,0.75211537,11042.222
5539,0.75387925,11068.119
5540,0.7559381,11098.346
5541,0.75815403,11130.879
5542,0.75985116,11155.795
5543,0.7618415,11185.017
5544,0.76336384,11207.366
5545,0.7647499,11227.716
5546,0.76574004,11242.253
5547,0.76693404,11259.782
5548,0.76748276,11267.839
5549,0.76764727,11270.254
5550,0.76797616,11275.083
5551,0.76787984,11273.669
5552,0.76797396,11275.05
5553,0.7677136,11271.228
5554,0.7671113,11262.386
5555,0.7661135,11247.736
5556,0.7651289,11233.28
5557,0.76418054,11219.357
5558,0.76321024,11205.111
5559,0.76173544,11183.46
5560,0.76035166,11163.144
5561,0.7581907,11131.417
5562,0.7565845,11107.836
5563,0.7541936,11072.733
5564,0.75175184,11036.884
5565,0.74913746,10998.501
5566,0.746268,10956.373
5567,0.74303406,10908.894
5568,0.7397322,10860.418
5569,0.73778915,10831.891
5570,0.7349997,10790.9375
5571,0.7326795,10756.873
5572,0.72999954,10717.527
5573,0.72696424,10672.964
5574,0.72402525,10629.815
5575,0.7212201,10588.631
5576,0.71827614,10545.409
5577,0.7151806,10499.961
5578,0.71145546,10445.2705
5579,0.7084937,10401.788
5580,0.70479375,10347.467
5581,0.70159405,10300.49
5582,0.6981401,10249.781
5583,0.6943824,10194.613
5584,0.6910011,10144.97
5585,0.6874339,10092.598
5586,0.68395317,10041.495
5587,0.6807016,9993.757
5588,0.6767399,9935.592
5589,0.67336905,9886.104
5590,0.66956896,9830.3125
5591,0.6669167,9791.373
5592,0.66341734,9739.996
5593,0.6596084,9684.076
5594,0.65593976,9630.214
5595,0.65202373,9572.721
5596,0.6482936,9517.957
5597,0.64459974,9463.725
5598,0.6411691,9413.357
5599,0.63820004,9369.769
5600,0.6354412,9329.264
5601,0.6328623,9291.401
5602,0.6306367,9258.726
5603,0.6279474,9219.242
5604,0.62549686,9183.266
5605,0.6243112,9165.857
5606,0.6235252,9154.318
5607,0.6230399,9147.193
5608,0.6226343,9141.238
5609,0.6223705,9137.365
5610,0.62209064,9133.257
5611,0.6219753,9131.563
5612,0.62270933,9142.341
5613,0.62316406,9149.017
5614,0.6238059,9158.438
5615,0.62461174,9170.2705
5616,0.62602305,9190.991
5617,0.628477,9227.018
5618,0.63130534,9268.543
5619,0.6340996,9309.567
5620,0.63714665,9354.303
5621,0.6403051,9400.673
5622,0.64344054,9446.706
5623,0.6470763,9500.085
5624,0.6508888,9556.059
5625,0.65479815,9613.453
5626,0.6594219,9681.338
5627,0.66414684,9750.707
5628,0.66892666,9820.883
5629,0.6721711,9868.516
5630,0.6750391,9910.622
5631,0.6785466,9962.118
5632,0.68260306,10021.673
5633,0.68695754,10085.604
5634,0.6902228,10133.543
5635,0.6944334,10195.361
5636,0.69850713,10255.169
5637,0.70283234,10318.67
5638,0.7069821,10379.595
5639,0.7118061,10450.419
5640,0.71743906,10533.119
5641,0.7242701,10633.41
5642,0.7309127,10730.934
5643,0.7377727,10831.649
5644,0.7443829,10928.697
5645,0.7514065,11031.814
5646,0.75782365,11126.028
5647,0.76504916,11232.109
5648,0.7720368,11334.699
5649,0.7796372,11446.285
5650,0.7865487,11547.757
5651,0.79424846,11660.801
5652,0.80147576,11766.909
5653,0.80937046,11882.815
5654,0.81759167,12003.516
5655,0.825681,12122.278
5656,0.83337057,12235.174
5657,0.8413435,12352.2295
5658,0.8489081,12463.29
5659,0.85672134,12577.999
5660,0.8642436,12688.438
5661,0.87194574,12801.518
5662,0.8791421,12907.172
5663,0.8865923,13016.553
5664,0.89415234,13127.545
5665,0.9010255,13228.453
5666,0.907548,13324.215
5667,0.9144089,13424.943
5668,0.9209392,13520.817
5669,0.9273683,13615.207
5670,0.9332251,13701.193
5671,0.93936354,13791.315
5672,0.9453399,13879.059
5673,0.95106435,13963.102
5674,0.9561223,14037.359
5675,0.96123546,14112.43
5676,0.9657969,14179.398
5677,0.9701448,14243.232
5678,0.97416776,14302.296
5679,0.9781929,14361.391
5680,0.9817165,14413.123
5681,0.98537946,14466.9
5682,0.9882705,14509.347
5683,0.99120563,14552.438
5684,0.993545,14586.783
5685,0.9955602,14616.37
5686,0.9971564,14639.804
5687,0.9986472,14661.691
5688,0.99994415,14680.733
5689,0.9995387,14674.78
5690,0.99909896,14668.324
5691,0.9986362,14661.53
5692,0.99828696,14656.402
5693,0.9972026,14640.482
5694,0.9962326,14626.242
5695,0.99444145,14599.945
5696,0.99272496,14574.744
5697,0.9906822,14544.753
5698,0.98782676,14502.831
5699,0.9848344,14458.898
5700,0.981822,14414.672
5701,0.978366,14363.933
5702,0.97494495,14313.706
5703,0.97065836,14250.772
5704,0.96643996,14188.84
5705,0.96200323,14123.702
5706,0.9579399,14064.046
5707,0.95339996,13997.393
5708,0.94893223,13931.799
5709,0.9436835,13854.74
5710,0.9383224,13776.031
5711,0.93330383,13702.35
5712,0.9276224,13618.9375
5713,0.92205113,13537.143
5714,0.9168065,13460.144
5715,0.9105867,13368.827
5716,0.903864,13270.128
5717,0.89780176,13181.124
5718,0.8912917,13085.546
5719,0.88490915,12991.841
5720,0.8785824,12898.955
5721,0.87147295,12794.576
5722,0.8652994,12703.938
5723,0.858567,12605.098
5724,0.85239655,12514.505
5725,0.84616715,12423.048
5726,0.8394166,12323.939
5727,0.8331849,12232.449
5728,0.826696,12137.181
5729,0.820398,12044.717
5730,0.81392443,11949.675
5731,0.8077805,11859.473
5732,0.8013469,11765.017
5733,0.79539406,11677.62
5734,0.7892573,11587.522
5735,0.7832981,11500.032
5736,0.77765447,11417.175
5737,0.77217484,11336.726
5738,0.76657665,11254.536
5739,0.7615938,11181.38
5740,0.7553534,11089.761
5741,0.7496376,11005.845
5742,0.7441833,10925.767
5743,0.73847765,10841.999
5744,0.73404217,10776.88
5745,0.72888106,10701.106
5746,0.7245132,10636.979
5747,0.7197177,10566.574
5748,0.61952066,9095.525
5749,0.62010646,9104.125
5750,0.6200355,9103.084
5751,0.6198436,9100.267
5752,0.6199189,9101.372
5753,0.6200384,9103.127
5754,0.6201801,9105.207
5755,0.6207779,9113.983
5756,0.6210219,9117.566
5757,0.6210656,9118.208
5758,0.6212527,9120.955
5759,0.62109935,9118.703
5760,0.6213736,9122.7295
5761,0.6219978,9131.894
5762,0.6222681,9135.862
5763,0.62250274,9139.307
5764,0.62310016,9148.078
5765,0.62342316,9152.82
5766,0.6237235,9157.23
5767,0.6244764,9168.283
5768,0.6248678,9174.03
5769,0.6252471,9179.599
5770,0.62631863,9195.33
5771,0.6271035,9206.854
5772,0.6277098,9215.755
5773,0.6285713,9228.402
5774,0.62929386,9239.012
5775,0.6304398,9255.836
5776,0.6318833,9277.028
5777,0.63299316,9293.323
5778,0.63478565,9319.64
5779,0.6359947,9337.39
5780,0.63692546,9351.056
5781,0.6382593,9370.638
5782,0.6399082,9394.847
5783,0.6416982,9421.126
5784,0.64340436,9446.176
5785,0.6445862,9463.526
5786,0.64623255,9487.697
5787,0.6482337,9517.077
5788,0.6503985,9548.86
5789,0.65249324,9579.614
5790,0.6542032,9604.719
5791,0.6568451,9643.507
5792,0.6594887,9682.318
5793,0.66218114,9721.848
5794,0.66483223,9760.77
5795,0.6674644,9799.414
5796,0.6697216,9832.554
5797,0.67205495,9866.81
5798,0.6751624,9912.433
5799,0.6782817,9958.229
5800,0.6811547,10000.409
5801,0.6840255,10042.557
5802,0.68688154,10084.488
5803,0.69012105,10132.049
5804,0.6933139,10178.925
5805,0.6968379,10230.663
5806,0.70038456,10282.732
5807,0.70371294,10331.599
5808,0.70678395,10376.687
5809,0.7104547,10430.578
5810,0.71347404,10474.907
5811,0.7169156,10525.435
5812,0.7205597,10578.936
5813,0.7237564,10625.868
5814,0.72725767,10677.272
5815,0.73062056,10726.645
5816,0.73408425,10777.497
5817,0.7375255,10828.0205
5818,0.7409433,10878.198
5819,0.7441156,10924.772
5820,0.7476374,10976.479
5821,0.7504921,11018.39
5822,0.7533927,11060.976
5823,0.7562723,11103.253
5824,0.75915986,11145.6455
5825,0.76200455,11187.41
5826,0.7644456,11223.249
5827,0.76688665,11259.087
5828,0.76937926,11295.683
5829,0.7717006,11329.764
5830,0.77353513,11356.697
5831,0.7752067,11381.238
5832,0.7767745,11404.256
5833,0.77844,11428.708
5834,0.77945507,11443.61
5835,0.78079164,11463.234
5836,0.7816117,11475.273
5837,0.7823251,11485.747
5838,0.7830315,11496.119
5839,0.7833281,11500.473
5840,0.7833873,11501.342
5841,0.783545,11503.658
5842,0.78338,11501.234
5843,0.78332126,11500.373
5844,0.7820354,11481.494
5845,0.78251517,11488.538
5846,0.78242236,11487.176
5847,0.7822216,11484.228
5848,0.7815495,11474.361
5849,0.78112185,11468.082
5850,0.78005683,11452.445
5851,0.7786876,11432.343
5852,0.77743256,11413.918
5853,0.7761881,11395.646
5854,0.77448815,11370.688
5855,0.7731349,11350.821
5856,0.7712331,11322.899
5857,0.7678559,11273.316
5858,0.7646552,11226.325
5859,0.7620306,11187.792
5860,0.75883216,11140.835
5861,0.75531715,11089.2295
5862,0.7518016,11037.615
5863,0.7486232,10990.951
5864,0.74516046,10940.113
5865,0.7410302,10879.475
5866,0.7370538,10821.095
5867,0.733806,10773.412
5868,0.7294592,10709.594
5869,0.7249815,10643.854
5870,0.72045064,10577.334
5871,0.7162584,10515.786
5872,0.7115542,10446.722
5873,0.7072135,10382.992
5874,0.7027837,10317.956
5875,0.698632,10257.003
5876,0.6948255,10201.117
5877,0.6900586,10131.132
5878,0.6860639,10072.483
5879,0.6820581,10013.672
5880,0.67793,9953.064
5881,0.67451805,9902.973
5882,0.6715895,9859.977
5883,0.6684634,9814.081
5884,0.6650744,9764.325
5885,0.6622347,9722.634
5886,0.6598431,9687.5205
5887,0.6570709,9646.821
5888,0.65504336,9617.054
5889,0.6530452,9587.718
5890,0.6509265,9556.611
5891,0.6490157,9528.559
5892,0.64786005,9511.592
5893,0.6449672,9469.12
5894,0.6426786,9435.5205
5895,0.6403751,9401.7
5896,0.6386487,9376.355
5897,0.6366868,9347.551
5898,0.6355281,9330.539
5899,0.6344179,9314.239
5900,0.6335059,9300.851
5901,0.6325675,9287.074
5902,0.63245636,9285.441
5903,0.6318983,9277.248
5904,0.6319053,9277.351
5905,0.6331314,9295.352
5906,0.6343131,9312.701
5907,0.6363595,9342.746
5908,0.63786703,9364.879
5909,0.64000154,9396.216
5910,0.64197755,9425.228
5911,0.64412844,9456.807
5912,0.6457208,9480.184
5913,0.64920884,9531.394
5914,0.65238065,9577.961
5915,0.6549152,9615.173
5916,0.6584994,9667.794
5917,0.6623633,9724.521
5918,0.66643274,9784.268
5919,0.67079234,9848.273
5920,0.6745743,9903.799
5921,0.67910457,9970.31
5922,0.6839313,10041.174
5923,0.6883932,10106.681
5924,0.69355583,10182.477
5925,0.6987651,10258.957
5926,0.70414144,10337.89
5927,0.7090664,10410.196
5928,0.71478957,10494.221
5929,0.72264344,10609.527
5930,0.73003477,10718.044
5931,0.7380216,10835.304
5932,0.7460147,10952.655
5933,0.75381184,11067.129
5934,0.76187927,11185.571
5935,0.7702845,11308.973
5936,0.7783949,11428.046
5937,0.78688335,11552.67
5938,0.79504514,11672.498
5939,0.8036208,11798.401
5940,0.81198317,11921.174
5941,0.8184315,12015.846
5942,0.8256551,12121.898
5943,0.83260965,12224.003
5944,0.8392401,12321.348
5945,0.84582406,12418.011
5946,0.85249543,12515.957
5947,0.8593124,12616.041
5948,0.8657067,12709.919
5949,0.87247944,12809.353
5950,0.87844056,12896.872
5951,0.8848374,12990.787
5952,0.8916342,13090.575
5953,0.89747804,13176.372
5954,0.9040356,13272.646
5955,0.9101773,13362.816
5956,0.91601604,13448.538
5957,0.9216486,13531.232
5958,0.92761385,13618.8125
5959,0.93332064,13702.597
5960,0.93864125,13780.711
5961,0.94290215,13843.269
5962,0.9476737,13913.321
5963,0.9523604,13982.13
5964,0.9567207,14046.1455
5965,0.96098936,14108.816
5966,0.96475977,14164.172
5967,0.9688229,14223.825
5968,0.9727584,14281.6045
5969,0.97640955,14335.209
5970,0.97977465,14384.613
5971,0.9824229,14423.494
5972,0.9848964,14459.809
5973,0.98701423,14490.902
5974,0.9885345,14513.223
5975,0.9903346,14539.649
5976,0.99145037,14556.031
5977,0.9917927,14561.058
5978,0.99210334,14565.617
5979,0.99212503,14565.937
5980,0.99180025,14561.168
5981,0.9910611,14550.316
5982,0.9897828,14531.549
5983,0.9881955,14508.244
5984,0.9865337,14483.847
5985,0.9843794,14452.219
5986,0.98218435,14419.991
5987,0.97969973,14383.514
5988,0.97709423,14345.261
5989,0.97301006,14285.299
5990,0.968792,14223.371
5991,0.9649594,14167.102
5992,0.96050227,14101.665
5993,0.95601225,14035.744
5994,0.9514502,13968.768
5995,0.946408,13894.738
5996,0.9413416,13820.356
5997,0.9361039,13743.459
5998,0.930812,13665.767
5999,0.92532533,13585.213
6000,0.9200602,13507.913
6001,0.914459,13425.679
6002,0.90856576,13339.156
6003,0.9022819,13246.899
6004,0.8956893,13150.11
6005,0.8893738,13057.389
6006,0.8834327,12970.164
6007,0.8772923,12880.013
6008,0.8707598,12784.106
6009,0.86445403,12691.528
6010,0.8582925,12601.067
6011,0.85187775,12506.889
6012,0.8453669,12411.299
6013,0.838732,12313.888
6014,0.83249646,12222.341
6015,0.8260508,12127.709
6016,0.81940776,12030.179
6017,0.81278723,11932.979
6018,0.8060844,11834.57
6019,0.7996151,11739.592
6020,0.7933298,11647.313
6021,0.7865235,11547.387
6022,0.780435,11457.998
6023,0.7739366,11362.592
6024,0.7681614,11277.803
6025,0.76199204,11187.227
6026,0.7566853,11109.315
6027,0.7508408,11023.509
6028,0.745516,10945.333
6029,0.74020755,10867.396
6030,0.7350003,10790.946
6031,0.73001516,10717.757
6032,0.72578055,10655.586
6033,0.7202941,10575.036
6034,0.7156219,10506.44
6035,0.71137,10444.017
6036,0.61084366,8968.134
6037,0.61051357,8963.287
6038,0.6107032,8966.071
6039,0.610948,8969.666
6040,0.61150444,8977.835
6041,0.61160254,8979.275
6042,0.61212784,8986.987
6043,0.61181825,8982.442
6044,0.61213785,8987.135
6045,0.6122769,8989.176
6046,0.6128506,8997.599
6047,0.6133653,9005.155
6048,0.6136228,9008.936
6049,0.61433595,9019.406
6050,0.614518,9022.078
6051,0.6152154,9032.317
6052,0.615623,9038.302
6053,0.61642534,9050.081
6054,0.61673516,9054.63
6055,0.61777383,9069.88
6056,0.61845434,9079.87
6057,0.6191946,9090.738
6058,0.62050587,9109.99
6059,0.6215429,9125.215
6060,0.62236613,9137.302
6061,0.6236023,9155.449
6062,0.62466127,9170.997
6063,0.6264918,9197.872
6064,0.62757427,9213.765
6065,0.6290207,9235.001
6066,0.6306023,9258.221
6067,0.6321454,9280.876
6068,0.63364863,9302.946
6069,0.6352747,9326.819
6070,0.63672805,9348.157
6071,0.638097,9368.255
6072,0.6396824,9391.531
6073,0.6415195,9418.503
6074,0.6430207,9440.542
6075,0.64524674,9473.225
6076,0.6474118,9505.011
6077,0.65041554,9549.11
6078,0.6526458,9581.8545
6079,0.6551156,9618.114
6080,0.6571999,9648.715
6081,0.6598516,9687.646
6082,0.66263753,9728.548
6083,0.6646715,9758.409
6084,0.6673499,9797.732
6085,0.6702538,9840.367
6086,0.67347777,9887.699
6087,0.6767216,9935.324
6088,0.6793337,9973.674
6089,0.68235487,10018.029
6090,0.6853108,10061.427
6091,0.6883999,10106.78
6092,0.6918539,10157.489
6093,0.6953522,10208.85
6094,0.69851524,10255.288
6095,0.702047,10307.14
6096,0.70565325,10360.085
6097,0.70897406,10408.841
6098,0.7122319,10456.67
6099,0.7151524,10499.548
6100,0.7183816,10546.957
6101,0.7214717,10592.325
6102,0.7251429,10646.224
6103,0.72879106,10699.784
6104,0.7317804,10743.673
6105,0.73498434,10790.712
6106,0.73820657,10838.019
6107,0.7415386,10886.9375
6108,0.7443092,10927.615
6109,0.7470706,10968.156
6110,0.7499873,11010.979
6111,0.75282955,11052.707
6112,0.75555176,11092.673
6113,0.7578388,11126.251
6114,0.76009357,11159.354
6115,0.7622597,11191.156
6116,0.76390904,11215.371
6117,0.7658483,11243.843
6118,0.76775575,11271.847
6119,0.7693351,11295.034
6120,0.77078474,11316.317
6121,0.7730207,11349.145
6122,0.77489513,11376.664
6123,0.7760674,11393.875
6124,0.77702564,11407.943
6125,0.7781195,11424.003
6126,0.7790732,11438.004
6127,0.7800794,11452.777
6128,0.7804551,11458.293
6129,0.7805718,11460.007
6130,0.7803808,11457.202
6131,0.7802897,11455.865
6132,0.7800382,11452.172
6133,0.7784151,11428.343
6134,0.77690434,11406.162
6135,0.7751186,11379.945
6136,0.7736328,11358.132
6137,0.7716062,11328.377
6138,0.76885766,11288.024
6139,0.7659088,11244.73
6140,0.76323414,11205.462
6141,0.76016325,11160.377
6142,0.7570325,11114.413
6143,0.7531449,11057.337
6144,0.750446,11017.713
6145,0.7470066,10967.217
6146,0.74435097,10928.229
6147,0.7403821,10869.959
6148,0.73604614,10806.301
6149,0.7320834,10748.121
6150,0.7279367,10687.241
6151,0.7235883,10623.399
6152,0.7189538,10555.358
6153,0.71521586,10500.4795
6154,0.71089053,10436.978
6155,0.70631945,10369.866
6156,0.70191103,10305.145
6157,0.6973172,10237.699
6158,0.6927737,10170.994
6159,0.68804455,10101.5625
6160,0.6831661,10029.939
6161,0.67803454,9954.601
6162,0.67324096,9884.224
6163,0.66877925,9818.719
6164,0.664063,9749.477
6165,0.65913457,9677.119
6166,0.65474397,9612.659
6167,0.6502992,9547.402
6168,0.6456931,9479.778
6169,0.64167935,9420.85
6170,0.6376362,9361.49
6171,0.63365793,9303.083
6172,0.62966305,9244.432
6173,0.6265176,9198.251
6174,0.6228697,9144.694
6175,0.61956143,9096.124
6176,0.61631036,9048.394
6177,0.6129025,8998.36
6178,0.6097928,8952.705
6179,0.60636085,8902.319
6180,0.60361344,8861.982
6181,0.6036531,8862.564
6182,0.6034832,8860.07
6183,0.6032143,8856.123
6184,0.60322076,8856.218
6185,0.6030853,8854.229
6186,0.6040551,8868.467
6187,0.60456115,8875.896
6188,0.6053583,8887.6
6189,0.60633606,8901.955
6190,0.607639,8921.085
6191,0.60916954,8943.556
6192,0.6112507,8974.109
6193,0.6126252,8994.289
6194,0.6150198,9029.445
6195,0.6170489,9059.236
6196,0.6196408,9097.289
6197,0.6224263,9138.185
6198,0.624825,9173.401
6199,0.62803376,9220.511
6200,0.631055,9264.868
6201,0.63464713,9317.605
6202,0.63823384,9370.265
6203,0.64230317,9430.008
6204,0.6467479,9495.264
6205,0.65284747,9584.814
6206,0.6586898,9670.589
6207,0.664816,9760.531
6208,0.67115456,9853.591
6209,0.67782605,9951.539
6210,0.6845428,10050.15
6211,0.69122905,10148.316
6212,0.6982803,10251.839
6213,0.70547837,10357.518
6214,0.7132905,10472.213
6215,0.7210129,10585.589
6216,0.7288856,10701.172
6217,0.7344681,10783.133
6218,0.7398383,10861.976
6219,0.74486387,10935.758
6220,0.7501277,11013.039
6221,0.75571996,11095.143
6222,0.7618397,11184.99
6223,0.7675704,11269.125
6224,0.7730654,11349.801
6225,0.77940965,11442.944
6226,0.7857122,11535.475
6227,0.7925789,11636.289
6228,0.79915035,11732.769
6229,0.8059829,11833.08
6230,0.81281716,11933.418
6231,0.81997716,12038.538
6232,0.8272307,12145.031
6233,0.8347302,12255.136
6234,0.8417761,12358.58
6235,0.8490657,12465.604
6236,0.8556519,12562.3
6237,0.8624516,12662.129
6238,0.86914194,12760.354
6239,0.87598175,12860.772
6240,0.88293576,12962.868
6241,0.889347,13056.995
6242,0.89608586,13155.933
6243,0.90294087,13256.574
6244,0.90888345,13343.821
6245,0.91477334,13430.293
6246,0.9207188,13517.582
6247,0.9263274,13599.925
6248,0.93112177,13670.313
6249,0.93713856,13758.649
6250,0.94226474,13833.91
6251,0.94700474,13903.5
6252,0.9517129,13972.623
6253,0.9565783,14044.055
6254,0.9604996,14101.625
6255,0.96392924,14151.979
6256,0.9674723,14203.996
6257,0.9706474,14250.611
6258,0.97412723,14301.701
6259,0.977193,14346.711
6260,0.97978413,14384.753
6261,0.9819424,14416.439
6262,0.9841292,14448.545
6263,0.98554534,14469.337
6264,0.9869506,14489.967
6265,0.9874449,14497.225
6266,0.9874399,14497.151
6267,0.9874227,14496.899
6268,0.9875499,14498.766
6269,0.987482,14497.77
6270,0.9869408,14489.823
6271,0.9859616,14475.448
6272,0.98468906,14456.765
6273,0.98324853,14435.615
6274,0.98132586,14407.388
6275,0.9791923,14376.063
6276,0.9766658,14338.971
6277,0.9732941,14289.469
6278,0.96921873,14229.637
6279,0.96590555,14180.994
6280,0.96159685,14117.735
6281,0.95714587,14052.388
6282,0.9523372,13981.789
6283,0.94698536,13903.216
6284,0.9416995,13825.611
6285,0.9364424,13748.429
6286,0.93120307,13671.507
6287,0.9254905,13587.638
6288,0.91989374,13505.469
6289,0.91422504,13422.244
6290,0.90796804,13330.381
6291,0.90186113,13240.723
6292,0.895616,13149.034
6293,0.88939786,13057.742
6294,0.8833533,12968.998
6295,0.8775934,12884.434
6296,0.8710372,12788.179
6297,0.8643867,12690.539
6298,0.8578385,12594.401
6299,0.8516484,12503.521
6300,0.84527045,12409.883
6301,0.8387725,12314.482
6302,0.83268666,12225.133
6303,0.8262412,12130.505
6304,0.81972325,12034.811
6305,0.81330556,11940.589
6306,0.8072747,11852.047
6307,0.8010484,11760.635
6308,0.7949915,11671.71
6309,0.78916776,11586.209
6310,0.7834452,11502.192
6311,0.7774343,11413.943
6312,0.7717083,11329.877
6313,0.7652673,11235.3125
6314,0.7594877,11150.459
