collection_id,submit_time,end_time,duration_sec,scheduling_class,priority,job_type,terminal_type,num_tasks,avg_cpu_request,avg_mem_request,total_cpu_request,total_mem_request
722998217012,0,,,3,200,service,,3,0.0018749237060546875,0.0008411407470703125,0.0056247711181640625,0.0025234222412109375
690007118810,0,1684973615426,1684973.615426,3,200,service,6,3,0.00022765568324497769,0.00032520294189453125,0.0015935897827148438,0.0022764205932617188
208280751912,0,,,3,200,service,,1,0.014179229736328125,0.02268491472516741,0.09925460815429688,0.15879440307617188
729092120605,0,,,2,200,service,,2,0.0002841949462890625,0.00041103363037109375,0.000568389892578125,0.0008220672607421875
586880775622,0,,,3,200,service,,2,0.0088043212890625,0.0104217529296875,0.1848907470703125,0.2188568115234375
243316635128,0,,,3,200,service,,250,0.0081024169921875,0.00487518310546875,39.620819091796875,23.839645385742188
736956700315,0,,,1,200,service,,1,0.0004730224609375,0.00041961669921875,0.0004730224609375,0.00041961669921875
684881439128,0,,,2,200,service,,5,0.017608642578125,0.00389862060546875,1.97216796875,0.4366455078125
249847497454,0,,,1,200,service,,1,0.0,0.0005083084106445312,0.0,0.0015249252319335938
152639005882,0,,,1,200,service,,2,0.0,0.00016498565673828125,0.0,0.0018148422241210938
150916973962,0,,,3,200,service,,14,0.017608642578125,0.0069732666015625,0.66912841796875,0.264984130859375
244779436698,0,,,0,200,service,,3,0.0007749271392822266,0.002471923828125,0.07749271392822266,0.2471923828125
268273318150,0,,,3,200,service,,3,0.004687128840266047,0.002269744873046875,0.17342376708984375,0.08398056030273438
714590511121,0,,,1,115,batch,,1,0.03240966796875,0.0101318359375,0.03240966796875,0.0101318359375
735885473381,0,,,0,200,service,,1,0.00030803680419921875,0.0004968643188476562,0.0006160736083984375,0.0009937286376953125
257470494261,0,,,3,200,service,,2,0.002201080322265625,0.002544403076171875,0.09244537353515625,0.10686492919921875
113743157913,0,,,3,200,service,,3,0.0006160736083984375,0.00044605948708274144,0.013553619384765625,0.009813308715820312
584671795159,0,,,2,200,service,,3,0.00834503173828125,0.0078277587890625,0.04172515869140625,0.0391387939453125
668781172070,0,,,1,200,service,,1,0.0066070556640625,0.00521087646484375,0.0066070556640625,0.00521087646484375
66372250366,0,,,3,450,service,,1,0.00255584716796875,0.005584716796875,0.00255584716796875,0.005584716796875
682036899383,0,,,0,25,batch,,10,0.00769805908203125,0.002819061279296875,0.6697311401367188,0.24525833129882812
709993080959,0,,,3,200,service,,3,0.0020901073109019885,0.002276333895596591,0.022991180419921875,0.0250396728515625
726834421942,0,2468386297485,2468386.297485,3,200,service,6,3,0.001946290334065755,0.0018100738525390625,0.023355484008789062,0.02172088623046875
199234108066,0,,,2,360,service,,1,0.011077880859375,0.003957112630208334,0.033233642578125,0.011871337890625
707752481221,0,,,2,115,service,,1,0.001216888427734375,0.0014667510986328125,0.001216888427734375,0.0014667510986328125
736456204625,0,,,1,200,service,,1,0.25927734375,0.188720703125,11.66748046875,8.492431640625
557424801626,0,,,2,200,service,,1,0.029096603393554688,0.0077056884765625,0.2327728271484375,0.0616455078125
525882996483,0,419796436147,419796.436147,3,119,service,6,1,0.00566864013671875,0.0013027191162109375,0.0906982421875,0.020843505859375
421663292193,0,,,2,200,service,,1,0.0060966014862060556,0.004984378814697266,0.02438640594482422,0.019937515258789062
725512250729,0,,,3,200,service,,1,0.0008802413940429688,0.000762939453125,0.003520965576171875,0.0030517578125
310530991383,0,,,1,119,batch,,3,0.04400634765625,0.0011242137235753676,0.74810791015625,0.01911163330078125
714025848750,0,2484001297892,2484001.297892,0,119,batch,6,1,0.0008802413940429688,0.020843505859375,0.0008802413940429688,0.020843505859375
383264891720,0,,,0,119,batch,,1,0.0024209022521972656,0.0110015869140625,0.009683609008789062,0.04400634765625
437269765437,0,,,2,25,service,,1,0.0860595703125,0.001613616943359375,126.6796875,2.375244140625
710739294432,0,1648974213416,1648974.213416,0,119,batch,6,1,0.013824462890625,0.020843505859375,0.013824462890625,0.020843505859375
260987919844,0,,,0,119,batch,,5,0.00769805908203125,0.003063201904296875,0.11547088623046875,0.045948028564453125
136116810478,0,1096409857433,1096409.857433,3,119,service,6,1,0.0006418228149414062,0.00032520294189453125,0.0012836456298828125,0.0006504058837890625
81081542655,0,,,1,200,service,,1,0.005777740478515625,0.0083526611328125,0.028888702392578125,0.0417633056640625
378495317461,0,,,2,25,service,,3,0.0006173981560601127,0.0005901397220672122,0.7779216766357422,0.7435760498046875
586880773276,0,,,2,200,service,,2,0.00440216064453125,0.0005795738913796167,0.0968475341796875,0.012750625610351562
668476856254,0,,,1,119,batch,,1,0.0012938181559244792,0.0014972686767578125,0.0038814544677734375,0.0044918060302734375
33813473819,0,,,0,25,batch,,1,0.00748443603515625,0.0089874267578125,0.00748443603515625,0.0089874267578125
98048024951,0,,,2,200,service,,2,0.008398056030273438,0.0091552734375,0.016796112060546875,0.018310546875
243276575930,0,,,3,119,service,,1,0.0006418228149414062,0.00032520294189453125,0.0019254684448242188,0.0009756088256835938
736587585193,0,2770847815,2770.847815,1,200,service,6,1,0.0016193389892578125,0.0006361007690429688,0.0016193389892578125,0.0006361007690429688
252513616430,0,,,1,360,service,,32,0.0040567805258075835,0.0033622484528616553,0.361053466796875,0.2992401123046875
736957842420,0,,,2,200,service,,1,0.00160980224609375,0.00041103363037109375,0.0032196044921875,0.0008220672607421875
258663757136,0,,,3,200,service,,1,0.0005203593860973012,0.006254716352982954,0.0057239532470703125,0.0688018798828125
735885473555,0,,,3,200,service,,50,0.00440216064453125,0.001483444855591962,0.47103118896484375,0.15872859954833984
150920322016,0,,,2,200,service,,6,0.0007509867350260416,0.0008671018812391494,0.033794403076171875,0.03901958465576172
731698109824,0,139942285942,139942.285942,3,200,service,6,3,0.07354736328125,0.024044036865234375,0.1470947265625,0.04808807373046875
709604354404,0,,,0,119,batch,,1,0.0043182373046875,0.020843505859375,0.0043182373046875,0.020843505859375
198900014142,0,,,2,200,service,,3,0.0004405975341796875,0.000471041752741887,0.0057277679443359375,0.006123542785644531
736474961702,0,,,1,200,service,,1,0.25927734375,0.1041259765625,9.333984375,3.74853515625
736941855952,0,1462833749,1462.833749,1,200,service,6,1,0.00022029876708984375,0.00772857666015625,0.00022029876708984375,0.00772857666015625
709806195834,0,23683699246,23683.699246,0,119,batch,5,1,0.003520965576171875,0.020843505859375,0.003520965576171875,0.020843505859375
668784016149,0,,,1,200,service,,1,0.0006628036499023438,0.0008478164672851562,0.0006628036499023438,0.0008478164672851562
734768350112,0,2096694655345,2096694.655345,0,119,batch,6,1,0.0097808837890625,0.020843505859375,0.0097808837890625,0.020843505859375
199234000872,0,1174309198834,1174309.198834,2,360,service,6,1,0.04266357421875,0.010101318359375,0.04266357421875,0.010101318359375
