collection_id,submit_time,end_time,duration_sec,scheduling_class,priority,job_type,terminal_type,num_tasks,avg_cpu_request,avg_mem_request,total_cpu_request,total_mem_request
52709574785,0,,,3,200,service,,3,0.005948846990411931,0.0028839111328125,0.06543731689453125,0.0317230224609375
65303675163,0,,,3,200,service,,3,0.0081024169921875,0.0028839111328125,0.0729217529296875,0.0259552001953125
32150470516,0,,,3,200,service,,3,0.021688673231336806,0.005956861707899306,0.19519805908203125,0.05361175537109375
35321438089,0,,,3,200,service,,5,0.0081024169921875,0.002681732177734375,0.761627197265625,0.25208282470703125
34743932029,0,,,3,200,service,,3,0.012723286946614582,0.0076211293538411455,0.0763397216796875,0.045726776123046875
33808494813,0,2463871000542,2463871.000542,3,200,service,6,3,0.0081024169921875,0.0028839111328125,0.0567169189453125,0.0201873779296875
385806567735,0,,,2,200,service,,5,0.003841718037923178,0.003630479176839193,0.046100616455078125,0.04356575012207031
12486277632,0,,,3,200,service,,5,0.0081024169921875,0.0028839111328125,0.129638671875,0.046142578125
39042963484,0,,,3,200,service,,30,0.0081024169921875,0.0028839111328125,0.6887054443359375,0.2451324462890625
423284938048,0,,,2,200,service,,1,0.035747528076171875,0.0685276985168457,0.285980224609375,0.5482215881347656
153019980354,0,,,3,200,service,,3,0.0718994140625,0.015655517578125,1.7255859375,0.375732421875
48768507343,0,,,3,200,service,,3,0.0081024169921875,0.002681732177734375,0.6238861083984375,0.20649337768554688
46182587115,0,,,3,200,service,,71,0.007570713614496054,0.004361101970580465,1.5671377182006836,0.9027481079101562
65826762250,0,1410290345028,1410290.345028,3,200,service,6,3,0.004689436692457932,0.0027966132530799276,0.060962677001953125,0.03635597229003906
10411240079,0,,,3,200,service,,110,0.03521728515625,0.0191650390625,11.30474853515625,6.1519775390625
65849969025,0,,,1,200,service,,1,0.0019376277923583984,0.0013408660888671875,0.007750511169433594,0.00536346435546875
63835078054,0,,,3,200,service,,3,0.014544169108072916,0.007302602132161458,0.0872650146484375,0.04381561279296875
62321782465,0,,,3,200,service,,5,0.0008802413940429688,0.0104217529296875,0.019365310668945312,0.229278564453125
29346152161,0,134557120131,134557.120131,3,200,service,6,2,0.01629638671875,0.0086669921875,0.01629638671875,0.0086669921875
25444934075,0,,,3,200,service,,5,0.118896484375,0.0703125,14.7431640625,8.71875
1675186543,0,,,3,200,service,,2,0.009194510323660712,0.026518503824869796,0.193084716796875,0.5568885803222656
35342666930,0,,,3,200,service,,5,0.009520636664496528,0.0088401370578342,0.1713714599609375,0.15912246704101562
31220031246,0,,,3,200,service,,5,0.0081024169921875,0.002681732177734375,0.8426513671875,0.278900146484375
31473045655,0,,,3,200,service,,3,0.0081024169921875,0.002681732177734375,0.4537353515625,0.150177001953125
31676551281,0,,,3,200,service,,4,0.01336669921875,0.00397491455078125,0.908935546875,0.270294189453125
36130117812,0,,,3,200,service,,3,0.010469224717881946,0.012593587239583332,0.0942230224609375,0.11334228515625
35298441997,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.0989990234375,0.078125
35298513775,0,,,3,200,service,,1,0.039371490478515625,0.031585693359375,0.1574859619140625,0.1263427734375
35298559766,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.2969970703125,0.234375
454491988449,0,,,0,0,batch,,327,0.0081024169921875,0.00572967529296875,395.5762023925781,279.7342071533203
369514770264,0,,,2,25,service,,3,0.0006958617855180129,0.0005564776509396941,0.6875114440917969,0.549799919128418
455207521368,0,,,1,103,batch,,130,0.03240966796875,0.015625,4.2132568359375,2.03125
449264843328,0,,,1,103,batch,,1,0.00027554123489945034,0.0006068724173086664,0.014879226684570312,0.03277111053466797
454600289154,0,,,0,103,batch,,1,0.0036757787068684893,0.00521087646484375,0.044109344482421875,0.062530517578125
452954077835,0,219922511140,219922.51114,0,103,batch,5,1,0.00246429443359375,0.0019474029541015625,0.00246429443359375,0.0019474029541015625
452451029132,0,,,0,103,batch,,15,0.04498291015625,0.0833740234375,1.84429931640625,3.4183349609375
452956651984,0,,,0,103,batch,,15,0.04498291015625,0.0833740234375,1.07958984375,2.0009765625
452450082312,0,152281375474,152281.375474,0,103,batch,5,1,0.0018491744995117188,0.001983642578125,0.0036983489990234375,0.00396728515625
17706260580,0,,,2,360,service,,1,0.016204833984375,0.024749755859375,0.03240966796875,0.04949951171875
39930468034,0,,,2,360,service,,1,0.0081024169921875,0.0104217529296875,0.0243072509765625,0.0312652587890625
38385773746,0,,,2,119,service,,3,0.00993223190307617,0.004315567016601562,0.09932231903076172,0.043155670166015625
14039606625,0,,,0,119,batch,,2,0.0007044076919555664,0.0019354820251464844,0.005635261535644531,0.015483856201171875
5028639897,0,,,3,450,service,,1,0.0,0.00420379638671875,0.0,0.00420379638671875
60331153002,0,,,3,450,service,,1,0.0,0.007476806640625,0.0,0.007476806640625
28303389230,0,,,3,450,service,,501,0.0,0.0096588134765625,0.0,4.90667724609375
5028664711,0,,,3,450,service,,1,0.01629638671875,0.0071868896484375,0.01629638671875,0.0071868896484375
28522056574,0,,,3,450,service,,1,0.0,0.00823974609375,0.0,0.00823974609375
26724231824,0,,,3,450,service,,1,0.0081024169921875,0.000499725341796875,0.0081024169921875,0.000499725341796875
28522084220,0,,,3,450,service,,1,0.0,0.003879547119140625,0.0,0.003879547119140625
5028872230,0,,,3,450,service,,1,0.0,0.00274658203125,0.0,0.00274658203125
28522179980,0,,,3,450,service,,1,0.0,0.0114898681640625,0.0,0.0114898681640625
28522177409,0,,,3,450,service,,1,0.01708984375,0.01080322265625,0.01708984375,0.01080322265625
5028912857,0,,,3,450,service,,1,0.0,0.011505126953125,0.0,0.011505126953125
455228253710,0,,,2,200,service,,1,0.00395965576171875,0.00103759765625,0.00395965576171875,0.00103759765625
13326311746,0,,,3,200,service,,70,0.04901123046875,0.00418853759765625,10.1943359375,0.8712158203125
409781873188,0,,,3,200,service,,610,0.055089599339396375,0.03268692346575376,126.10009288787842,74.82036781311035
29734712311,0,,,3,200,service,,5,0.0792236328125,0.0104217529296875,126.9954833984375,16.706069946289062
18146494277,0,,,3,200,service,,3,0.00395965576171875,0.0013904571533203125,0.0237579345703125,0.008342742919921875
18257398986,0,,,3,200,service,,271,0.010998061878494005,0.00890645649442341,8.545494079589844,6.920316696166992
18257407931,0,,,3,200,service,,519,0.015714999916234207,0.02143659343884674,23.588214874267578,32.176326751708984
11667770693,0,,,3,200,service,,2,0.01542510986328125,0.005130767822265625,0.1542510986328125,0.05130767822265625
455167087379,0,25320791639,25320.791639,1,200,service,6,4,0.0007925033569335938,0.0015621185302734375,0.003170013427734375,0.00624847412109375
423985968473,0,,,3,200,service,,1,0.0006160736083984375,0.0022799173990885415,0.0018482208251953125,0.006839752197265625
55525627506,0,,,3,200,service,,2,0.005523681640625,0.002471923828125,0.03314208984375,0.01483154296875
58858249291,0,,,3,200,service,,1,0.000770296369280134,0.0007726124354771206,0.0053920745849609375,0.005408287048339844
33327776332,0,,,0,200,service,,1,0.007477043318922503,0.0052896972990384115,4.097419738769531,2.898754119873047
153025661243,0,,,3,200,service,,5,0.0608978271484375,0.004199862480163573,1.94873046875,0.13439559936523438
35545243374,0,,,3,200,service,,12,0.0989990234375,0.05157470703125,11.48388671875,5.982666015625
28535562482,0,,,2,200,service,,3,0.0149688720703125,0.0052947998046875,0.2844085693359375,0.1006011962890625
153021348099,0,,,3,200,service,,22,0.0048059526380601824,0.003058444012652388,0.43734169006347656,0.2783184051513672
57542238241,0,,,2,200,service,,1,0.0081024169921875,0.00521087646484375,0.048614501953125,0.0312652587890625
4500250585,0,,,3,200,service,,30,0.07042391006260701,0.016103561610391694,5.1409454345703125,1.1755599975585938
40277939943,0,,,3,200,service,,125,0.01221258061877368,0.0071178424993210325,10.31963062286377,6.0145769119262695
32030718147,0,,,3,200,service,,2,0.01394200325012207,0.02066802978515625,0.11153602600097656,0.16534423828125
51914550383,0,,,3,200,service,,3,0.0067811853745404415,0.00392913818359375,0.1152801513671875,0.06679534912109375
104416572155,0,,,2,200,service,,3,0.0042436327253069185,0.002988978794642858,0.1485271453857422,0.1046142578125
1704726834,0,,,2,200,service,,2,0.0017604827880859375,0.002605438232421875,0.008802413940429688,0.013027191162109375
60210971306,0,,,3,200,service,,50,0.0081024169921875,0.00569915771484375,1.1910552978515625,0.8377761840820312
455024893589,0,,,0,200,service,,1,0.0081024169921875,0.003814697265625,0.0081024169921875,0.003814697265625
32921171503,0,,,3,200,service,,2,0.006911468505859375,0.0028839111328125,0.06911468505859375,0.028839111328125
35298573483,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
445242772954,0,,,0,0,batch,,2,0.016204833984375,0.002605438232421875,9.739105224609375,1.5658683776855469
455048491040,0,,,0,0,batch,,74,0.04052734375,0.0015621185302734375,60.2236328125,2.321308135986328
451463976104,0,,,0,0,batch,,3544,0.0081024169921875,0.002475738525390625,37.0118408203125,11.309173583984375
454600302980,0,,,2,103,service,,1,0.02230418812144886,0.020843505859375,0.490692138671875,0.45855712890625
452416023279,0,150829098661,150829.098661,0,103,batch,5,1,0.04498291015625,0.0833740234375,0.0899658203125,0.166748046875
452450303600,0,,,0,103,batch,,15,0.04334259033203125,0.078692626953125,1.3002777099609375,2.36077880859375
452985504722,0,,,0,103,batch,,1,0.04498291015625,0.0833740234375,0.04498291015625,0.0833740234375
452450179826,0,152291848079,152291.848079,0,103,batch,5,1,0.04498291015625,0.0833740234375,0.0899658203125,0.166748046875
47336009308,0,,,0,103,batch,,1,0.00037291175440738077,0.0013027191162109375,0.014170646667480469,0.049503326416015625
47449187779,0,,,3,360,service,,1,0.00902557373046875,0.0068569183349609375,0.036102294921875,0.02742767333984375
55399658904,0,,,2,360,service,,1,0.003226598103841146,0.0023523966471354165,0.009679794311523438,0.00705718994140625
369591534057,0,,,1,115,batch,,1,0.0004724155772816051,0.0006723403930664062,0.005196571350097656,0.007395744323730469
454573791361,0,,,0,115,batch,,1,0.002819061279296875,0.0025787353515625,0.002819061279296875,0.0025787353515625
27248481487,0,,,0,119,batch,,2,0.018044365776909724,0.005499098036024306,0.1623992919921875,0.04949188232421875
5028623507,0,,,3,450,service,,1,0.122802734375,0.083251953125,0.122802734375,0.083251953125
8905136396,0,,,3,450,service,,1,0.053955078125,0.0452880859375,0.053955078125,0.0452880859375
5028614099,0,,,3,450,service,,1,0.0079193115234375,0.00203704833984375,0.0079193115234375,0.00203704833984375
28522054958,0,,,3,450,service,,1,0.01629638671875,0.00360870361328125,0.01629638671875,0.00360870361328125
26724231826,0,,,3,450,service,,1,0.0007047653198242188,0.000499725341796875,0.0007047653198242188,0.000499725341796875
5028921100,0,,,3,450,service,,1,0.0,0.00476837158203125,0.0,0.00476837158203125
28522182580,0,,,3,450,service,,1,0.0,0.012420654296875,0.0,0.012420654296875
54548716209,0,,,3,200,service,,2,0.0004405975341796875,0.020172119140624997,0.007049560546875,0.32275390625
455228253728,0,,,0,200,service,,1,0.00026416778564453125,0.0004367828369140625,0.00026416778564453125,0.0004367828369140625
124253992340,0,,,3,200,service,,48,0.0081024169921875,0.00569915771484375,9.358291625976562,6.582527160644531
249479115309,0,,,3,200,service,,3,0.010735405815972222,0.004229227701822917,0.09661865234375,0.03806304931640625
5577444001,0,,,3,200,service,,76,0.0081024169921875,0.002681732177734375,7.373199462890625,2.4403762817382812
30076793580,0,,,3,200,service,,6,0.155517578125,0.01165771484375,6.998291015625,0.52459716796875
19420137594,0,,,3,200,service,,1,0.00445556640625,0.0044097900390625,0.00445556640625,0.0044097900390625
19421056434,0,,,3,200,service,,1,0.00405120849609375,0.00429534912109375,0.0081024169921875,0.0085906982421875
398360425561,0,,,3,200,service,,1,0.09574381510416667,0.033732096354166664,0.2872314453125,0.1011962890625
60601275725,0,,,1,200,service,,2,0.0013800726996527775,0.0012651019626193577,0.012420654296875,0.011385917663574219
409706432075,0,,,3,200,service,,4,0.0316162109375,0.01202392578125,1.1065673828125,0.42083740234375
18298956864,0,,,3,200,service,,7,0.011504581996372767,0.012961523873465403,0.16106414794921875,0.18146133422851562
36387439529,0,,,3,200,service,,5,0.0081024169921875,0.0028839111328125,0.09722900390625,0.03460693359375
48305920886,0,,,0,200,service,,12,0.023773193359375,0.0104217529296875,0.90338134765625,0.396026611328125
41605609084,0,,,3,200,service,,3,0.0005962053934733073,0.002471923828125,0.0071544647216796875,0.0296630859375
423381601945,0,,,1,200,service,,1,0.0007047653198242188,0.0008382797241210938,0.0014095306396484375,0.0016765594482421875
455200270447,0,,,0,200,service,,1,0.0004405975341796875,0.0004792213439941406,0.000881195068359375,0.0009584426879882812
166084005761,0,,,1,200,service,,1,0.00440216064453125,0.00260162353515625,0.0792388916015625,0.0468292236328125
27210597618,0,,,3,200,service,,20,0.03240966796875,0.03094482421875,1.8797607421875,1.7947998046875
37426809964,0,,,2,200,service,,1,0.002025604248046875,0.0006361007690429688,0.0081024169921875,0.002544403076171875
251350764312,0,,,1,200,service,,12,0.0,0.00016498565673828125,0.0,0.005114555358886719
29454542009,0,,,3,200,service,,2,0.007006835937500001,0.002681732177734375,0.1751708984375,0.06704330444335938
32645684707,0,,,3,200,service,,30,0.016204833984375,0.006866455078125,1.29638671875,0.54931640625
49340059198,0,,,1,200,service,,1,0.000995847913953993,0.0020353529188368055,0.008962631225585938,0.01831817626953125
54936479160,0,,,3,200,service,,73,0.0,0.011810302734375,0.0,9.672637939453125
35540480567,0,,,3,200,service,,73,0.0,0.011810302734375,0.0,9.51910400390625
153019978610,0,,,3,200,service,,3,0.0718994140625,0.015655517578125,1.6536865234375,0.360076904296875
153023518812,0,,,3,200,service,,3,0.0718994140625,0.015655517578125,1.43798828125,0.3131103515625
55680049284,0,,,3,200,service,,273,0.03205842815044988,0.005438220389733479,72.1635217666626,12.241434097290039
51057188820,0,,,2,200,service,,5,0.009697645138471553,0.002989646715995594,0.3782081604003906,0.11659622192382812
309639992722,0,,,0,200,service,,1,0.0069580078125,0.009368896484375,0.0069580078125,0.009368896484375
44890261214,0,,,3,200,service,,3,0.0055780029296875,0.005631408691406249,0.1394500732421875,0.14078521728515625
61435294039,0,,,3,200,service,,55,0.04400634765625,0.015625,6.82098388671875,2.421875
28010750919,0,,,3,200,service,,155,0.035204165529416416,0.02309767149515294,157.57384490966797,103.38517761230469
38134391117,0,,,3,200,service,,136,0.04400634765625,0.0130157470703125,21.07904052734375,6.2345428466796875
63819609309,0,,,3,200,service,,1,0.014133453369140625,0.0009708404541015625,0.0565338134765625,0.00388336181640625
5423736005,0,,,3,200,service,,6,0.011748370002297793,0.0056405908921185665,0.1997222900390625,0.09589004516601562
35298443223,0,,,3,200,service,,1,0.03769683837890625,0.03004932403564453,0.150787353515625,0.12019729614257812
35298438077,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298497357,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298441722,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.197998046875,0.15625
35298441553,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.197998046875,0.15625
35298476003,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.197998046875,0.15625
35298588460,0,,,3,200,service,,1,0.037784576416015625,0.02957439422607422,0.1511383056640625,0.11829757690429688
35298494477,0,,,3,200,service,,1,0.034350077311197914,0.026560465494791664,0.10305023193359375,0.079681396484375
455048474913,0,,,0,0,batch,,2,0.0081024169921875,0.002605438232421875,13.587753295898438,4.369319915771484
445241748414,0,,,0,0,batch,,271,0.0081024169921875,0.00572967529296875,9.552749633789062,6.755287170410156
451289502425,0,,,1,103,batch,,1,0.0006160736083984375,0.0013294219970703125,0.0018482208251953125,0.0039882659912109375
454603881580,0,49149159246,49149.159246,1,103,batch,6,1,0.0004405975341796875,0.002956390380859375,0.0004405975341796875,0.002956390380859375
452984822087,0,,,0,103,batch,,1,0.04498291015625,0.0833740234375,0.04498291015625,0.0833740234375
452470855559,0,153991949363,153991.949363,0,103,batch,5,1,0.04498291015625,0.0833740234375,0.13494873046875,0.2501220703125
452962692297,0,,,0,103,batch,,15,0.044238499232700894,0.08090591430664062,1.238677978515625,2.2653656005859375
452953329447,0,219213464199,219213.464199,0,103,batch,5,1,0.00286102294921875,0.00222015380859375,0.0057220458984375,0.0044403076171875
452953100575,0,218849477325,218849.477325,0,103,batch,5,1,0.016204833984375,0.0078125,0.016204833984375,0.0078125
454683212426,0,501047982331,501047.982331,0,103,batch,5,1,0.016204833984375,0.0078125,0.0648193359375,0.03125
38744841205,0,,,1,360,service,,2,0.0002880963412198154,0.0026498707857998934,0.0063381195068359375,0.058297157287597656
44138236858,0,1174242592220,1174242.59222,2,360,service,6,1,0.02984619140625,0.00731658935546875,0.0596923828125,0.0146331787109375
454591252174,0,,,1,107,batch,,3,0.022003173828125,0.002605438232421875,0.066009521484375,0.007816314697265625
422836863354,0,,,2,115,service,,1,0.002025604248046875,0.004486083984375,0.002025604248046875,0.004486083984375
257195381591,0,,,3,115,service,,4,0.0018235206604003903,0.0016544342041015627,0.03647041320800781,0.03308868408203125
44301688660,0,,,3,115,service,,1,0.00789642333984375,0.003235499064127604,0.0473785400390625,0.019412994384765625
452953913360,0,,,0,115,batch,,1,0.0011448860168457031,0.0008401870727539062,0.0045795440673828125,0.003360748291015625
448202257269,0,,,2,115,service,,2,0.00289154052734375,0.001232147216796875,0.011566162109375,0.0049285888671875
449874103464,0,,,0,115,batch,,1,0.0018482208251953125,0.00228118896484375,0.0018482208251953125,0.00228118896484375
454574049085,0,,,0,115,batch,,1,0.006626129150390625,0.011060714721679688,0.0265045166015625,0.04424285888671875
28522055769,0,,,3,450,service,,1,0.0,0.00970458984375,0.0,0.00970458984375
28522056171,0,,,3,450,service,,1,,,,
28522057377,0,,,3,450,service,,1,0.016815185546875,0.044921875,0.016815185546875,0.044921875
8798697326,0,,,3,450,service,,1,0.002025604248046875,0.0006361007690429688,0.002025604248046875,0.0006361007690429688
28522102551,0,,,3,450,service,,1,0.0,0.0078582763671875,0.0,0.0078582763671875
109613105381,0,,,3,450,service,,1,0.006072998046875,0.00743865966796875,0.006072998046875,0.00743865966796875
152985125164,0,,,3,199,service,,73,0.0023663921542587036,0.01724911046727084,0.7264823913574219,5.295476913452148
166115319487,0,,,3,200,service,,2,0.01507098858173077,0.005655141977163462,0.1959228515625,0.073516845703125
224597218300,0,,,3,200,service,,2,0.0149688720703125,0.00443267822265625,0.1347198486328125,0.03989410400390625
18318379111,0,,,3,200,service,,290,0.10772293492367382,0.01843391398708816,249.70176315307617,42.72981262207031
18146505942,0,,,3,200,service,,454,0.017853868504365315,0.01225071069267061,20.56765651702881,14.112818717956543
28252259067,0,,,3,200,service,,2,0.003093518708881579,0.0028839111328125,0.05877685546875,0.0547943115234375
13952491855,0,,,3,200,service,,3,0.007580184936523437,0.007476806640625,0.3032073974609375,0.299072265625
32520485173,0,,,3,200,service,,3,0.018025716145833332,0.013014051649305556,0.1622314453125,0.11712646484375
18257344305,0,,,3,200,service,,37,0.0,0.0018463134765625,0.0,0.3544921875
18214758141,0,,,2,200,service,,3,0.03167724609375,0.0105133056640625,0.28509521484375,0.0946197509765625
28754127851,0,,,3,200,service,,2,0.013755798339843752,0.0110931396484375,0.33013916015625,0.2662353515625
455051629711,0,50450317501,50450.317501,1,200,service,6,4,0.0006160736083984375,0.0018463134765625,0.00246429443359375,0.00738525390625
455228099923,0,,,0,200,service,,1,0.0004405975341796875,0.0005168914794921875,0.0004405975341796875,0.0005168914794921875
25913705197,0,,,3,200,service,,10,0.022015538708917027,0.014611869022764009,0.6384506225585938,0.42374420166015625
14050829810,0,,,3,200,service,,2,0.0060124555912503055,0.003673553466796875,6.1447296142578125,3.7543716430664062
452299894417,0,,,3,200,service,,5,0.012606302897135418,0.014076868693033855,0.0756378173828125,0.08446121215820312
44121486491,0,,,3,200,service,,3,0.005840487596465321,0.002269744873046875,0.23945999145507812,0.09305953979492188
65046676247,0,,,3,200,service,,3,0.0503204345703125,0.016488647460937502,0.503204345703125,0.164886474609375
9214045374,0,,,3,200,service,,2,0.006783918900923296,0.005150534889914773,0.07462310791015625,0.0566558837890625
29809826312,0,,,0,200,service,,1,0.01487884521484375,0.0115234375,0.07439422607421875,0.0576171875
152917507365,0,,,3,200,service,,20,0.020814364073706453,0.0076990596583632175,1.2696762084960938,0.46964263916015625
22993797816,0,,,3,200,service,,10,0.002100957951075594,0.0030687896298690577,0.1491680145263672,0.21788406372070312
446214790214,0,,,0,200,service,,1,0.00038178761800130207,0.00048478444417317707,0.0011453628540039062,0.0014543533325195312
165331148773,0,,,3,200,service,,3,0.0006481619442210478,0.002471923828125,0.011018753051757812,0.042022705078125
409327371057,0,,,0,200,service,,2,0.0081024169921875,0.003253936767578125,0.5428619384765625,0.21801376342773438
1675187949,0,,,3,200,service,,2,0.01158452033996582,0.025787353515625,0.37070465087890625,0.8251953125
32921170675,0,,,3,200,service,,2,0.006348133087158203,0.002681732177734375,0.15235519409179688,0.064361572265625
35298533422,0,,,3,200,service,,1,0.03849029541015625,0.029788970947265625,0.153961181640625,0.1191558837890625
35298535647,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298533583,0,,,3,200,service,,1,0.025762557983398438,0.020721435546875,0.051525115966796875,0.04144287109375
35298600394,0,,,3,200,service,,1,0.03367487589518229,0.027025858561197914,0.10102462768554688,0.08107757568359375
299821807006,0,,,2,205,service,,40,0.000202178955078125,0.00031757354736328125,0.061260223388671875,0.09622478485107422
451463976636,0,,,0,0,batch,,14923,0.0097198486328125,0.0022125244140625,156.43124389648438,35.608367919921875
445241748300,0,,,0,0,batch,,2,0.0081024169921875,0.0013027191162109375,4.067413330078125,0.6539649963378906
445242759749,0,,,0,0,batch,,56,0.0242919921875,0.0091094970703125,27.10986328125,10.16619873046875
451463974628,0,,,0,0,batch,,9350,0.00405120849609375,0.00390625,43.996124267578125,42.421875
451463976327,0,,,0,0,batch,,28,0.0081024169921875,0.002605438232421875,9.568954467773438,3.0770225524902344
454493030601,0,,,0,0,batch,,197,0.0016193389892578125,0.0013027191162109375,34.870845794677734,28.052753448486328
411714162607,0,2540860491724,2540860.491724,0,25,batch,5,1,0.05670166015625,0.130126953125,40.20147705078125,92.260009765625
137146837376,0,,,0,103,batch,,1,0.00037384033203125,0.0007114410400390625,0.01981353759765625,0.03770637512207031
423745287261,0,,,1,103,batch,,1,0.00038393338521321613,0.000858306884765625,0.013821601867675781,0.0308990478515625
454577706554,0,35991499062,35991.499062,1,103,batch,6,1,0.0005283355712890625,0.003032684326171875,0.0005283355712890625,0.003032684326171875
451098371720,0,,,1,103,batch,,1,0.000475311279296875,0.0026309967041015627,0.002376556396484375,0.013154983520507812
454990312192,0,115271301394,115271.301394,0,103,batch,5,1,0.0007925033569335938,0.0014934539794921875,0.0007925033569335938,0.0014934539794921875
452479191619,0,154315383010,154315.38301,0,103,batch,5,1,0.016204833984375,0.0078125,0.03240966796875,0.015625
454687436231,0,,,0,103,batch,,30,0.044767626826627265,0.08295499969640538,8.640151977539062,16.01031494140625
452991148661,0,,,0,103,batch,,1,0.04498291015625,0.0833740234375,0.04498291015625,0.0833740234375
29721823200,0,,,2,360,service,,1,0.0028483072916666665,0.0022150675455729165,0.008544921875,0.00664520263671875
235504253362,0,,,2,360,service,,1,0.0018718242645263672,0.0023927688598632812,0.007487297058105469,0.009571075439453125
44138237000,0,,,2,360,service,,1,0.00757598876953125,0.0032908121744791665,0.02272796630859375,0.0098724365234375
454622974752,0,,,0,115,batch,,1,0.0097198486328125,0.0022125244140625,0.0097198486328125,0.0022125244140625
449242907279,0,,,0,115,batch,,1,0.00046253204345703125,0.00164031982421875,0.001850128173828125,0.006561279296875
452953910718,0,,,0,115,batch,,1,0.004137357076009115,0.001982371012369792,0.012412071228027344,0.005947113037109375
454573791359,0,,,0,115,batch,,1,0.00748443603515625,0.0084381103515625,0.00748443603515625,0.0084381103515625
454573791414,0,,,0,115,batch,,1,0.003345489501953125,0.013092041015625,0.003345489501953125,0.013092041015625
36865878445,0,,,2,118,service,,2,0.03521728515625,0.015625,1.40869140625,0.625
40160792636,0,,,2,119,service,,16,0.003520965576171875,0.00269317626953125,0.4682884216308594,0.35819244384765625
29422217584,0,,,0,119,batch,,2,0.029133987426757813,0.018219757080078124,0.2913398742675781,0.18219757080078125
28522057163,0,,,3,450,service,,1,0.0,0.0077056884765625,0.0,0.0077056884765625
13297077504,0,,,3,450,service,,1,0.01629638671875,0.003437042236328125,0.01629638671875,0.003437042236328125
28522054998,0,,,3,450,service,,1,0.01629638671875,0.0077667236328125,0.01629638671875,0.0077667236328125
28522125589,0,,,3,450,service,,1,0.0,0.0106353759765625,0.0,0.0106353759765625
166115319501,0,,,3,200,service,,25,0.05987548828125,0.009746190121299349,11.3763427734375,1.851776123046875
224597218328,0,,,3,200,service,,20,0.1214599609375,0.040979173448350704,17.490234375,5.9010009765625
249479104338,0,,,3,200,service,,3,0.006111764907836914,0.005519771575927734,0.24447059631347656,0.22079086303710938
54562112411,0,,,3,200,service,,12,0.11331004284797833,0.032299386694076226,10.651144027709961,3.036142349243164
236087635561,0,,,2,200,service,,1,0.03240966796875,0.03125,0.09722900390625,0.09375
12241105872,0,,,3,200,service,,2,0.02828271048409598,0.0036685126168387273,0.39595794677734375,0.05135917663574219
5637147581,0,,,3,200,service,,2,0.006021499633789062,0.004364013671875,0.18064498901367188,0.13092041015625
180326884086,0,,,0,200,service,,11,0.0081024169921875,0.000579833984375,2.36590576171875,0.1693115234375
35238354482,0,,,3,200,service,,3,0.0081024169921875,0.002681732177734375,0.113433837890625,0.03754425048828125
42196206699,0,,,2,200,service,,3,0.016054541663785962,0.007999318890866986,1.8141632080078125,0.9039230346679688
309657337753,0,,,3,200,service,,10,0.003458903386042669,0.004140633803147536,0.08993148803710938,0.10765647888183594
82347630239,0,,,3,200,service,,186,0.022619249805900618,0.003080488880228553,18.20849609375,2.4797935485839844
208917114946,0,,,3,200,service,,1,0.013187408447265625,0.0038480758666992188,0.0527496337890625,0.015392303466796875
60126944518,0,,,1,200,service,,130,0.0006523298104749506,0.0008593216361196791,0.7129964828491211,0.9392385482788086
18257342166,0,,,2,200,service,,6,0.006599757982336957,0.0064588629681131115,0.15179443359375,0.14855384826660156
18257572663,0,,,3,200,service,,14,0.0,0.0126190185546875,0.0,2.624755859375
18257349706,0,,,1,200,service,,5,0.00395965576171875,0.001750946044921875,0.07523345947265625,0.033267974853515625
348859606899,0,,,1,200,service,,1,0.0048618316650390625,0.0081939697265625,0.009723663330078125,0.016387939453125
146224565745,0,,,3,200,service,,30,0.0088043212890625,0.00390625,8.434539794921875,3.7421875
8119872536,0,,,3,200,service,,300,0.037845024867364525,0.012062002483167139,32.35749626159668,10.31301212310791
10509839825,0,,,1,200,service,,70,1.1379799146330759e-05,0.00017702445555269042,0.002025604248046875,0.031510353088378906
42544058256,0,,,3,200,service,,3,0.0081024169921875,0.002872467041015625,0.534759521484375,0.18958282470703125
10506700786,0,,,3,200,service,,2,0.006249745686848958,0.00418853759765625,0.18749237060546875,0.1256561279296875
1706992332,0,2004574250792,2004574.250792,3,200,service,6,3,0.008256530761718749,0.009191513061523438,0.0825653076171875,0.09191513061523438
9214048744,0,,,3,200,service,,2,0.0069571903773716515,0.00418853759765625,0.19480133056640625,0.117279052734375
29453134298,0,,,3,200,service,,2,0.004496114237325171,0.002681732177734375,5.1435546875,3.067901611328125
38626146604,0,,,2,200,service,,1,0.0004074573516845703,0.0006967782974243163,0.0032596588134765625,0.005574226379394531
54883885247,0,,,3,200,service,,1,0.09906005859375,0.07086181640625,0.49530029296875,0.35430908203125
28539429921,0,,,3,200,service,,3,0.06978734334309895,0.015221335671164772,2.3029823303222656,0.5023040771484375
