timestep,net_demand_normalized,net_demand_mw
7656,0.6249525,25791.0
7657,0.6314465,26059.0
7658,0.6379405,26327.0
7659,0.6444346,26595.0
7660,0.65092856,26863.0
7661,0.6574226,27131.0
7662,0.6639166,27399.0
7663,0.67041063,27667.0
7664,0.6769046,27935.0
7665,0.68339866,28203.0
7666,0.6898927,28471.0
7667,0.6963867,28739.0
7668,0.70288074,29007.0
7669,0.7094252,29277.084
7670,0.71596974,29547.166
7671,0.7225142,29817.25
7672,0.72905874,30087.334
7673,0.7356032,30357.416
7674,0.74214774,30627.5
7675,0.7486922,30897.584
7676,0.75523674,31167.666
7677,0.7617812,31437.75
7678,0.76832575,31707.834
7679,0.7748702,31977.916
7680,0.78141475,32248.0
7681,0.7864064,32454.0
7682,0.7913981,32660.0
7683,0.79638976,32866.0
7684,0.8013814,33072.0
7685,0.8063731,33278.0
7686,0.81136477,33484.0
7687,0.8163564,33690.0
7688,0.82134813,33896.0
7689,0.8263398,34102.0
7690,0.8313315,34308.0
7691,0.83632314,34514.0
7692,0.8413148,34720.0
7693,0.8447577,34862.082
7694,0.84820056,35004.168
7695,0.85164344,35146.25
7696,0.8550863,35288.332
7697,0.8585292,35430.418
7698,0.8619721,35572.5
7699,0.865415,35714.582
7700,0.86885786,35856.668
7701,0.87230074,35998.75
7702,0.8757436,36140.832
7703,0.8791865,36282.918
7704,0.8826294,36425.0
7705,0.88517773,36530.168
7706,0.88772607,36635.332
7707,0.8902744,36740.5
7708,0.89282274,36845.668
7709,0.8953711,36950.832
7710,0.8979194,37056.0
7711,0.90046775,37161.168
7712,0.9030161,37266.332
7713,0.9055644,37371.5
7714,0.90811276,37476.668
7715,0.9106611,37581.832
7716,0.91320944,37687.0
7717,0.9147905,37752.25
7718,0.91637164,37817.5
7719,0.9179527,37882.75
7720,0.91953385,37948.0
7721,0.9211149,38013.25
7722,0.922696,38078.5
7723,0.9242771,38143.75
7724,0.9258582,38209.0
7725,0.92743933,38274.25
7726,0.9290204,38339.5
7727,0.93060154,38404.75
7728,0.9321826,38470.0
7729,0.93300647,38504.0
7730,0.9338304,38538.0
7731,0.93465424,38572.0
7732,0.9354781,38606.0
7733,0.93630195,38640.0
7734,0.93712586,38674.0
7735,0.9379497,38708.0
7736,0.9387736,38742.0
7737,0.9395974,38776.0
7738,0.9404213,38810.0
7739,0.9412452,38844.0
7740,0.94206905,38878.0
7741,0.9422306,38884.668
7742,0.9423921,38891.332
7743,0.9425537,38898.0
7744,0.9427152,38904.668
7745,0.94287676,38911.332
7746,0.9430383,38918.0
7747,0.9431998,38924.668
7748,0.9433614,38931.332
7749,0.94352293,38938.0
7750,0.94368446,38944.668
7751,0.943846,38951.332
7752,0.9440076,38958.0
7753,0.94264454,38901.75
7754,0.9412815,38845.5
7755,0.9399185,38789.25
7756,0.9385555,38733.0
7757,0.93719244,38676.75
7758,0.93582946,38620.5
7759,0.9344664,38564.25
7760,0.93310344,38508.0
7761,0.9317404,38451.75
7762,0.93037736,38395.5
7763,0.9290144,38339.25
7764,0.92765135,38283.0
7765,0.9256664,38201.082
7766,0.92368144,38119.168
7767,0.9216965,38037.25
7768,0.91971153,37955.332
7769,0.9177266,37873.418
7770,0.9157416,37791.5
7771,0.91375667,37709.582
7772,0.9117717,37627.668
7773,0.90978676,37545.75
7774,0.9078018,37463.832
7775,0.9058168,37381.918
7776,0.90383184,37300.0
7777,0.90119874,37191.332
7778,0.8985656,37082.668
7779,0.89593244,36974.0
7780,0.8932993,36865.332
7781,0.8906661,36756.668
7782,0.888033,36648.0
7783,0.8853998,36539.332
7784,0.88276666,36430.668
7785,0.8801335,36322.0
7786,0.8775004,36213.332
7787,0.87486726,36104.668
7788,0.8722341,35996.0
7789,0.8700654,35906.5
7790,0.8678967,35817.0
7791,0.86572796,35727.5
7792,0.86355925,35638.0
7793,0.86139053,35548.5
7794,0.8592218,35459.0
7795,0.8570531,35369.5
7796,0.8548844,35280.0
7797,0.8527157,35190.5
7798,0.85054696,35101.0
7799,0.84837824,35011.5
7800,0.8462095,34922.0
7801,0.84090084,34702.918
7802,0.83559215,34483.832
7803,0.83028346,34264.75
7804,0.8249748,34045.668
7805,0.819666,33826.582
7806,0.81435734,33607.5
7807,0.80904865,33388.418
7808,0.80373996,33169.332
7809,0.7984313,32950.25
7810,0.79312253,32731.166
7811,0.78781384,32512.084
7812,0.78250515,32293.0
7813,0.7767805,32056.75
7814,0.7710558,31820.5
7815,0.76533115,31584.25
7816,0.7596065,31348.0
7817,0.7538818,31111.75
7818,0.74815714,30875.5
7819,0.7424325,30639.25
7820,0.7367078,30403.0
7821,0.7309831,30166.75
7822,0.7252584,29930.5
7823,0.71953374,29694.25
7824,0.7138091,29458.0
7825,0.7100391,29302.416
7826,0.7062691,29146.834
7827,0.7024991,28991.25
7828,0.6987291,28835.666
7829,0.69495904,28680.084
7830,0.69118905,28524.5
7831,0.68741906,28368.916
7832,0.68364906,28213.334
7833,0.67987907,28057.75
7834,0.676109,27902.166
7835,0.672339,27746.584
7836,0.668569,27591.0
7837,0.66619635,27493.084
7838,0.6638237,27395.166
7839,0.66145104,27297.25
7840,0.6590784,27199.334
7841,0.65670574,27101.416
7842,0.65433306,27003.5
7843,0.65196043,26905.584
7844,0.64958775,26807.666
7845,0.6472151,26709.75
7846,0.64484245,26611.834
7847,0.64246976,26513.916
7848,0.64009714,26416.0
7849,0.63742965,26305.916
7850,0.63476217,26195.834
7851,0.6320947,26085.75
7852,0.6294272,25975.666
7853,0.62675977,25865.584
7854,0.6240923,25755.5
7855,0.6214248,25645.416
7856,0.6187573,25535.334
7857,0.6160898,25425.25
7858,0.6134224,25315.166
7859,0.6107549,25205.084
7860,0.6080874,25095.0
7861,0.6062075,25017.416
7862,0.6043275,24939.834
7863,0.60244757,24862.25
7864,0.6005676,24784.666
7865,0.59868765,24707.084
7866,0.5968077,24629.5
7867,0.5949277,24551.916
7868,0.5930478,24474.334
7869,0.5911678,24396.75
7870,0.5892879,24319.166
7871,0.58740795,24241.584
7872,0.58552796,24164.0
7873,0.5845708,24124.5
7874,0.5836137,24085.0
7875,0.58265656,24045.5
7876,0.58169943,24006.0
7877,0.58074224,23966.5
7878,0.5797851,23927.0
7879,0.578828,23887.5
7880,0.57787085,23848.0
7881,0.5769137,23808.5
7882,0.5759566,23769.0
7883,0.5749994,23729.5
7884,0.57404226,23690.0
7885,0.57492876,23726.584
7886,0.5758152,23763.166
7887,0.5767017,23799.75
7888,0.57758814,23836.334
7889,0.5784746,23872.916
7890,0.5793611,23909.5
7891,0.5802475,23946.084
7892,0.581134,23982.666
7893,0.58202046,24019.25
7894,0.58290696,24055.834
7895,0.5837934,24092.416
7896,0.58467984,24129.0
7897,0.58573395,24172.5
7898,0.586788,24216.0
7899,0.58784205,24259.5
7900,0.58889616,24303.0
7901,0.5899502,24346.5
7902,0.59100425,24390.0
7903,0.59205836,24433.5
7904,0.5931124,24477.0
7905,0.59416646,24520.5
7906,0.5952205,24564.0
7907,0.5962746,24607.5
7908,0.59732866,24651.0
7909,0.5986392,24705.084
7910,0.5999497,24759.166
7911,0.60126024,24813.25
7912,0.6025707,24867.334
7913,0.60388124,24921.416
7914,0.60519177,24975.5
7915,0.6065023,25029.584
7916,0.6078128,25083.666
7917,0.6091233,25137.75
7918,0.6104338,25191.834
7919,0.61174434,25245.916
7920,0.6130549,25300.0
7921,0.616417,25438.75
7922,0.61977905,25577.5
7923,0.62314117,25716.25
7924,0.6265033,25855.0
7925,0.6298654,25993.75
7926,0.6332275,26132.5
7927,0.63658965,26271.25
7928,0.6399517,26410.0
7929,0.6433138,26548.75
7930,0.64667594,26687.5
7931,0.65003806,26826.25
7932,0.6534002,26965.0
7933,0.65824443,27164.916
7934,0.6630887,27364.834
7935,0.667933,27564.75
7936,0.67277724,27764.666
7937,0.6776215,27964.584
7938,0.68246573,28164.5
7939,0.68731004,28364.416
7940,0.6921543,28564.334
7941,0.69699854,28764.25
7942,0.7018428,28964.166
7943,0.7066871,29164.084
7944,0.71153134,29364.0
7945,0.71714896,29595.834
7946,0.72276664,29827.666
7947,0.7283843,30059.5
7948,0.73400193,30291.334
7949,0.7396196,30523.166
7950,0.74523723,30755.0
7951,0.7508549,30986.834
7952,0.7564725,31218.666
7953,0.7620902,31450.5
7954,0.7677078,31682.334
7955,0.7733255,31914.166
7956,0.7789431,32146.0
7957,0.7840176,32355.416
7958,0.78909206,32564.834
7959,0.7941665,32774.25
7960,0.799241,32983.668
7961,0.80431545,33193.082
7962,0.8093899,33402.5
7963,0.8144644,33611.918
7964,0.81953883,33821.332
7965,0.82461333,34030.75
7966,0.8296878,34240.168
7967,0.8347622,34449.582
7968,0.8398367,34659.0
7969,0.8442327,34840.418
7970,0.84862864,35021.832
7971,0.85302466,35203.25
7972,0.8574206,35384.668
7973,0.8618166,35566.082
7974,0.8662126,35747.5
7975,0.87060857,35928.918
7976,0.87500453,36110.332
7977,0.87940055,36291.75
7978,0.8837965,36473.168
7979,0.88819253,36654.582
7980,0.8925885,36836.0
7981,0.89642715,36994.418
7982,0.9002658,37152.832
7983,0.9041045,37311.25
7984,0.9079431,37469.668
7985,0.9117818,37628.082
7986,0.91562045,37786.5
7987,0.9194591,37944.918
7988,0.92329776,38103.332
7989,0.9271364,38261.75
7990,0.9309751,38420.168
7991,0.93481374,38578.582
7992,0.9386524,38737.0
7993,0.94126135,38844.668
7994,0.94387025,38952.332
7995,0.94647914,39060.0
7996,0.9490881,39167.668
7997,0.951697,39275.332
7998,0.9543059,39383.0
7999,0.95691484,39490.668
8000,0.95952374,39598.332
8001,0.96213263,39706.0
8002,0.9647416,39813.668
8003,0.9673505,39921.332
8004,0.9699594,40029.0
8005,0.97168386,40100.168
8006,0.97340834,40171.332
8007,0.9751328,40242.5
8008,0.9768573,40313.668
8009,0.9785817,40384.832
8010,0.9803062,40456.0
8011,0.9820307,40527.168
8012,0.9837552,40598.332
8013,0.98547965,40669.5
8014,0.9872041,40740.668
8015,0.98892856,40811.832
8016,0.99065304,40883.0
8017,0.99173737,40927.75
8018,0.99282175,40972.5
8019,0.9939061,41017.25
8020,0.99499047,41062.0
8021,0.9960748,41106.75
8022,0.9971592,41151.5
8023,0.9982435,41196.25
8024,0.9993279,41241.0
8025,1.0,41285.75
8026,1.0,41330.5
8027,1.0,41375.25
8028,1.0,41420.0
8029,1.0,41409.332
8030,1.0,41398.668
8031,1.0,41388.0
8032,1.0,41377.332
8033,1.0,41366.668
8034,1.0,41356.0
8035,1.0,41345.332
8036,1.0,41334.668
8037,1.0,41324.0
8038,1.0,41313.332
8039,1.0,41302.668
8040,1.0,41292.0
8041,0.9997277,41257.5
8042,0.9988917,41223.0
8043,0.99805576,41188.5
8044,0.99721974,41154.0
8045,0.9963838,41119.5
8046,0.9955478,41085.0
8047,0.9947118,41050.5
8048,0.9938758,41016.0
8049,0.99303985,40981.5
8050,0.99220383,40947.0
8051,0.9913679,40912.5
8052,0.99053186,40878.0
8053,0.9885732,40797.168
8054,0.98661447,40716.332
8055,0.98465574,40635.5
8056,0.98269707,40554.668
8057,0.98073834,40473.832
8058,0.9787796,40393.0
8059,0.97682095,40312.168
8060,0.9748622,40231.332
8061,0.97290355,40150.5
8062,0.9709448,40069.668
8063,0.9689861,39988.832
8064,0.9670274,39908.0
8065,0.96359056,39766.168
8066,0.96015376,39624.332
8067,0.95671695,39482.5
8068,0.9532801,39340.668
8069,0.9498433,39198.832
8070,0.9464065,39057.0
8071,0.9429696,38915.168
8072,0.9395328,38773.332
8073,0.936096,38631.5
8074,0.93265915,38489.668
8075,0.92922235,38347.832
8076,0.92578554,38206.0
8077,0.9228838,38086.25
8078,0.9199821,37966.5
8079,0.9170804,37846.75
8080,0.91417867,37727.0
8081,0.911277,37607.25
8082,0.90837526,37487.5
8083,0.90547353,37367.75
8084,0.90257186,37248.0
8085,0.8996701,37128.25
8086,0.8967684,37008.5
8087,0.8938667,36888.75
8088,0.890965,36769.0
8089,0.88485867,36517.0
8090,0.87875235,36265.0
8091,0.87264603,36013.0
8092,0.8665397,35761.0
8093,0.8604334,35509.0
8094,0.8543271,35257.0
8095,0.84822077,35005.0
8096,0.84211445,34753.0
8097,0.83600813,34501.0
8098,0.8299018,34249.0
8099,0.8237955,33997.0
8100,0.8176892,33745.0
8101,0.81121737,33477.918
8102,0.80474555,33210.832
8103,0.79827374,32943.75
8104,0.7918019,32676.666
8105,0.7853301,32409.584
8106,0.7788583,32142.5
8107,0.77238655,31875.416
8108,0.76591474,31608.334
8109,0.7594429,31341.25
8110,0.7529711,31074.166
8111,0.7464993,30807.084
8112,0.7400275,30540.0
8113,0.7350843,30336.0
8114,0.73014104,30132.0
8115,0.72519785,29928.0
8116,0.72025466,29724.0
8117,0.71531147,29520.0
8118,0.7103682,29316.0
8119,0.705425,29112.0
8120,0.70048183,28908.0
8121,0.6955386,28704.0
8122,0.6905954,28500.0
8123,0.6856522,28296.0
8124,0.680709,28092.0
8125,0.6772984,27951.25
8126,0.67388785,27810.5
8127,0.6704773,27669.75
8128,0.6670667,27529.0
8129,0.6636561,27388.25
8130,0.66024554,27247.5
8131,0.65683496,27106.75
8132,0.6534244,26966.0
8133,0.6500138,26825.25
8134,0.6466032,26684.5
8135,0.6431927,26543.75
8136,0.63978213,26403.0
8137,0.63733476,26302.0
8138,0.63488734,26201.0
8139,0.63244,26100.0
8140,0.6299926,25999.0
8141,0.62754524,25898.0
8142,0.6250979,25797.0
8143,0.6226505,25696.0
8144,0.62020314,25595.0
8145,0.6177558,25494.0
8146,0.6153084,25393.0
8147,0.612861,25292.0
8148,0.6104136,25191.0
8149,0.6090486,25134.666
8150,0.60768354,25078.334
8151,0.60631853,25022.0
8152,0.60495347,24965.666
8153,0.60358846,24909.334
8154,0.6022234,24853.0
8155,0.6008584,24796.666
8156,0.5994933,24740.334
8157,0.5981283,24684.0
8158,0.59676325,24627.666
8159,0.59539825,24571.334
8160,0.5940332,24515.0
8161,0.5931447,24478.334
8162,0.59225625,24441.666
8163,0.5913677,24405.0
8164,0.59047925,24368.334
8165,0.5895908,24331.666
8166,0.58870226,24295.0
8167,0.5878138,24258.334
8168,0.5869253,24221.666
8169,0.5860368,24185.0
8170,0.58514833,24148.334
8171,0.58425987,24111.666
8172,0.5833714,24075.0
8173,0.5839509,24098.916
8174,0.5845304,24122.834
8175,0.58510995,24146.75
8176,0.5856895,24170.666
8177,0.586269,24194.584
8178,0.58684856,24218.5
8179,0.5874281,24242.416
8180,0.5880076,24266.334
8181,0.58858716,24290.25
8182,0.5891667,24314.166
8183,0.58974624,24338.084
8184,0.5903258,24362.0
8185,0.59193313,24428.334
8186,0.5935405,24494.666
8187,0.59514785,24561.0
8188,0.5967552,24627.334
8189,0.59836257,24693.666
8190,0.59996986,24760.0
8191,0.6015772,24826.334
8192,0.6031846,24892.666
8193,0.60479194,24959.0
8194,0.6063993,25025.334
8195,0.60800666,25091.666
8196,0.609614,25158.0
8197,0.6106701,25201.584
8198,0.61172616,25245.166
8199,0.61278224,25288.75
8200,0.6138383,25332.334
8201,0.61489445,25375.916
8202,0.6159505,25419.5
8203,0.6170066,25463.084
8204,0.6180627,25506.666
8205,0.61911875,25550.25
8206,0.6201749,25593.834
8207,0.62123096,25637.416
8208,0.62228703,25681.0
8209,0.6243427,25765.834
8210,0.62639827,25850.666
8211,0.6284539,25935.5
8212,0.63050956,26020.334
8213,0.6325652,26105.166
8214,0.63462085,26190.0
8215,0.63667643,26274.834
8216,0.6387321,26359.666
8217,0.6407877,26444.5
8218,0.64284337,26529.334
8219,0.64489895,26614.166
8220,0.6469546,26699.0
8221,0.65123147,26875.5
8222,0.6555083,27052.0
8223,0.65978515,27228.5
8224,0.66406196,27405.0
8225,0.66833884,27581.5
8226,0.6726157,27758.0
8227,0.6768925,27934.5
8228,0.6811694,28111.0
8229,0.6854462,28287.5
8230,0.6897231,28464.0
8231,0.6939999,28640.5
8232,0.69827676,28817.0
8233,0.7041286,29058.5
8234,0.70998055,29300.0
8235,0.7158324,29541.5
8236,0.7216843,29783.0
8237,0.7275362,30024.5
8238,0.73338807,30266.0
8239,0.73924,30507.5
8240,0.74509186,30749.0
8241,0.7509437,30990.5
8242,0.75679564,31232.0
8243,0.7626475,31473.5
8244,0.7684994,31715.0
8245,0.7741211,31947.0
8246,0.7797428,32179.0
8247,0.78536445,32411.0
8248,0.7909862,32643.0
8249,0.79660785,32875.0
8250,0.8022295,33107.0
8251,0.8078512,33339.0
8252,0.8134729,33571.0
8253,0.8190946,33803.0
8254,0.82471627,34035.0
8255,0.830338,34267.0
8256,0.8359597,34499.0
8257,0.840497,34686.25
8258,0.84503436,34873.5
8259,0.84957165,35060.75
8260,0.854109,35248.0
8261,0.85864633,35435.25
8262,0.8631837,35622.5
8263,0.867721,35809.75
8264,0.8722583,35997.0
8265,0.87679565,36184.25
8266,0.881333,36371.5
8267,0.88587034,36558.75
8268,0.8904077,36746.0
8269,0.89452904,36916.082
8270,0.8986504,37086.168
8271,0.9027717,37256.25
8272,0.9068931,37426.332
8273,0.91101444,37596.418
8274,0.9151358,37766.5
8275,0.91925716,37936.582
8276,0.9233785,38106.668
8277,0.9274999,38276.75
8278,0.93162125,38446.832
8279,0.9357426,38616.918
8280,0.939864,38787.0
8281,0.9428021,38908.25
8282,0.9457401,39029.5
8283,0.94867814,39150.75
8284,0.9516162,39272.0
8285,0.95455426,39393.25
8286,0.95749235,39514.5
8287,0.9604304,39635.75
8288,0.9633685,39757.0
8289,0.9663065,39878.25
8290,0.9692446,39999.5
8291,0.97218263,40120.75
8292,0.9751207,40242.0
8293,0.9768553,40313.582
8294,0.97858983,40385.168
8295,0.9803244,40456.75
8296,0.98205894,40528.332
8297,0.9837935,40599.918
8298,0.9855281,40671.5
8299,0.98726267,40743.082
8300,0.9889972,40814.668
8301,0.9907318,40886.25
8302,0.99246633,40957.832
8303,0.99420094,41029.418
8304,0.9959355,41101.0
8305,0.996935,41142.25
8306,0.9979346,41183.5
8307,0.99893415,41224.75
8308,0.99993366,41266.0
8309,1.0,41307.25
8310,1.0,41348.5
8311,1.0,41389.75
8312,1.0,41431.0
8313,1.0,41472.25
8314,1.0,41513.5
8315,1.0,41554.75
8316,1.0,41596.0
8317,1.0,41600.5
8318,1.0,41605.0
8319,1.0,41609.5
8320,1.0,41614.0
8321,1.0,41618.5
8322,1.0,41623.0
8323,1.0,41627.5
8324,1.0,41632.0
8325,1.0,41636.5
8326,1.0,41641.0
8327,1.0,41645.5
8328,1.0,41650.0
8329,1.0,41608.168
8330,1.0,41566.332
8331,1.0,41524.5
8332,1.0,41482.668
8333,1.0,41440.832
8334,1.0,41399.0
8335,1.0,41357.168
8336,1.0,41315.332
8337,1.0,41273.5
8338,0.9991017,41231.668
8339,0.99808806,41189.832
8340,0.99707437,41148.0
8341,0.9948592,41056.582
8342,0.9926441,40965.168
8343,0.99042886,40873.75
8344,0.9882137,40782.332
8345,0.9859986,40690.918
8346,0.9837834,40599.5
8347,0.9815683,40508.082
8348,0.97935313,40416.668
8349,0.977138,40325.25
8350,0.9749228,40233.832
8351,0.9727076,40142.418
8352,0.9704925,40051.0
8353,0.9671667,39913.75
8354,0.96384096,39776.5
8355,0.9605152,39639.25
8356,0.95718944,39502.0
8357,0.9538637,39364.75
8358,0.9505379,39227.5
8359,0.94721216,39090.25
8360,0.9438864,38953.0
8361,0.94056064,38815.75
8362,0.9372349,38678.5
8363,0.9339091,38541.25
8364,0.93058336,38404.0
8365,0.9274939,38276.5
8366,0.9244043,38149.0
8367,0.92131484,38021.5
8368,0.91822535,37894.0
8369,0.9151358,37766.5
8370,0.9120463,37639.0
8371,0.9089568,37511.5
8372,0.9058673,37384.0
8373,0.9027778,37256.5
8374,0.8996883,37129.0
8375,0.8965988,37001.5
8376,0.89350927,36874.0
8377,0.8876352,36631.582
8378,0.8817611,36389.168
8379,0.875887,36146.75
8380,0.8700129,35904.332
8381,0.8641388,35661.918
8382,0.8582647,35419.5
8383,0.8523906,35177.082
8384,0.8465165,34934.668
8385,0.8406424,34692.25
8386,0.8347683,34449.832
8387,0.8288942,34207.418
8388,0.8230201,33965.0
8389,0.81678456,33707.668
8390,0.81054896,33450.332
8391,0.8043134,33193.0
8392,0.7980779,32935.668
8393,0.79184234,32678.334
8394,0.7856068,32421.0
8395,0.7793712,32163.666
8396,0.77313566,31906.334
8397,0.7669001,31649.0
8398,0.7606646,31391.666
8399,0.75442904,31134.334
8400,0.74819344,30877.0
8401,0.7434845,30682.666
8402,0.73877555,30488.334
8403,0.73406655,30294.0
8404,0.7293576,30099.666
8405,0.7246486,29905.334
8406,0.71993965,29711.0
8407,0.71523064,29516.666
8408,0.7105217,29322.334
8409,0.70581275,29128.0
8410,0.70110375,28933.666
8411,0.6963948,28739.334
8412,0.6916858,28545.0
8413,0.6889678,28432.834
8414,0.6862499,28320.666
8415,0.68353194,28208.5
8416,0.68081397,28096.334
8417,0.678096,27984.166
8418,0.6753781,27872.0
8419,0.6726601,27759.834
8420,0.66994214,27647.666
8421,0.66722417,27535.5
8422,0.66450626,27423.334
8423,0.6617883,27311.166
8424,0.6590703,27199.0
8425,0.65701467,27114.166
8426,0.6549591,27029.334
8427,0.65290344,26944.5
8428,0.6508478,26859.666
8429,0.64879215,26774.834
8430,0.6467365,26690.0
8431,0.6446809,26605.166
8432,0.6426253,26520.334
8433,0.6405696,26435.5
8434,0.638514,26350.666
8435,0.6364584,26265.834
8436,0.63440275,26181.0
8437,0.63252884,26103.666
8438,0.63065493,26026.334
8439,0.628781,25949.0
8440,0.62690717,25871.666
8441,0.62503326,25794.334
8442,0.62315935,25717.0
8443,0.62128544,25639.666
8444,0.6194116,25562.334
8445,0.6175377,25485.0
8446,0.61566377,25407.666
8447,0.61378986,25330.334
8448,0.611916,25253.0
8449,0.6110679,25218.0
8450,0.6102198,25183.0
8451,0.60937166,25148.0
8452,0.6085236,25113.0
8453,0.6076755,25078.0
8454,0.6068274,25043.0
8455,0.60597926,25008.0
8456,0.6051312,24973.0
8457,0.6042831,24938.0
8458,0.603435,24903.0
8459,0.60258687,24868.0
8460,0.6017388,24833.0
8461,0.6025768,24867.584
8462,0.6034148,24902.166
8463,0.6042528,24936.75
8464,0.6050908,24971.334
8465,0.6059288,25005.916
8466,0.6067668,25040.5
8467,0.6076048,25075.084
8468,0.6084428,25109.666
8469,0.6092808,25144.25
8470,0.6101188,25178.834
8471,0.61095685,25213.416
8472,0.6117948,25248.0
8473,0.612863,25292.084
8474,0.61393124,25336.166
8475,0.6149994,25380.25
8476,0.61606765,25424.334
8477,0.6171358,25468.416
8478,0.61820406,25512.5
8479,0.61927223,25556.584
8480,0.62034047,25600.666
8481,0.62140864,25644.75
8482,0.6224768,25688.834
8483,0.62354505,25732.916
8484,0.6246132,25777.0
8485,0.62535834,25807.75
8486,0.62610346,25838.5
8487,0.6268486,25869.25
8488,0.6275937,25900.0
8489,0.6283388,25930.75
8490,0.62908393,25961.5
8491,0.62982905,25992.25
8492,0.63057417,26023.0
8493,0.6313193,26053.75
8494,0.6320644,26084.5
8495,0.6328095,26115.25
8496,0.63355464,26146.0
8497,0.6359455,26244.666
8498,0.6383363,26343.334
8499,0.64072716,26442.0
8500,0.64311796,26540.666
8501,0.6455088,26639.334
8502,0.6478996,26738.0
8503,0.6502905,26836.666
8504,0.6526813,26935.334
8505,0.65507215,27034.0
8506,0.65746295,27132.666
8507,0.6598538,27231.334
8508,0.6622446,27330.0
8509,0.6664589,27503.916
8510,0.67067313,27677.834
8511,0.67488736,27851.75
8512,0.67910165,28025.666
